stat	value
thetaS_last_obs_p_mean	0.9995076
thetaI_last_obs_p_mean	0.0001659279
thetaR_last_obs_p_mean	0.0003264306
thetaS_last_obs_p_ci_low	0.9994169
thetaS_last_obs_p_ci_med	0.9995086
thetaS_last_obs_p_ci_up	0.9995931
thetaI_last_obs_p_ci_low	0.0001173312
thetaI_last_obs_p_ci_med	0.0001650565
thetaI_last_obs_p_ci_up	0.0002194137
thetaR_last_obs_p_ci_low	0.0002580608
thetaR_last_obs_p_ci_med	0.0003254706
thetaR_last_obs_p_ci_up	0.0003996463
R0_p_mean	1.83779
R0_p_ci_low	0.941422
R0_p_ci_med	1.708263
R0_p_ci_up	3.486881
gamma_p_mean	0.08839359
gamma_p_ci_low	0.01630096
gamma_p_ci_med	0.07974199
gamma_p_ci_up	0.208236
beta_p_mean	0.1479027
beta_p_ci_low	0.02817893
beta_p_ci_med	0.1425143
beta_p_ci_up	0.3019548
incidence_mean	0.4112143
incidence_ci_low	0.0002523215
incidence_ci_median	0.4371023
incidence_ci_up	0.9366135
thetaI_tp1_mean	0.02562805
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.004172984
thetaI_tp1_ci_up	0.1854836
thetaR_tp1_mean	0.03784312
thetaR_tp1_ci_low	0.0001655506
thetaR_tp1_ci_med	0.006206036
thetaR_tp1_ci_up	0.3172476
Y_tp1_mean	0.02562814
Y_tp1_ci_low	0
Y_tp1_ci_med	0.004161411
Y_tp1_ci_up	0.1854236
R_tp1_mean	0.03784282
R_tp1_ci_low	0.0001621276
R_tp1_ci_med	0.006204299
R_tp1_ci_up	0.3175275
thetaI_tp2_mean	0.05350053
thetaI_tp2_ci_low	0
thetaI_tp2_ci_med	0.0229202
thetaI_tp2_ci_up	0.2570392
thetaR_tp2_mean	0.2118626
thetaR_tp2_ci_low	8.264991e-05
thetaR_tp2_ci_med	0.0658458
thetaR_tp2_ci_up	0.8150352
Y_tp2_mean	0.05350125
Y_tp2_ci_low	0
Y_tp2_ci_med	0.0228855
Y_tp2_ci_up	0.2569852
R_tp2_mean	0.2118623
R_tp2_ci_low	7.994928e-05
R_tp2_ci_med	0.06586674
R_tp2_ci_up	0.8150026
thetaR_max_mean	0.3687631
thetaR_max_ci_low	0
thetaR_max_ci_med	0.3422718
thetaR_max_ci_up	0.9035176
cumInf_mean	0.410273
cumInf_ci_low	0
cumInf_ci_med	0.434655
cumInf_ci_up	0.9364443
dthetaI_tp1_date	09/30/20
first_tp_mean	10/23/20
first_tp_ci_low	07/16/20
first_tp_ci_med	10/28/20
first_tp_ci_up	01/02/21
dthetaI_tp2_date	11/15/20
second_tp_mean	11/05/20
second_tp_ci_low	07/18/20
second_tp_ci_med	11/19/20
second_tp_ci_up	01/02/21
end_p_mean	12/20/20
end_p_ci_low	08/28/20
end_p_ci_med	01/02/21
end_p_ci_up	01/02/21
begin_str	06/17/2020
