stat	value
thetaS_last_obs_p_mean	0.9890369
thetaI_last_obs_p_mean	4.097186e-06
thetaR_last_obs_p_mean	0.01095903
thetaS_last_obs_p_ci_low	0.9886188
thetaS_last_obs_p_ci_med	0.9890377
thetaS_last_obs_p_ci_up	0.9894516
thetaI_last_obs_p_ci_low	2.272179e-07
thetaI_last_obs_p_ci_med	2.965394e-06
thetaI_last_obs_p_ci_up	1.456617e-05
thetaR_last_obs_p_ci_low	0.01054454
thetaR_last_obs_p_ci_med	0.01095814
thetaR_last_obs_p_ci_up	0.01137719
R0_p_mean	1.517327
R0_p_ci_low	0.6223794
R0_p_ci_med	1.371709
R0_p_ci_up	3.229216
gamma_p_mean	0.05442033
gamma_p_ci_low	0.006537552
gamma_p_ci_med	0.03659267
gamma_p_ci_up	0.2129755
beta_p_mean	0.07028618
beta_p_ci_low	0.008942103
beta_p_ci_med	0.05324925
beta_p_ci_up	0.2295848
incidence_mean	0.0007443027
incidence_ci_low	1.718107e-05
incidence_ci_median	0.0001059814
incidence_ci_up	0.0006295938
thetaI_tp1_mean	0.0001593074
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0
thetaR_tp1_mean	0.01123838
thetaR_tp1_ci_low	0.005695977
thetaR_tp1_ci_med	0.01080278
thetaR_tp1_ci_up	0.01762064
Y_tp1_mean	0.0001591532
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0
R_tp1_mean	0.01123845
R_tp1_ci_low	0.005677599
R_tp1_ci_med	0.01080145
R_tp1_ci_up	0.01764752
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.0113657
thetaR_max_ci_low	0.005488568
thetaR_max_ci_med	0.01078109
thetaR_max_ci_up	0.0180287
cumInf_mean	0.01156951
cumInf_ci_low	0.005488699
cumInf_ci_med	0.01078686
cumInf_ci_up	0.01811039
dthetaI_tp1_date	05/22/21
first_tp_mean	11/28/20
first_tp_ci_low	11/18/20
first_tp_ci_med	11/25/20
first_tp_ci_up	12/26/20
dthetaI_tp2_date	05/22/21
second_tp_mean	11/29/20
second_tp_ci_low	11/20/20
second_tp_ci_med	11/27/20
second_tp_ci_up	12/28/20
end_p_mean	01/10/21
end_p_ci_low	01/02/21
end_p_ci_med	01/04/21
end_p_ci_up	03/06/21
begin_str	11/18/2020
