stat	value
thetaS_last_obs_p_mean	0.9997198
thetaI_last_obs_p_mean	9.249906e-05
thetaR_last_obs_p_mean	0.0001876617
thetaS_last_obs_p_ci_low	0.9996516
thetaS_last_obs_p_ci_med	0.9997208
thetaS_last_obs_p_ci_up	0.9997828
thetaI_last_obs_p_ci_low	5.719539e-05
thetaI_last_obs_p_ci_med	9.156444e-05
thetaI_last_obs_p_ci_up	0.0001333334
thetaR_last_obs_p_ci_low	0.0001372281
thetaR_last_obs_p_ci_med	0.000186755
thetaR_last_obs_p_ci_up	0.000243061
R0_p_mean	1.609366
R0_p_ci_low	0.8356002
R0_p_ci_med	1.543617
R0_p_ci_up	2.776832
gamma_p_mean	0.08816881
gamma_p_ci_low	0.03085371
gamma_p_ci_med	0.08559829
gamma_p_ci_up	0.1599947
beta_p_mean	0.1360621
beta_p_ci_low	0.04554096
beta_p_ci_med	0.1331699
beta_p_ci_up	0.2442911
incidence_mean	0.009870322
incidence_ci_low	0.000171474
incidence_ci_median	0.0006257674
incidence_ci_up	0.0915065
thetaI_tp1_mean	0.001852687
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.01753733
thetaR_tp1_mean	0.00538142
thetaR_tp1_ci_low	0
thetaR_tp1_ci_med	0.0004993644
thetaR_tp1_ci_up	0.04186925
Y_tp1_mean	0.001852553
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.01748735
R_tp1_mean	0.005381186
R_tp1_ci_low	0
R_tp1_ci_med	0.0004980963
R_tp1_ci_up	0.04191002
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.007393515
thetaR_max_ci_low	0
thetaR_max_ci_med	0.0004887843
thetaR_max_ci_up	0.06412712
cumInf_mean	0.009705579
cumInf_ci_low	0
cumInf_ci_med	0.0004918987
cumInf_ci_up	0.09054668
dthetaI_tp1_date	11/14/20
first_tp_mean	06/22/20
first_tp_ci_low	05/24/20
first_tp_ci_med	05/31/20
first_tp_ci_up	11/28/20
dthetaI_tp2_date	11/14/20
second_tp_mean	06/25/20
second_tp_ci_low	05/26/20
second_tp_ci_med	06/03/20
second_tp_ci_up	11/28/20
end_p_mean	09/05/20
end_p_ci_low	07/07/20
end_p_ci_med	08/15/20
end_p_ci_up	11/28/20
begin_str	05/13/2020
