stat	value
thetaS_last_obs_p_mean	0.9994954
thetaI_last_obs_p_mean	0.0001084758
thetaR_last_obs_p_mean	0.000396163
thetaS_last_obs_p_ci_low	0.999403
thetaS_last_obs_p_ci_med	0.9994963
thetaS_last_obs_p_ci_up	0.9995817
thetaI_last_obs_p_ci_low	7.01117e-05
thetaI_last_obs_p_ci_med	0.0001076132
thetaI_last_obs_p_ci_up	0.0001519955
thetaR_last_obs_p_ci_low	0.0003198295
thetaR_last_obs_p_ci_med	0.0003951907
thetaR_last_obs_p_ci_up	0.000478589
R0_p_mean	1.421471
R0_p_ci_low	0.716911
R0_p_ci_med	1.317225
R0_p_ci_up	2.743965
gamma_p_mean	0.07511168
gamma_p_ci_low	0.01196644
gamma_p_ci_med	0.06768727
gamma_p_ci_up	0.1750455
beta_p_mean	0.09721658
beta_p_ci_low	0.01722803
beta_p_ci_med	0.09101552
beta_p_ci_up	0.2123503
incidence_mean	0.0100543
incidence_ci_low	0.0001284229
incidence_ci_median	0.0008177607
incidence_ci_up	0.08875747
thetaI_tp1_mean	0.002664606
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.02724134
thetaR_tp1_mean	0.007161275
thetaR_tp1_ci_low	0
thetaR_tp1_ci_med	0.0008133777
thetaR_tp1_ci_up	0.05750148
Y_tp1_mean	0.002664567
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.02722779
R_tp1_mean	0.007160926
R_tp1_ci_low	0
R_tp1_ci_med	0.0008101212
R_tp1_ci_up	0.05751541
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.00731265
thetaR_max_ci_low	0
thetaR_max_ci_med	0.0008149033
thetaR_max_ci_up	0.05917974
cumInf_mean	0.01002006
cumInf_ci_low	0
cumInf_ci_med	0.000839098
cumInf_ci_up	0.08780788
dthetaI_tp1_date	11/27/20
first_tp_mean	06/23/20
first_tp_ci_low	05/14/20
first_tp_ci_med	06/08/20
first_tp_ci_up	11/28/20
dthetaI_tp2_date	11/27/20
second_tp_mean	06/25/20
second_tp_ci_low	05/16/20
second_tp_ci_med	06/10/20
second_tp_ci_up	11/28/20
end_p_mean	09/12/20
end_p_ci_low	07/08/20
end_p_ci_med	08/23/20
end_p_ci_up	11/28/20
begin_str	05/13/2020
