stat	value
thetaS_last_obs_p_mean	0.9998463
thetaI_last_obs_p_mean	4.421302e-05
thetaR_last_obs_p_mean	0.0001094608
thetaS_last_obs_p_ci_low	0.9997966
thetaS_last_obs_p_ci_med	0.9998472
thetaS_last_obs_p_ci_up	0.9998909
thetaI_last_obs_p_ci_low	2.15235e-05
thetaI_last_obs_p_ci_med	4.336442e-05
thetaI_last_obs_p_ci_up	7.17418e-05
thetaR_last_obs_p_ci_low	7.230832e-05
thetaR_last_obs_p_ci_med	0.000108646
thetaR_last_obs_p_ci_up	0.0001516033
R0_p_mean	1.589522
R0_p_ci_low	0.8089047
R0_p_ci_med	1.506036
R0_p_ci_up	2.864962
gamma_p_mean	0.1221806
gamma_p_ci_low	0.03199098
gamma_p_ci_med	0.1157906
gamma_p_ci_up	0.2495016
beta_p_mean	0.1831977
beta_p_ci_low	0.04783511
beta_p_ci_med	0.1766697
beta_p_ci_up	0.356796
incidence_mean	0.07341561
incidence_ci_low	8.254599e-05
incidence_ci_median	0.0004212203
incidence_ci_up	0.7054876
thetaI_tp1_mean	0.004186476
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.04941106
thetaR_tp1_mean	0.009094315
thetaR_tp1_ci_low	0
thetaR_tp1_ci_med	0.0003566144
thetaR_tp1_ci_up	0.08598285
Y_tp1_mean	0.004186844
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.04940146
R_tp1_mean	0.009094676
R_tp1_ci_low	0
R_tp1_ci_med	0.0003553887
R_tp1_ci_up	0.08565765
thetaI_tp2_mean	0.008947535
thetaI_tp2_ci_low	0
thetaI_tp2_ci_med	0
thetaI_tp2_ci_up	0.09111931
thetaR_tp2_mean	0.05356738
thetaR_tp2_ci_low	0
thetaR_tp2_ci_med	0.0003416951
thetaR_tp2_ci_up	0.6128111
Y_tp2_mean	0.008947081
Y_tp2_ci_low	0
Y_tp2_ci_med	0
Y_tp2_ci_up	0.0911656
R_tp2_mean	0.05356661
R_tp2_ci_low	0
R_tp2_ci_med	0.0003399056
R_tp2_ci_up	0.6126636
thetaR_max_mean	0.0641816
thetaR_max_ci_low	0
thetaR_max_ci_med	0.0003278568
thetaR_max_ci_up	0.6612901
cumInf_mean	0.07295696
cumInf_ci_low	0
cumInf_ci_med	0.0003293296
cumInf_ci_up	0.7045568
dthetaI_tp1_date	09/16/20
first_tp_mean	07/20/20
first_tp_ci_low	05/17/20
first_tp_ci_med	06/20/20
first_tp_ci_up	11/28/20
dthetaI_tp2_date	11/15/20
second_tp_mean	07/25/20
second_tp_ci_low	05/18/20
second_tp_ci_med	06/22/20
second_tp_ci_up	11/28/20
end_p_mean	09/04/20
end_p_ci_low	07/02/20
end_p_ci_med	08/03/20
end_p_ci_up	11/28/20
begin_str	05/13/2020
