stat	value
thetaS_last_obs_p_mean	0.9997198
thetaI_last_obs_p_mean	9.249906e-05
thetaR_last_obs_p_mean	0.0001876617
thetaS_last_obs_p_ci_low	0.9996516
thetaS_last_obs_p_ci_med	0.9997208
thetaS_last_obs_p_ci_up	0.9997828
thetaI_last_obs_p_ci_low	5.719539e-05
thetaI_last_obs_p_ci_med	9.156444e-05
thetaI_last_obs_p_ci_up	0.0001333334
thetaR_last_obs_p_ci_low	0.0001372281
thetaR_last_obs_p_ci_med	0.000186755
thetaR_last_obs_p_ci_up	0.000243061
R0_p_mean	1.609366
R0_p_ci_low	0.8356002
R0_p_ci_med	1.543617
R0_p_ci_up	2.776832
gamma_p_mean	0.08816881
gamma_p_ci_low	0.03085371
gamma_p_ci_med	0.08559829
gamma_p_ci_up	0.1599947
beta_p_mean	0.1360621
beta_p_ci_low	0.04554096
beta_p_ci_med	0.1331699
beta_p_ci_up	0.2442911
incidence_mean	0.2826595
incidence_ci_low	0.0002056593
incidence_ci_median	0.09637631
incidence_ci_up	0.8915829
thetaI_tp1_mean	0.01753876
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.001316461
thetaI_tp1_ci_up	0.1608275
thetaR_tp1_mean	0.02624993
thetaR_tp1_ci_low	0
thetaR_tp1_ci_med	0.002825692
thetaR_tp1_ci_up	0.2498454
Y_tp1_mean	0.01753889
Y_tp1_ci_low	0
Y_tp1_ci_med	0.001317857
Y_tp1_ci_up	0.1608279
R_tp1_mean	0.02625066
R_tp1_ci_low	0
R_tp1_ci_med	0.002824913
R_tp1_ci_up	0.2499149
thetaI_tp2_mean	0.03718897
thetaI_tp2_ci_low	0
thetaI_tp2_ci_med	0.00771008
thetaI_tp2_ci_up	0.1914157
thetaR_tp2_mean	0.1547819
thetaR_tp2_ci_low	0
thetaR_tp2_ci_med	0.01836271
thetaR_tp2_ci_up	0.7921061
Y_tp2_mean	0.03718792
Y_tp2_ci_low	0
Y_tp2_ci_med	0.007694331
Y_tp2_ci_up	0.1915695
R_tp2_mean	0.1547802
R_tp2_ci_low	0
R_tp2_ci_med	0.01835464
R_tp2_ci_up	0.7920418
thetaR_max_mean	0.2496987
thetaR_max_ci_low	0
thetaR_max_ci_med	0.06527215
thetaR_max_ci_up	0.8641608
cumInf_mean	0.2815346
cumInf_ci_low	0
cumInf_ci_med	0.09465429
cumInf_ci_up	0.8911678
dthetaI_tp1_date	09/05/20
first_tp_mean	09/04/20
first_tp_ci_low	05/25/20
first_tp_ci_med	09/24/20
first_tp_ci_up	11/28/20
dthetaI_tp2_date	10/24/20
second_tp_mean	09/13/20
second_tp_ci_low	05/28/20
second_tp_ci_med	10/15/20
second_tp_ci_up	11/28/20
end_p_mean	10/26/20
end_p_ci_low	07/09/20
end_p_ci_med	11/28/20
end_p_ci_up	11/28/20
begin_str	05/13/2020
