stat	value
thetaS_last_obs_p_mean	0.9997198
thetaI_last_obs_p_mean	9.249906e-05
thetaR_last_obs_p_mean	0.0001876617
thetaS_last_obs_p_ci_low	0.9996516
thetaS_last_obs_p_ci_med	0.9997208
thetaS_last_obs_p_ci_up	0.9997828
thetaI_last_obs_p_ci_low	5.719539e-05
thetaI_last_obs_p_ci_med	9.156444e-05
thetaI_last_obs_p_ci_up	0.0001333334
thetaR_last_obs_p_ci_low	0.0001372281
thetaR_last_obs_p_ci_med	0.000186755
thetaR_last_obs_p_ci_up	0.000243061
R0_p_mean	1.609366
R0_p_ci_low	0.8356002
R0_p_ci_med	1.543617
R0_p_ci_up	2.776832
gamma_p_mean	0.08816881
gamma_p_ci_low	0.03085371
gamma_p_ci_med	0.08559829
gamma_p_ci_up	0.1599947
beta_p_mean	0.1360621
beta_p_ci_low	0.04554096
beta_p_ci_med	0.1331699
beta_p_ci_up	0.2442911
incidence_mean	0.06127392
incidence_ci_low	0.0001830293
incidence_ci_median	0.001122435
incidence_ci_up	0.6168087
thetaI_tp1_mean	0.005891512
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.06690323
thetaR_tp1_mean	0.01258972
thetaR_tp1_ci_low	0
thetaR_tp1_ci_med	0.001021299
thetaR_tp1_ci_up	0.1186281
Y_tp1_mean	0.005891196
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.06691692
R_tp1_mean	0.01259048
R_tp1_ci_low	0
R_tp1_ci_med	0.001025106
R_tp1_ci_up	0.1186928
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.04910289
thetaR_max_ci_low	0
thetaR_max_ci_med	0.001252945
thetaR_max_ci_up	0.5269502
cumInf_mean	0.06074885
cumInf_ci_low	0
cumInf_ci_med	0.001289405
cumInf_ci_up	0.614384
dthetaI_tp1_date	10/08/20
first_tp_mean	07/26/20
first_tp_ci_low	05/24/20
first_tp_ci_med	06/06/20
first_tp_ci_up	11/28/20
dthetaI_tp2_date	10/08/20
second_tp_mean	07/29/20
second_tp_ci_low	05/27/20
second_tp_ci_med	06/08/20
second_tp_ci_up	11/28/20
end_p_mean	09/28/20
end_p_ci_low	07/08/20
end_p_ci_med	09/27/20
end_p_ci_up	11/28/20
begin_str	05/13/2020
