stat	value
thetaS_last_obs_p_mean	0.999816
thetaI_last_obs_p_mean	5.880876e-05
thetaR_last_obs_p_mean	0.0001251645
thetaS_last_obs_p_ci_low	0.9997612
thetaS_last_obs_p_ci_med	0.9998168
thetaS_last_obs_p_ci_up	0.9998657
thetaI_last_obs_p_ci_low	3.199001e-05
thetaI_last_obs_p_ci_med	5.790495e-05
thetaI_last_obs_p_ci_up	9.066144e-05
thetaR_last_obs_p_ci_low	8.483682e-05
thetaR_last_obs_p_ci_med	0.0001243303
thetaR_last_obs_p_ci_up	0.0001703982
R0_p_mean	1.57349
R0_p_ci_low	0.789451
R0_p_ci_med	1.494197
R0_p_ci_up	2.830698
gamma_p_mean	0.09593356
gamma_p_ci_low	0.02678884
gamma_p_ci_med	0.09187574
gamma_p_ci_up	0.1890578
beta_p_mean	0.143069
beta_p_ci_low	0.0392779
beta_p_ci_med	0.138498
beta_p_ci_up	0.2749383
incidence_mean	0.008032275
incidence_ci_low	0.0001039794
incidence_ci_median	0.0004160898
incidence_ci_up	0.0659467
thetaI_tp1_mean	0.001319124
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.00990404
thetaR_tp1_mean	0.00367358
thetaR_tp1_ci_low	0
thetaR_tp1_ci_med	0.0001775886
thetaR_tp1_ci_up	0.02423405
Y_tp1_mean	0.001319585
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.009908201
R_tp1_mean	0.003673371
R_tp1_ci_low	0
R_tp1_ci_med	0.0001757095
R_tp1_ci_up	0.02419196
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.006030664
thetaR_max_ci_low	0
thetaR_max_ci_med	0.0001383704
thetaR_max_ci_up	0.04588166
cumInf_mean	0.007868191
cumInf_ci_low	0
cumInf_ci_med	0.0001389137
cumInf_ci_up	0.06510582
dthetaI_tp1_date	11/07/20
first_tp_mean	06/21/20
first_tp_ci_low	05/19/20
first_tp_ci_med	06/08/20
first_tp_ci_up	11/28/20
dthetaI_tp2_date	11/07/20
second_tp_mean	06/23/20
second_tp_ci_low	05/21/20
second_tp_ci_med	06/10/20
second_tp_ci_up	11/28/20
end_p_mean	08/20/20
end_p_ci_low	07/04/20
end_p_ci_med	07/29/20
end_p_ci_up	11/28/20
begin_str	05/13/2020
