stat	value
thetaS_last_obs_p_mean	0.9930613
thetaI_last_obs_p_mean	0.0007309941
thetaR_last_obs_p_mean	0.006207693
thetaS_last_obs_p_ci_low	0.9927051
thetaS_last_obs_p_ci_med	0.9930624
thetaS_last_obs_p_ci_up	0.9934116
thetaI_last_obs_p_ci_low	0.0006189339
thetaI_last_obs_p_ci_med	0.0007296214
thetaI_last_obs_p_ci_up	0.0008505275
thetaR_last_obs_p_ci_low	0.005874854
thetaR_last_obs_p_ci_med	0.006207039
thetaR_last_obs_p_ci_up	0.006543418
R0_p_mean	1.139311
R0_p_ci_low	0.7237349
R0_p_ci_med	1.106347
R0_p_ci_up	1.76552
gamma_p_mean	0.05364528
gamma_p_ci_low	0.01614391
gamma_p_ci_med	0.05314811
gamma_p_ci_up	0.09476337
beta_p_mean	0.05931575
beta_p_ci_low	0.0191821
beta_p_ci_med	0.05847497
beta_p_ci_up	0.1046816
incidence_mean	0.004736209
incidence_ci_low	0.001542687
incidence_ci_median	0.004450982
incidence_ci_up	0.009719134
thetaI_tp1_mean	0.001125494
thetaI_tp1_ci_low	0.001004759
thetaI_tp1_ci_med	0.001124631
thetaI_tp1_ci_up	0.001251142
thetaR_tp1_mean	0.002807787
thetaR_tp1_ci_low	0.002617331
thetaR_tp1_ci_med	0.002806843
thetaR_tp1_ci_up	0.003002741
Y_tp1_mean	NA
Y_tp1_ci_low	NA
Y_tp1_ci_med	NA
Y_tp1_ci_up	NA
R_tp1_mean	0.007677751
R_tp1_ci_low	0.003721743
R_tp1_ci_med	0.007271833
R_tp1_ci_up	0.0135397
thetaI_tp2_mean	0.001723284
thetaI_tp2_ci_low	0.001574013
thetaI_tp2_ci_med	0.001722726
thetaI_tp2_ci_up	0.001876018
thetaR_tp2_mean	0.003484249
thetaR_tp2_ci_low	0.003272772
thetaR_tp2_ci_med	0.00348308
thetaR_tp2_ci_up	0.003701156
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.008370429
thetaR_max_ci_low	0.002765365
thetaR_max_ci_med	0.007951249
thetaR_max_ci_up	0.0163636
cumInf_mean	0.00851376
cumInf_ci_low	0.002788644
cumInf_ci_med	0.008043176
cumInf_ci_up	0.01693741
dthetaI_tp1_date	09/10/20
first_tp_mean	09/11/20
first_tp_ci_low	09/06/20
first_tp_ci_med	09/12/20
first_tp_ci_up	09/18/20
dthetaI_tp2_date	09/21/20
second_tp_mean	09/17/20
second_tp_ci_low	09/11/20
second_tp_ci_med	09/19/20
second_tp_ci_up	09/22/20
end_p_mean	01/29/21
end_p_ci_low	11/21/20
end_p_ci_med	01/27/21
end_p_ci_up	03/20/21
begin_str	09/02/2020
