stat	value
thetaS_last_obs_p_mean	0.9975293
thetaI_last_obs_p_mean	0.0003197834
thetaR_last_obs_p_mean	0.002150897
thetaS_last_obs_p_ci_low	0.9973321
thetaS_last_obs_p_ci_med	0.9975299
thetaS_last_obs_p_ci_up	0.9977223
thetaI_last_obs_p_ci_low	0.0002523943
thetaI_last_obs_p_ci_med	0.0003188706
thetaI_last_obs_p_ci_up	0.0003926025
thetaR_last_obs_p_ci_low	0.001970672
thetaR_last_obs_p_ci_med	0.002150214
thetaR_last_obs_p_ci_up	0.002335676
R0_p_mean	1.443513
R0_p_ci_low	0.7686155
R0_p_ci_med	1.334408
R0_p_ci_up	2.739922
gamma_p_mean	0.05505325
gamma_p_ci_low	0.009247607
gamma_p_ci_med	0.04755728
gamma_p_ci_up	0.1397965
beta_p_mean	0.07205076
beta_p_ci_low	0.01361539
beta_p_ci_med	0.06585291
beta_p_ci_up	0.1645021
incidence_mean	0.00757315
incidence_ci_low	0.0003584101
incidence_ci_median	0.002452756
incidence_ci_up	0.04900283
thetaI_tp1_mean	0.002004437
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	2.282149e-05
thetaI_tp1_ci_up	0.01654342
thetaR_tp1_mean	0.007098152
thetaR_tp1_ci_low	0.0006450054
thetaR_tp1_ci_med	0.003986427
thetaR_tp1_ci_up	0.03430457
Y_tp1_mean	0.002004073
Y_tp1_ci_low	0
Y_tp1_ci_med	1.982315e-05
Y_tp1_ci_up	0.01658642
R_tp1_mean	0.007098713
R_tp1_ci_low	0.0006380983
R_tp1_ci_med	0.003987352
R_tp1_ci_up	0.0343881
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.007098152
thetaR_max_ci_low	0.0006450054
thetaR_max_ci_med	0.003986427
thetaR_max_ci_up	0.03430457
cumInf_mean	0.009102589
cumInf_ci_low	0.0006642225
cumInf_ci_med	0.004249349
cumInf_ci_up	0.05054793
dthetaI_tp1_date	03/20/21
first_tp_mean	10/12/20
first_tp_ci_low	09/02/20
first_tp_ci_med	09/25/20
first_tp_ci_up	03/20/21
dthetaI_tp2_date	03/20/21
second_tp_mean	10/14/20
second_tp_ci_low	09/04/20
second_tp_ci_med	09/27/20
second_tp_ci_up	03/20/21
end_p_mean	02/11/21
end_p_ci_low	11/16/20
end_p_ci_med	03/20/21
end_p_ci_up	03/20/21
begin_str	09/02/2020
