stat	value
thetaS_last_obs_p_mean	0.9991718
thetaI_last_obs_p_mean	0.0002361103
thetaR_last_obs_p_mean	0.0005920403
thetaS_last_obs_p_ci_low	0.9990548
thetaS_last_obs_p_ci_med	0.999173
thetaS_last_obs_p_ci_up	0.9992831
thetaI_last_obs_p_ci_low	0.0001778908
thetaI_last_obs_p_ci_med	0.0002351637
thetaI_last_obs_p_ci_up	0.0002994032
thetaR_last_obs_p_ci_low	0.0004987277
thetaR_last_obs_p_ci_med	0.0005911626
thetaR_last_obs_p_ci_up	0.0006908406
R0_p_mean	1.637819
R0_p_ci_low	0.8784627
R0_p_ci_med	1.534636
R0_p_ci_up	3.000148
gamma_p_mean	0.0710646
gamma_p_ci_low	0.01516752
gamma_p_ci_med	0.06656972
gamma_p_ci_up	0.1519766
beta_p_mean	0.1077644
beta_p_ci_low	0.02501249
beta_p_ci_med	0.1048099
beta_p_ci_up	0.2094336
incidence_mean	0.2394224
incidence_ci_low	0.0004312987
incidence_ci_median	0.09322172
incidence_ci_up	0.8478901
thetaI_tp1_mean	0.02003837
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.003534908
thetaI_tp1_ci_up	0.148167
thetaR_tp1_mean	0.03361526
thetaR_tp1_ci_low	0.000322828
thetaR_tp1_ci_med	0.007121063
thetaR_tp1_ci_up	0.2683659
Y_tp1_mean	0.02003946
Y_tp1_ci_low	0
Y_tp1_ci_med	0.003535758
Y_tp1_ci_up	0.1483759
R_tp1_mean	0.03361506
R_tp1_ci_low	0.0003180031
R_tp1_ci_med	0.007118796
R_tp1_ci_up	0.2684666
thetaI_tp2_mean	0.04197313
thetaI_tp2_ci_low	0
thetaI_tp2_ci_med	0.01700852
thetaI_tp2_ci_up	0.2104679
thetaR_tp2_mean	0.1816547
thetaR_tp2_ci_low	0.0001798476
thetaR_tp2_ci_med	0.0514745
thetaR_tp2_ci_up	0.7679595
Y_tp2_mean	0.04197523
Y_tp2_ci_low	0
Y_tp2_ci_med	0.01699447
Y_tp2_ci_up	0.2104362
R_tp2_mean	0.1816531
R_tp2_ci_low	0.0001743145
R_tp2_ci_med	0.05147711
R_tp2_ci_up	0.7678905
thetaR_max_mean	0.1966075
thetaR_max_ci_low	0.0001619501
thetaR_max_ci_med	0.06126312
thetaR_max_ci_up	0.7838552
cumInf_mean	0.238441
cumInf_ci_low	0.000168768
cumInf_ci_med	0.09219092
cumInf_ci_up	0.8470054
dthetaI_tp1_date	10/26/20
first_tp_mean	10/29/20
first_tp_ci_low	07/11/20
first_tp_ci_med	11/22/20
first_tp_ci_up	01/04/21
dthetaI_tp2_date	12/29/20
second_tp_mean	11/07/20
second_tp_ci_low	07/13/20
second_tp_ci_med	12/12/20
second_tp_ci_up	01/04/21
end_p_mean	12/22/20
end_p_ci_low	09/06/20
end_p_ci_med	01/04/21
end_p_ci_up	01/04/21
begin_str	06/19/2020
