stat	value
thetaS_last_obs_p_mean	0.9980884
thetaI_last_obs_p_mean	0.0005263254
thetaR_last_obs_p_mean	0.001385312
thetaS_last_obs_p_ci_low	0.9979068
thetaS_last_obs_p_ci_med	0.9980893
thetaS_last_obs_p_ci_up	0.9982639
thetaI_last_obs_p_ci_low	0.0004345558
thetaI_last_obs_p_ci_med	0.0005254356
thetaI_last_obs_p_ci_up	0.0006236642
thetaR_last_obs_p_ci_low	0.001237071
thetaR_last_obs_p_ci_med	0.0013844
thetaR_last_obs_p_ci_up	0.001538443
R0_p_mean	1.477171
R0_p_ci_low	0.9730731
R0_p_ci_med	1.426596
R0_p_ci_up	2.288111
gamma_p_mean	0.08207651
gamma_p_ci_low	0.03077657
gamma_p_ci_med	0.08150161
gamma_p_ci_up	0.1377074
beta_p_mean	0.1167763
beta_p_ci_low	0.04965664
beta_p_ci_med	0.1166224
beta_p_ci_up	0.1853044
incidence_mean	0.2581246
incidence_ci_low	0.002842452
incidence_ci_median	0.185848
incidence_ci_up	0.7601927
thetaI_tp1_mean	0.02134429
thetaI_tp1_ci_low	2.428986e-05
thetaI_tp1_ci_med	0.008540545
thetaI_tp1_ci_up	0.1161983
thetaR_tp1_mean	0.04510815
thetaR_tp1_ci_low	0.002297997
thetaR_tp1_ci_med	0.02156342
thetaR_tp1_ci_up	0.237495
Y_tp1_mean	0.02134188
Y_tp1_ci_low	2.17898e-05
Y_tp1_ci_med	0.008539601
Y_tp1_ci_up	0.116112
R_tp1_mean	0.04510808
R_tp1_ci_low	0.002288722
R_tp1_ci_med	0.02156501
R_tp1_ci_up	0.2375207
thetaI_tp2_mean	0.03946582
thetaI_tp2_ci_low	0
thetaI_tp2_ci_med	0.02719951
thetaI_tp2_ci_up	0.1518268
thetaR_tp2_mean	0.1821757
thetaR_tp2_ci_low	0.002702679
thetaR_tp2_ci_med	0.1032798
thetaR_tp2_ci_up	0.6592195
Y_tp2_mean	0.03946445
Y_tp2_ci_low	0
Y_tp2_ci_med	0.02717546
Y_tp2_ci_up	0.1518982
R_tp2_mean	0.1821803
R_tp2_ci_low	0.002702294
R_tp2_ci_med	0.1032622
R_tp2_ci_up	0.6593137
thetaR_max_mean	0.2185792
thetaR_max_ci_low	0.002750707
thetaR_max_ci_med	0.14136
thetaR_max_ci_up	0.7030095
cumInf_mean	0.2571345
cumInf_ci_low	0.002876073
cumInf_ci_med	0.1843254
cumInf_ci_up	0.7592966
dthetaI_tp1_date	10/29/20
first_tp_mean	11/05/20
first_tp_ci_low	06/26/20
first_tp_ci_med	11/21/20
first_tp_ci_up	01/04/21
dthetaI_tp2_date	12/22/20
second_tp_mean	11/17/20
second_tp_ci_low	06/29/20
second_tp_ci_med	12/11/20
second_tp_ci_up	01/04/21
end_p_mean	01/01/21
end_p_ci_low	11/09/20
end_p_ci_med	01/04/21
end_p_ci_up	01/04/21
begin_str	06/19/2020
