stat	value
thetaS_last_obs_p_mean	0.9916335
thetaI_last_obs_p_mean	0.002891032
thetaR_last_obs_p_mean	0.005475447
thetaS_last_obs_p_ci_low	0.9912537
thetaS_last_obs_p_ci_med	0.9916346
thetaS_last_obs_p_ci_up	0.9920099
thetaI_last_obs_p_ci_low	0.002671843
thetaI_last_obs_p_ci_med	0.002890137
thetaI_last_obs_p_ci_up	0.003116706
thetaR_last_obs_p_ci_low	0.00517257
thetaR_last_obs_p_ci_med	0.005474972
thetaR_last_obs_p_ci_up	0.005782
R0_p_mean	1.625497
R0_p_ci_low	1.259805
R0_p_ci_med	1.591544
R0_p_ci_up	2.190212
gamma_p_mean	0.06411852
gamma_p_ci_low	0.03519136
gamma_p_ci_med	0.06401687
gamma_p_ci_up	0.09387755
beta_p_mean	0.1019124
beta_p_ci_low	0.06558337
beta_p_ci_med	0.1020117
beta_p_ci_up	0.1379563
incidence_mean	0.4595044
incidence_ci_low	0.1215236
incidence_ci_median	0.4733351
incidence_ci_up	0.7470393
thetaI_tp1_mean	0.04543131
thetaI_tp1_ci_low	0.008712347
thetaI_tp1_ci_med	0.03917465
thetaI_tp1_ci_up	0.1172604
thetaR_tp1_mean	0.08993058
thetaR_tp1_ci_low	0.02728789
thetaR_tp1_ci_med	0.08003014
thetaR_tp1_ci_up	0.2091043
Y_tp1_mean	0.04543135
Y_tp1_ci_low	0.008692939
Y_tp1_ci_med	0.03917347
Y_tp1_ci_up	0.1172569
R_tp1_mean	0.08993124
R_tp1_ci_low	0.02727145
R_tp1_ci_med	0.08003383
R_tp1_ci_up	0.2092105
thetaI_tp2_mean	0.07477313
thetaI_tp2_ci_low	0.01543583
thetaI_tp2_ci_med	0.06953768
thetaI_tp2_ci_up	0.1664689
thetaR_tp2_mean	0.2678269
thetaR_tp2_ci_low	0.06116383
thetaR_tp2_ci_med	0.2540981
thetaR_tp2_ci_up	0.5474841
Y_tp2_mean	0.0747734
Y_tp2_ci_low	0.01545426
Y_tp2_ci_med	0.06953304
Y_tp2_ci_up	0.1665359
R_tp2_mean	0.2678267
R_tp2_ci_low	0.06114009
R_tp2_ci_med	0.254098
R_tp2_ci_up	0.5473012
thetaR_max_mean	0.3968027
thetaR_max_ci_low	0.09773941
thetaR_max_ci_med	0.4024135
thetaR_max_ci_up	0.6817683
cumInf_mean	0.4602625
cumInf_ci_low	0.1230927
cumInf_ci_med	0.4736672
cumInf_ci_up	0.7482693
dthetaI_tp1_date	12/28/20
first_tp_mean	01/04/21
first_tp_ci_low	10/01/20
first_tp_ci_med	01/05/21
first_tp_ci_up	02/26/21
dthetaI_tp2_date	02/11/21
second_tp_mean	02/04/21
second_tp_ci_low	10/07/20
second_tp_ci_med	02/08/21
second_tp_ci_up	03/12/21
end_p_mean	03/13/21
end_p_ci_low	03/14/21
end_p_ci_med	03/14/21
end_p_ci_up	03/14/21
begin_str	08/27/2020
