stat	value
thetaS_last_obs_p_mean	0.9916335
thetaI_last_obs_p_mean	0.002891032
thetaR_last_obs_p_mean	0.005475447
thetaS_last_obs_p_ci_low	0.9912537
thetaS_last_obs_p_ci_med	0.9916346
thetaS_last_obs_p_ci_up	0.9920099
thetaI_last_obs_p_ci_low	0.002671843
thetaI_last_obs_p_ci_med	0.002890137
thetaI_last_obs_p_ci_up	0.003116706
thetaR_last_obs_p_ci_low	0.00517257
thetaR_last_obs_p_ci_med	0.005474972
thetaR_last_obs_p_ci_up	0.005782
R0_p_mean	1.625497
R0_p_ci_low	1.259805
R0_p_ci_med	1.591544
R0_p_ci_up	2.190212
gamma_p_mean	0.06411852
gamma_p_ci_low	0.03519136
gamma_p_ci_med	0.06401687
gamma_p_ci_up	0.09387755
beta_p_mean	0.1019124
beta_p_ci_low	0.06558337
beta_p_ci_med	0.1020117
beta_p_ci_up	0.1379563
incidence_mean	0.03202478
incidence_ci_low	0.01186643
incidence_ci_median	0.02644173
incidence_ci_up	0.08572471
thetaI_tp1_mean	0.002154855
thetaI_tp1_ci_low	0.001996574
thetaI_tp1_ci_med	0.002154401
thetaI_tp1_ci_up	0.002316575
thetaR_tp1_mean	0.003958529
thetaR_tp1_ci_low	0.003745669
thetaR_tp1_ci_med	0.003957894
thetaR_tp1_ci_up	0.004175269
Y_tp1_mean	NA
Y_tp1_ci_low	NA
Y_tp1_ci_med	NA
Y_tp1_ci_up	NA
R_tp1_mean	0.01867037
R_tp1_ci_low	0.006124797
R_tp1_ci_med	0.0164539
R_tp1_ci_up	0.04514445
thetaI_tp2_mean	0.002991123
thetaI_tp2_ci_low	0.002544575
thetaI_tp2_ci_med	0.002986678
thetaI_tp2_ci_up	0.003466634
thetaR_tp2_mean	0.005856239
thetaR_tp2_ci_low	0.005224896
thetaR_tp2_ci_med	0.005851351
thetaR_tp2_ci_up	0.006515641
Y_tp2_mean	0.002990531
Y_tp2_ci_low	0.002467322
Y_tp2_ci_med	0.002984342
Y_tp2_ci_up	0.003553998
R_tp2_mean	0.005855942
R_tp2_ci_low	0.005112547
R_tp2_ci_med	0.005849771
R_tp2_ci_up	0.00663173
thetaR_max_mean	0.03096719
thetaR_max_ci_low	0.01149272
thetaR_max_ci_med	0.02715314
thetaR_max_ci_up	0.07307551
cumInf_mean	0.03416873
cumInf_ci_low	0.01169526
cumInf_ci_med	0.02879341
cumInf_ci_up	0.08915867
dthetaI_tp1_date	10/01/20
first_tp_mean	10/02/20
first_tp_ci_low	09/25/20
first_tp_ci_med	10/01/20
first_tp_ci_up	10/09/20
dthetaI_tp2_date	10/12/20
second_tp_mean	10/11/20
second_tp_ci_low	09/28/20
second_tp_ci_med	10/08/20
second_tp_ci_up	01/09/21
end_p_mean	03/12/21
end_p_ci_low	02/15/21
end_p_ci_med	03/14/21
end_p_ci_up	03/14/21
begin_str	08/27/2020
