stat	value
thetaS_last_obs_p_mean	0.9916337
thetaI_last_obs_p_mean	0.002891485
thetaR_last_obs_p_mean	0.005474834
thetaS_last_obs_p_ci_low	0.9912533
thetaS_last_obs_p_ci_med	0.9916341
thetaS_last_obs_p_ci_up	0.9920095
thetaI_last_obs_p_ci_low	0.00267134
thetaI_last_obs_p_ci_med	0.002890438
thetaI_last_obs_p_ci_up	0.003118174
thetaR_last_obs_p_ci_low	0.005171804
thetaR_last_obs_p_ci_med	0.005474253
thetaR_last_obs_p_ci_up	0.00577955
R0_p_mean	1.626994
R0_p_ci_low	1.261446
R0_p_ci_med	1.592404
R0_p_ci_up	2.201603
gamma_p_mean	0.06406447
gamma_p_ci_low	0.03497242
gamma_p_ci_med	0.06395059
gamma_p_ci_up	0.09389536
beta_p_mean	0.1019026
beta_p_ci_low	0.06548957
beta_p_ci_med	0.1019549
beta_p_ci_up	0.138041
incidence_mean	0.4602048
incidence_ci_low	0.1215936
incidence_ci_median	0.472998
incidence_ci_up	0.7488458
thetaI_tp1_mean	0.04560706
thetaI_tp1_ci_low	0.008794212
thetaI_tp1_ci_med	0.03915623
thetaI_tp1_ci_up	0.1182173
thetaR_tp1_mean	0.09015031
thetaR_tp1_ci_low	0.02728206
thetaR_tp1_ci_med	0.0799273
thetaR_tp1_ci_up	0.2108583
Y_tp1_mean	0.04560616
Y_tp1_ci_low	0.008785357
Y_tp1_ci_med	0.03916658
Y_tp1_ci_up	0.1181596
R_tp1_mean	0.09015079
R_tp1_ci_low	0.02727114
R_tp1_ci_med	0.07993612
R_tp1_ci_up	0.2107263
thetaI_tp2_mean	0.07492784
thetaI_tp2_ci_low	0.01572997
thetaI_tp2_ci_med	0.06962612
thetaI_tp2_ci_up	0.1674327
thetaR_tp2_mean	0.268382
thetaR_tp2_ci_low	0.06111842
thetaR_tp2_ci_med	0.2541064
thetaR_tp2_ci_up	0.5493772
Y_tp2_mean	0.07492703
Y_tp2_ci_low	0.0157409
Y_tp2_ci_med	0.06961361
Y_tp2_ci_up	0.167547
R_tp2_mean	0.2683808
R_tp2_ci_low	0.06115103
R_tp2_ci_med	0.2541489
R_tp2_ci_up	0.5491493
thetaR_max_mean	0.3974102
thetaR_max_ci_low	0.09792424
thetaR_max_ci_med	0.4022688
thetaR_max_ci_up	0.683439
cumInf_mean	0.4609779
cumInf_ci_low	0.1235269
cumInf_ci_med	0.4733776
cumInf_ci_up	0.7498554
dthetaI_tp1_date	12/28/20
first_tp_mean	01/05/21
first_tp_ci_low	10/02/20
first_tp_ci_med	01/05/21
first_tp_ci_up	02/26/21
dthetaI_tp2_date	02/11/21
second_tp_mean	02/04/21
second_tp_ci_low	10/07/20
second_tp_ci_med	02/08/21
second_tp_ci_up	03/12/21
end_p_mean	03/13/21
end_p_ci_low	03/14/21
end_p_ci_med	03/14/21
end_p_ci_up	03/14/21
begin_str	08/27/2020
