stat	value
thetaS_last_obs_p_mean	0.9779547
thetaI_last_obs_p_mean	0.005287653
thetaR_last_obs_p_mean	0.01675763
thetaS_last_obs_p_ci_low	0.977297
thetaS_last_obs_p_ci_med	0.9779552
thetaS_last_obs_p_ci_up	0.9786078
thetaI_last_obs_p_ci_low	0.004961367
thetaI_last_obs_p_ci_med	0.005283395
thetaI_last_obs_p_ci_up	0.005638326
thetaR_last_obs_p_ci_low	0.01619639
thetaR_last_obs_p_ci_med	0.01675835
thetaR_last_obs_p_ci_up	0.01731889
R0_p_mean	2.25581
R0_p_ci_low	1.653353
R0_p_ci_med	2.160662
R0_p_ci_up	3.414898
gamma_p_mean	0.06729891
gamma_p_ci_low	0.03181432
gamma_p_ci_med	0.06632293
gamma_p_ci_up	0.108475
beta_p_mean	0.1442843
beta_p_ci_low	0.09978066
beta_p_ci_med	0.1437925
beta_p_ci_up	0.1918255
incidence_mean	0.2433481
incidence_ci_low	0.05977312
incidence_ci_median	0.2158297
incidence_ci_up	0.5693895
thetaI_tp1_mean	0.005693918
thetaI_tp1_ci_low	0.005125777
thetaI_tp1_ci_med	0.005689666
thetaI_tp1_ci_up	0.006285977
thetaR_tp1_mean	0.01712559
thetaR_tp1_ci_low	0.01617518
thetaR_tp1_ci_med	0.01712101
thetaR_tp1_ci_up	0.01810148
Y_tp1_mean	0.005693947
Y_tp1_ci_low	0.004997522
Y_tp1_ci_med	0.005686214
Y_tp1_ci_up	0.006438131
R_tp1_mean	0.01712571
R_tp1_ci_low	0.01595333
R_tp1_ci_med	0.01712075
R_tp1_ci_up	0.018333
thetaI_tp2_mean	0.03962014
thetaI_tp2_ci_low	0.001704606
thetaI_tp2_ci_med	0.02745839
thetaI_tp2_ci_up	0.1470272
thetaR_tp2_mean	0.1987983
thetaR_tp2_ci_low	0.0645369
thetaR_tp2_ci_med	0.1812696
thetaR_tp2_ci_up	0.4251994
Y_tp2_mean	0.03962225
Y_tp2_ci_low	0.001694188
Y_tp2_ci_med	0.02744731
Y_tp2_ci_up	0.146931
R_tp2_mean	0.1987976
R_tp2_ci_low	0.06453507
R_tp2_ci_med	0.1811963
R_tp2_ci_up	0.4251791
thetaR_max_mean	0.2152444
thetaR_max_ci_low	0.06637737
thetaR_max_ci_med	0.1963735
thetaR_max_ci_up	0.4620814
cumInf_mean	0.2545444
cumInf_ci_low	0.06904715
cumInf_ci_med	0.2270389
cumInf_ci_up	0.581841
dthetaI_tp1_date	04/20/21
first_tp_mean	05/10/21
first_tp_ci_low	04/07/21
first_tp_ci_med	04/14/21
first_tp_ci_up	08/15/21
dthetaI_tp2_date	09/13/21
second_tp_mean	07/02/21
second_tp_ci_low	04/08/21
second_tp_ci_med	08/03/21
second_tp_ci_up	09/19/21
end_p_mean	09/20/21
end_p_ci_low	09/21/21
end_p_ci_med	09/21/21
end_p_ci_up	09/21/21
begin_str	03/06/2021
