stat	value
thetaS_last_obs_p_mean	0.9937628
thetaI_last_obs_p_mean	0.001103903
thetaR_last_obs_p_mean	0.005133312
thetaS_last_obs_p_ci_low	0.9934412
thetaS_last_obs_p_ci_med	0.9937638
thetaS_last_obs_p_ci_up	0.9940769
thetaI_last_obs_p_ci_low	0.0009695247
thetaI_last_obs_p_ci_med	0.001103179
thetaI_last_obs_p_ci_up	0.001242374
thetaR_last_obs_p_ci_low	0.004852636
thetaR_last_obs_p_ci_med	0.0051323
thetaR_last_obs_p_ci_up	0.005422809
R0_p_mean	2.707017
R0_p_ci_low	1.596662
R0_p_ci_med	2.523852
R0_p_ci_up	4.869198
gamma_p_mean	0.07178405
gamma_p_ci_low	0.02432329
gamma_p_ci_med	0.06559014
gamma_p_ci_up	0.1541109
beta_p_mean	0.1730782
beta_p_ci_low	0.09197477
beta_p_ci_med	0.1696946
beta_p_ci_up	0.2731802
incidence_mean	0.8509666
incidence_ci_low	0.5716036
incidence_ci_median	0.8779445
incidence_ci_up	0.983288
thetaI_tp1_mean	0.1052338
thetaI_tp1_ci_low	0.01064251
thetaI_tp1_ci_med	0.08756979
thetaI_tp1_ci_up	0.2944034
thetaR_tp1_mean	0.09813846
thetaR_tp1_ci_low	0.01253367
thetaR_tp1_ci_med	0.07372972
thetaR_tp1_ci_up	0.316404
Y_tp1_mean	0.105235
Y_tp1_ci_low	0.0106344
Y_tp1_ci_med	0.08756623
Y_tp1_ci_up	0.2942836
R_tp1_mean	0.0981379
R_tp1_ci_low	0.01250565
R_tp1_ci_med	0.07370051
R_tp1_ci_up	0.316433
thetaI_tp2_mean	0.1912369
thetaI_tp2_ci_low	0.02973842
thetaI_tp2_ci_med	0.178582
thetaI_tp2_ci_up	0.4220527
thetaR_tp2_mean	0.3627705
thetaR_tp2_ci_low	0.0352583
thetaR_tp2_ci_med	0.3582522
thetaR_tp2_ci_up	0.7315825
Y_tp2_mean	0.1912377
Y_tp2_ci_low	0.02973817
Y_tp2_ci_med	0.1785612
Y_tp2_ci_up	0.4220267
R_tp2_mean	0.3627731
R_tp2_ci_low	0.03529403
R_tp2_ci_med	0.358181
R_tp2_ci_up	0.731661
thetaR_max_mean	0.8201336
thetaR_max_ci_low	0.4797872
thetaR_max_ci_med	0.8522733
thetaR_max_ci_up	0.9590054
cumInf_mean	0.855212
cumInf_ci_low	0.5750332
cumInf_ci_med	0.882584
cumInf_ci_up	0.9868247
dthetaI_tp1_date	06/05/21
first_tp_mean	06/15/21
first_tp_ci_low	05/25/21
first_tp_ci_med	06/12/21
first_tp_ci_up	07/28/21
dthetaI_tp2_date	06/30/21
second_tp_mean	07/04/21
second_tp_ci_low	06/07/21
second_tp_ci_med	06/30/21
second_tp_ci_up	08/27/21
end_p_mean	09/20/21
end_p_ci_low	09/21/21
end_p_ci_med	09/21/21
end_p_ci_up	09/21/21
begin_str	03/06/2021
