stat	value
thetaS_last_obs_p_mean	0.9860995
thetaI_last_obs_p_mean	0.001047304
thetaR_last_obs_p_mean	0.01285323
thetaS_last_obs_p_ci_low	0.9856297
thetaS_last_obs_p_ci_med	0.9861008
thetaS_last_obs_p_ci_up	0.9865646
thetaI_last_obs_p_ci_low	0.0009191702
thetaI_last_obs_p_ci_med	0.001046463
thetaI_last_obs_p_ci_up	0.001180954
thetaR_last_obs_p_ci_low	0.01241042
thetaR_last_obs_p_ci_med	0.0128521
thetaR_last_obs_p_ci_up	0.01330274
R0_p_mean	2.344045
R0_p_ci_low	1.375739
R0_p_ci_med	2.172018
R0_p_ci_up	4.30592
gamma_p_mean	0.0698052
gamma_p_ci_low	0.01937616
gamma_p_ci_med	0.06063666
gamma_p_ci_up	0.1721434
beta_p_mean	0.1428203
beta_p_ci_low	0.06111273
beta_p_ci_med	0.136855
beta_p_ci_up	0.2586693
incidence_mean	0.1099053
incidence_ci_low	0.005108278
incidence_ci_median	0.0511
incidence_ci_up	0.5308765
thetaI_tp1_mean	0.02200852
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.007201168
thetaI_tp1_ci_up	0.1348678
thetaR_tp1_mean	0.05602149
thetaR_tp1_ci_low	0.01414731
thetaR_tp1_ci_med	0.03723097
thetaR_tp1_ci_up	0.2117469
Y_tp1_mean	0.02200819
Y_tp1_ci_low	0
Y_tp1_ci_med	0.007214472
Y_tp1_ci_up	0.1349048
R_tp1_mean	0.05602176
R_tp1_ci_low	0.01412432
R_tp1_ci_med	0.03721632
R_tp1_ci_up	0.2117349
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.08914657
thetaR_max_ci_low	0.01427027
thetaR_max_ci_med	0.05093728
thetaR_max_ci_up	0.3794817
cumInf_mean	0.1210847
cumInf_ci_low	0.01461822
cumInf_ci_med	0.06297195
cumInf_ci_up	0.5399604
dthetaI_tp1_date	08/24/21
first_tp_mean	06/26/21
first_tp_ci_low	04/09/21
first_tp_ci_med	04/20/21
first_tp_ci_up	09/21/21
dthetaI_tp2_date	08/24/21
second_tp_mean	07/01/21
second_tp_ci_low	04/11/21
second_tp_ci_med	08/07/21
second_tp_ci_up	09/21/21
end_p_mean	09/16/21
end_p_ci_low	07/15/21
end_p_ci_med	09/21/21
end_p_ci_up	09/21/21
begin_str	03/06/2021
