stat	value
thetaS_last_obs_p_mean	0.992326
thetaI_last_obs_p_mean	0.0007579901
thetaR_last_obs_p_mean	0.00691604
thetaS_last_obs_p_ci_low	0.9919744
thetaS_last_obs_p_ci_med	0.9923265
thetaS_last_obs_p_ci_up	0.9926728
thetaI_last_obs_p_ci_low	0.0006478854
thetaI_last_obs_p_ci_med	0.0007571549
thetaI_last_obs_p_ci_up	0.0008733708
thetaR_last_obs_p_ci_low	0.00659089
thetaR_last_obs_p_ci_med	0.006915519
thetaR_last_obs_p_ci_up	0.007247277
R0_p_mean	2.425912
R0_p_ci_low	1.385439
R0_p_ci_med	2.249856
R0_p_ci_up	4.481034
gamma_p_mean	0.07769748
gamma_p_ci_low	0.0209164
gamma_p_ci_med	0.06759701
gamma_p_ci_up	0.1914053
beta_p_mean	0.1647027
beta_p_ci_low	0.06467742
beta_p_ci_med	0.1588052
beta_p_ci_up	0.2981771
incidence_mean	0.4345312
incidence_ci_low	0.009738499
incidence_ci_median	0.4448222
incidence_ci_up	0.8978607
thetaI_tp1_mean	0.04300701
thetaI_tp1_ci_low	0.000570323
thetaI_tp1_ci_med	0.0221297
thetaI_tp1_ci_up	0.2018072
thetaR_tp1_mean	0.06881693
thetaR_tp1_ci_low	0.009195495
thetaR_tp1_ci_med	0.04328686
thetaR_tp1_ci_up	0.2775117
Y_tp1_mean	0.04300592
Y_tp1_ci_low	0.0005653469
Y_tp1_ci_med	0.02211282
Y_tp1_ci_up	0.2018282
R_tp1_mean	0.06881679
R_tp1_ci_low	0.009173531
R_tp1_ci_med	0.04327886
R_tp1_ci_up	0.2775685
thetaI_tp2_mean	0.07926654
thetaI_tp2_ci_low	0.0005432339
thetaI_tp2_ci_med	0.05598172
thetaI_tp2_ci_up	0.2815209
thetaR_tp2_mean	0.2500602
thetaR_tp2_ci_low	0.01213176
thetaR_tp2_ci_med	0.1935943
thetaR_tp2_ci_up	0.7133225
Y_tp2_mean	0.07926599
Y_tp2_ci_low	0.0005398691
Y_tp2_ci_med	0.05598433
Y_tp2_ci_up	0.2813732
R_tp2_mean	0.250061
R_tp2_ci_low	0.01214023
R_tp2_ci_med	0.1935755
R_tp2_ci_up	0.7134102
thetaR_max_mean	0.3703551
thetaR_max_ci_low	0.0141999
thetaR_max_ci_med	0.3580858
thetaR_max_ci_up	0.8240129
cumInf_mean	0.4394594
cumInf_ci_low	0.015816
cumInf_ci_med	0.4489324
cumInf_ci_up	0.9042563
dthetaI_tp1_date	07/10/21
first_tp_mean	07/24/21
first_tp_ci_low	04/16/21
first_tp_ci_med	07/27/21
first_tp_ci_up	09/24/21
dthetaI_tp2_date	08/25/21
second_tp_mean	08/13/21
second_tp_ci_low	04/18/21
second_tp_ci_med	08/24/21
second_tp_ci_up	09/24/21
end_p_mean	09/23/21
end_p_ci_low	09/24/21
end_p_ci_med	09/24/21
end_p_ci_up	09/24/21
begin_str	03/09/2021
