stat	value
thetaS_last_obs_p_mean	0.9936315
thetaI_last_obs_p_mean	0.001206059
thetaR_last_obs_p_mean	0.005162458
thetaS_last_obs_p_ci_low	0.9933066
thetaS_last_obs_p_ci_med	0.9936323
thetaS_last_obs_p_ci_up	0.993951
thetaI_last_obs_p_ci_low	0.001068503
thetaI_last_obs_p_ci_med	0.001204952
thetaI_last_obs_p_ci_up	0.001349967
thetaR_last_obs_p_ci_low	0.004875764
thetaR_last_obs_p_ci_med	0.005162055
thetaR_last_obs_p_ci_up	0.005453396
R0_p_mean	2.130032
R0_p_ci_low	1.367732
R0_p_ci_med	1.979471
R0_p_ci_up	3.760903
gamma_p_mean	0.07803977
gamma_p_ci_low	0.02414295
gamma_p_ci_med	0.0726852
gamma_p_ci_up	0.1611187
beta_p_mean	0.1499447
beta_p_ci_low	0.072451
beta_p_ci_med	0.1467135
beta_p_ci_up	0.2443337
incidence_mean	0.3297685
incidence_ci_low	0.01843809
incidence_ci_median	0.2955996
incidence_ci_up	0.800877
thetaI_tp1_mean	0.03595928
thetaI_tp1_ci_low	0.0009217113
thetaI_tp1_ci_med	0.02085724
thetaI_tp1_ci_up	0.1574235
thetaR_tp1_mean	0.07144182
thetaR_tp1_ci_low	0.01186474
thetaR_tp1_ci_med	0.0528101
thetaR_tp1_ci_up	0.2387456
Y_tp1_mean	0.03595784
Y_tp1_ci_low	0.0009129366
Y_tp1_ci_med	0.02085637
Y_tp1_ci_up	0.157384
R_tp1_mean	0.07144207
R_tp1_ci_low	0.01184976
R_tp1_ci_med	0.0528124
R_tp1_ci_up	0.2385845
thetaI_tp2_mean	0.06194416
thetaI_tp2_ci_low	0.0008400619
thetaI_tp2_ci_med	0.04217195
thetaI_tp2_ci_up	0.2317581
thetaR_tp2_mean	0.2252069
thetaR_tp2_ci_low	0.01775997
thetaR_tp2_ci_med	0.1820009
thetaR_tp2_ci_up	0.6254549
Y_tp2_mean	0.06194493
Y_tp2_ci_low	0.0008389334
Y_tp2_ci_med	0.04217296
Y_tp2_ci_up	0.2318056
R_tp2_mean	0.2252063
R_tp2_ci_low	0.01775998
R_tp2_ci_med	0.1820471
R_tp2_ci_up	0.6254992
thetaR_max_mean	0.2721347
thetaR_max_ci_low	0.01944245
thetaR_max_ci_med	0.2351016
thetaR_max_ci_up	0.6906658
cumInf_mean	0.3322517
cumInf_ci_low	0.02167409
cumInf_ci_med	0.2974725
cumInf_ci_up	0.8044747
dthetaI_tp1_date	07/22/21
first_tp_mean	07/19/21
first_tp_ci_low	04/14/21
first_tp_ci_med	07/30/21
first_tp_ci_up	09/24/21
dthetaI_tp2_date	09/10/21
second_tp_mean	08/09/21
second_tp_ci_low	04/15/21
second_tp_ci_med	08/26/21
second_tp_ci_up	09/24/21
end_p_mean	09/23/21
end_p_ci_low	09/24/21
end_p_ci_med	09/24/21
end_p_ci_up	09/24/21
begin_str	03/09/2021
