stat	value
thetaS_last_obs_p_mean	0.9964607
thetaI_last_obs_p_mean	0.0006880695
thetaR_last_obs_p_mean	0.002851188
thetaS_last_obs_p_ci_low	0.9962199
thetaS_last_obs_p_ci_med	0.9964616
thetaS_last_obs_p_ci_up	0.9966966
thetaI_last_obs_p_ci_low	0.0005802921
thetaI_last_obs_p_ci_med	0.0006869866
thetaI_last_obs_p_ci_up	0.0008012145
thetaR_last_obs_p_ci_low	0.002644663
thetaR_last_obs_p_ci_med	0.002850099
thetaR_last_obs_p_ci_up	0.003063225
R0_p_mean	2.798127
R0_p_ci_low	1.621613
R0_p_ci_med	2.604307
R0_p_ci_up	5.090643
gamma_p_mean	0.09033318
gamma_p_ci_low	0.02995433
gamma_p_ci_med	0.08223755
gamma_p_ci_up	0.1958511
beta_p_mean	0.2246674
beta_p_ci_low	0.1141027
beta_p_ci_med	0.2209844
beta_p_ci_up	0.3566065
incidence_mean	0.8720319
incidence_ci_low	0.6164315
incidence_ci_median	0.8981736
incidence_ci_up	0.990341
thetaI_tp1_mean	0.1039903
thetaI_tp1_ci_low	0.006721787
thetaI_tp1_ci_med	0.08221792
thetaI_tp1_ci_up	0.3129429
thetaR_tp1_mean	0.09093854
thetaR_tp1_ci_low	0.007421984
thetaR_tp1_ci_med	0.0621471
thetaR_tp1_ci_up	0.3311129
Y_tp1_mean	0.1039882
Y_tp1_ci_low	0.006726862
Y_tp1_ci_med	0.08219649
Y_tp1_ci_up	0.313101
R_tp1_mean	0.0909415
R_tp1_ci_low	0.007440848
R_tp1_ci_med	0.06218147
R_tp1_ci_up	0.3310766
thetaI_tp2_mean	0.1925591
thetaI_tp2_ci_low	0.02112601
thetaI_tp2_ci_med	0.1798575
thetaI_tp2_ci_up	0.4337938
thetaR_tp2_mean	0.3613231
thetaR_tp2_ci_low	0.02174581
thetaR_tp2_ci_med	0.3540753
thetaR_tp2_ci_up	0.7575285
Y_tp2_mean	0.1925583
Y_tp2_ci_low	0.02112564
Y_tp2_ci_med	0.1798344
Y_tp2_ci_up	0.4337459
R_tp2_mean	0.3613212
R_tp2_ci_low	0.02180481
R_tp2_ci_med	0.3540718
R_tp2_ci_up	0.7573239
thetaR_max_mean	0.8594565
thetaR_max_ci_low	0.5770504
thetaR_max_ci_med	0.8890789
thetaR_max_ci_up	0.9785673
cumInf_mean	0.8743513
cumInf_ci_low	0.6173268
cumInf_ci_med	0.9008575
cumInf_ci_up	0.9919488
dthetaI_tp1_date	05/30/21
first_tp_mean	06/08/21
first_tp_ci_low	05/22/21
first_tp_ci_med	06/05/21
first_tp_ci_up	07/19/21
dthetaI_tp2_date	06/19/21
second_tp_mean	06/23/21
second_tp_ci_low	05/31/21
second_tp_ci_med	06/19/21
second_tp_ci_up	08/15/21
end_p_mean	09/22/21
end_p_ci_low	09/07/21
end_p_ci_med	09/24/21
end_p_ci_up	09/24/21
begin_str	03/09/2021
