stat	value
thetaS_last_obs_p_mean	0.8969149
thetaI_last_obs_p_mean	0.001835275
thetaR_last_obs_p_mean	0.1012498
thetaS_last_obs_p_ci_low	0.8954407
thetaS_last_obs_p_ci_med	0.8969161
thetaS_last_obs_p_ci_up	0.8983876
thetaI_last_obs_p_ci_low	0.001616917
thetaI_last_obs_p_ci_med	0.001833487
thetaI_last_obs_p_ci_up	0.002064229
thetaR_last_obs_p_ci_low	0.09979115
thetaR_last_obs_p_ci_med	0.101248
thetaR_last_obs_p_ci_up	0.1027112
R0_p_mean	0.6504599
R0_p_ci_low	0.4999603
R0_p_ci_med	0.6536634
R0_p_ci_up	0.7815209
gamma_p_mean	0.111577
gamma_p_ci_low	0.08705136
gamma_p_ci_med	0.1114638
gamma_p_ci_up	0.136643
beta_p_mean	0.07310675
beta_p_ci_low	0.04582738
beta_p_ci_med	0.07286003
beta_p_ci_up	0.1019953
incidence_mean	0.02972793
incidence_ci_low	0.01845513
incidence_ci_median	0.02954206
incidence_ci_up	0.04204272
thetaI_tp1_mean	1.975666e-06
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0
thetaR_tp1_mean	0.1057665
thetaR_tp1_ci_low	0.07899198
thetaR_tp1_ci_med	0.1053552
thetaR_tp1_ci_up	0.1349823
Y_tp1_mean	1.958545e-06
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0
R_tp1_mean	0.1057643
R_tp1_ci_low	0.07893747
R_tp1_ci_med	0.1053568
R_tp1_ci_up	0.1350552
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.1057665
thetaR_max_ci_low	0.07899198
thetaR_max_ci_med	0.1053552
thetaR_max_ci_up	0.1349823
cumInf_mean	0.1057685
cumInf_ci_low	0.07899571
cumInf_ci_med	0.1053568
cumInf_ci_up	0.1349832
dthetaI_tp1_date	11/24/21
first_tp_mean	05/18/21
first_tp_ci_low	05/09/21
first_tp_ci_med	05/11/21
first_tp_ci_up	08/25/21
dthetaI_tp2_date	11/24/21
second_tp_mean	05/18/21
second_tp_ci_low	05/09/21
second_tp_ci_med	05/11/21
second_tp_ci_up	08/25/21
end_p_mean	09/01/21
end_p_ci_low	07/25/21
end_p_ci_med	08/27/21
end_p_ci_up	11/10/21
begin_str	05/09/2021
