stat	value
thetaS_last_obs_p_mean	0.9147134
thetaI_last_obs_p_mean	0.0001143604
thetaR_last_obs_p_mean	0.08517225
thetaS_last_obs_p_ci_low	0.9135591
thetaS_last_obs_p_ci_med	0.9147142
thetaS_last_obs_p_ci_up	0.9158613
thetaI_last_obs_p_ci_low	7.271311e-05
thetaI_last_obs_p_ci_med	0.0001133408
thetaI_last_obs_p_ci_up	0.0001621127
thetaR_last_obs_p_ci_low	0.08402517
thetaR_last_obs_p_ci_med	0.08517162
thetaR_last_obs_p_ci_up	0.08632613
R0_p_mean	0.6312082
R0_p_ci_low	0.4127682
R0_p_ci_med	0.6394886
R0_p_ci_up	0.8065498
gamma_p_mean	0.1852993
gamma_p_ci_low	0.1171506
gamma_p_ci_med	0.1826106
gamma_p_ci_up	0.2688129
beta_p_mean	0.1200033
beta_p_ci_low	0.05093254
beta_p_ci_med	0.116304
beta_p_ci_up	0.2098733
incidence_mean	0.007627797
incidence_ci_low	0.003237982
incidence_ci_median	0.007390961
incidence_ci_up	0.01336534
thetaI_tp1_mean	1.833342e-09
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0
thetaR_tp1_mean	0.0854596
thetaR_tp1_ci_low	0.06848862
thetaR_tp1_ci_med	0.08526152
thetaR_tp1_ci_up	0.103561
Y_tp1_mean	1.862991e-09
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0
R_tp1_mean	0.08545833
R_tp1_ci_low	0.06846514
R_tp1_ci_med	0.08525415
R_tp1_ci_up	0.1035739
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.08546113
thetaR_max_ci_low	0.06805154
thetaR_max_ci_med	0.08523195
thetaR_max_ci_up	0.1040191
cumInf_mean	0.08546113
cumInf_ci_low	0.06805154
cumInf_ci_med	0.08523195
cumInf_ci_up	0.1040191
dthetaI_tp1_date	11/16/21
first_tp_mean	06/09/21
first_tp_ci_low	05/09/21
first_tp_ci_med	06/11/21
first_tp_ci_up	06/22/21
dthetaI_tp2_date	11/16/21
second_tp_mean	06/09/21
second_tp_ci_low	05/09/21
second_tp_ci_med	06/11/21
second_tp_ci_up	06/23/21
end_p_mean	07/17/21
end_p_ci_low	06/30/21
end_p_ci_med	07/14/21
end_p_ci_up	08/26/21
begin_str	05/09/2021
