date	value	incidence	scenario	lower_ci	upper_ci
2021-05-09	50207	NA	Observed	NA	NA
2021-05-10	51070	863	Observed	NA	NA
2021-05-11	51857	787	Observed	NA	NA
2021-05-12	52633	776	Observed	NA	NA
2021-05-13	53393	760	Observed	NA	NA
2021-05-14	54043	650	Observed	NA	NA
2021-05-15	54703	660	Observed	NA	NA
2021-05-16	55367	664	Observed	NA	NA
2021-05-17	55987	620	Observed	NA	NA
2021-05-18	56513	526	Observed	NA	NA
2021-05-19	56927	414	Observed	NA	NA
2021-05-20	57331	404	Observed	NA	NA
2021-05-21	57737	406	Observed	NA	NA
2021-05-22	58129	392	Observed	NA	NA
2021-05-23	58489	360	Observed	NA	NA
2021-05-24	58734	245	Observed	NA	NA
2021-05-25	58992	258	Observed	NA	NA
2021-05-26	59216	224	Observed	NA	NA
2021-05-27	59416	200	Observed	NA	NA
2021-05-28	59577	161	Observed	NA	NA
2021-05-29	59740	163	Observed	NA	NA
2021-05-30	59922	182	Observed	NA	NA
2021-05-31	60046	124	Observed	NA	NA
2021-06-01	60154	108	Observed	NA	NA
2021-06-02	60288	134	Observed	NA	NA
2021-06-03	60399	111	Observed	NA	NA
2021-06-04	60487	88	Observed	NA	NA
2021-06-05	60585	98	Observed	NA	NA
2021-06-06	60659	74	Observed	NA	NA
2021-06-07	60707	48	Observed	NA	NA
2021-06-08	60778	71	Observed	NA	NA
2021-06-09	60862	84	Observed	NA	NA
2021-06-10	60928	66	Observed	NA	NA
2021-06-11	60998	70	Observed	NA	NA
2021-06-12	61056	58	Observed	NA	NA
2021-06-13	61110	54	Observed	NA	NA
2021-06-14	61160	50	Observed	NA	NA
2021-06-15	61200	40	Observed	NA	NA
2021-06-16	61241	41	Observed	NA	NA
2021-06-17	61310	69	Observed	NA	NA
2021-06-18	61358	48	Observed	NA	NA
2021-06-19	61403	45	Observed	NA	NA
2021-06-20	61430	27	Observed	NA	NA
2021-06-21	61444	14	Observed	NA	NA
2021-06-22	61467	23	Observed	NA	NA
2021-06-23	61487	NA	No intervention	58965	64086
2021-06-24	61505	18	No intervention	58503	64608
2021-06-25	61521	16	No intervention	58114	65060
2021-06-26	61537	16	No intervention	57774	65451
2021-06-27	61555	18	No intervention	57458	65818
2021-06-28	61573	18	No intervention	57173	66179
2021-06-29	61587	14	No intervention	56910	66459
2021-06-30	61602	15	No intervention	56685	66761
2021-07-01	61617	15	No intervention	56475	67063
2021-07-02	61629	12	No intervention	56259	67316
2021-07-03	61640	11	No intervention	56048	67604
2021-07-04	61653	13	No intervention	55848	67825
2021-07-05	61665	12	No intervention	55647	68062
2021-07-06	61675	10	No intervention	55485	68290
2021-07-07	61683	8	No intervention	55274	68525
2021-07-08	61688	5	No intervention	55136	68742
2021-07-09	61694	6	No intervention	54961	68913
2021-07-10	61705	11	No intervention	54806	69124
2021-07-11	61712	7	No intervention	54657	69292
2021-07-12	61718	6	No intervention	54479	69506
2021-07-13	61726	8	No intervention	54338	69680
2021-07-14	61736	10	No intervention	54205	69832
2021-07-15	61746	10	No intervention	54079	70032
2021-07-16	61754	8	No intervention	53937	70189
2021-07-17	61762	8	No intervention	53801	70339
2021-07-18	61764	2	No intervention	53649	70510
2021-07-19	61769	5	No intervention	53521	70669
2021-07-20	61773	4	No intervention	53401	70848
2021-07-21	61777	4	No intervention	53265	70983
2021-07-22	61783	6	No intervention	53095	71143
2021-07-23	61783	0	No intervention	52976	71255
2021-07-24	61787	4	No intervention	52868	71395
2021-07-25	61790	3	No intervention	52729	71549
2021-07-26	61794	4	No intervention	52613	71681
2021-07-27	61799	5	No intervention	52517	71831
2021-07-28	61802	3	No intervention	52396	71972
2021-07-29	61805	3	No intervention	52287	72132
2021-07-30	61807	2	No intervention	52181	72238
2021-07-31	61808	1	No intervention	52065	72352
2021-08-01	61811	3	No intervention	51931	72504
2021-08-02	61815	4	No intervention	51818	72631
2021-08-03	61815	0	No intervention	51679	72769
2021-08-04	61814	-1	No intervention	51608	72888
2021-08-05	61819	5	No intervention	51516	72984
2021-08-06	61821	2	No intervention	51395	73098
2021-08-07	61827	6	No intervention	51304	73254
2021-08-08	61831	4	No intervention	51172	73374
2021-08-09	61832	1	No intervention	51075	73487
2021-08-10	61834	2	No intervention	50974	73592
2021-08-11	61833	-1	No intervention	50899	73718
2021-08-12	61834	1	No intervention	50815	73835
2021-08-13	61835	1	No intervention	50671	73933
2021-08-14	61833	-2	No intervention	50597	74072
2021-08-15	61836	3	No intervention	50488	74165
2021-08-16	61837	1	No intervention	50384	74306
2021-08-17	61837	0	No intervention	50310	74422
2021-08-18	61840	3	No intervention	50172	74573
2021-08-19	61839	-1	No intervention	50066	74624
2021-08-20	61839	0	No intervention	49959	74737
2021-08-21	61840	1	No intervention	49864	74856
2021-08-22	61843	3	No intervention	49766	74953
2021-08-23	61842	-1	No intervention	49681	75012
2021-08-24	61843	1	No intervention	49611	75122
