date	value	incidence	scenario	lower_ci	upper_ci
2021-05-11	9090	NA	Observed	NA	NA
2021-05-12	9194	104	Observed	NA	NA
2021-05-13	9294	100	Observed	NA	NA
2021-05-14	9348	54	Observed	NA	NA
2021-05-15	9428	80	Observed	NA	NA
2021-05-16	9515	87	Observed	NA	NA
2021-05-17	9552	37	Observed	NA	NA
2021-05-18	9595	43	Observed	NA	NA
2021-05-19	9617	22	Observed	NA	NA
2021-05-20	9657	40	Observed	NA	NA
2021-05-21	9684	27	Observed	NA	NA
2021-05-22	9718	34	Observed	NA	NA
2021-05-23	9748	30	Observed	NA	NA
2021-05-24	9764	16	Observed	NA	NA
2021-05-25	9798	34	Observed	NA	NA
2021-05-26	9812	14	Observed	NA	NA
2021-05-27	9823	11	Observed	NA	NA
2021-05-28	10058	235	Observed	NA	NA
2021-05-29	10065	7	Observed	NA	NA
2021-05-30	10079	14	Observed	NA	NA
2021-05-31	10142	63	Observed	NA	NA
2021-06-01	10173	31	Observed	NA	NA
2021-06-02	10190	17	Observed	NA	NA
2021-06-03	10217	27	Observed	NA	NA
2021-06-04	10264	47	Observed	NA	NA
2021-06-05	10278	14	Observed	NA	NA
2021-06-06	10284	6	Observed	NA	NA
2021-06-07	10285	1	Observed	NA	NA
2021-06-08	10293	8	Observed	NA	NA
2021-06-09	10304	11	Observed	NA	NA
2021-06-10	10314	10	Observed	NA	NA
2021-06-11	10322	8	Observed	NA	NA
2021-06-12	10327	5	Observed	NA	NA
2021-06-13	10327	0	Observed	NA	NA
2021-06-14	10328	1	Observed	NA	NA
2021-06-15	10336	8	Observed	NA	NA
2021-06-16	10344	8	Observed	NA	NA
2021-06-17	10357	13	Observed	NA	NA
2021-06-18	10364	7	Observed	NA	NA
2021-06-19	10374	10	Observed	NA	NA
2021-06-20	10377	3	Observed	NA	NA
2021-06-21	10380	3	Observed	NA	NA
2021-06-22	10383	3	Observed	NA	NA
2021-06-23	10386	3	Observed	NA	NA
2021-06-24	10389	3	Observed	NA	NA
2021-06-25	10392	NA	No intervention	9885	10918
2021-06-26	10394	2	No intervention	9809	11003
2021-06-27	10396	2	No intervention	9744	11083
2021-06-28	10399	3	No intervention	9682	11155
2021-06-29	10400	1	No intervention	9624	11213
2021-06-30	10403	3	No intervention	9580	11276
2021-07-01	10405	2	No intervention	9528	11328
2021-07-02	10406	1	No intervention	9484	11380
2021-07-03	10408	2	No intervention	9444	11433
2021-07-04	10410	2	No intervention	9409	11477
2021-07-05	10411	1	No intervention	9370	11527
2021-07-06	10413	2	No intervention	9335	11567
2021-07-07	10414	1	No intervention	9299	11607
2021-07-08	10415	1	No intervention	9266	11648
2021-07-09	10417	2	No intervention	9235	11685
2021-07-10	10418	1	No intervention	9200	11726
2021-07-11	10418	0	No intervention	9168	11752
2021-07-12	10419	1	No intervention	9134	11791
2021-07-13	10420	1	No intervention	9109	11826
2021-07-14	10420	0	No intervention	9082	11849
2021-07-15	10421	1	No intervention	9056	11881
2021-07-16	10421	0	No intervention	9026	11916
2021-07-17	10422	1	No intervention	8999	11947
2021-07-18	10423	1	No intervention	8976	11979
2021-07-19	10423	0	No intervention	8946	12005
2021-07-20	10424	1	No intervention	8923	12038
2021-07-21	10425	1	No intervention	8895	12064
2021-07-22	10425	0	No intervention	8868	12097
2021-07-23	10425	0	No intervention	8842	12121
2021-07-24	10426	1	No intervention	8820	12149
2021-07-25	10426	0	No intervention	8791	12177
2021-07-26	10427	1	No intervention	8763	12201
2021-07-27	10427	0	No intervention	8751	12224
2021-07-28	10427	0	No intervention	8724	12253
2021-07-29	10427	0	No intervention	8701	12277
2021-07-30	10427	0	No intervention	8676	12302
2021-07-31	10426	-1	No intervention	8650	12325
2021-08-01	10426	0	No intervention	8635	12350
2021-08-02	10427	1	No intervention	8608	12372
2021-08-03	10427	0	No intervention	8589	12395
2021-08-04	10427	0	No intervention	8566	12422
2021-08-05	10427	0	No intervention	8549	12446
2021-08-06	10427	0	No intervention	8531	12471
2021-08-07	10427	0	No intervention	8505	12494
2021-08-08	10427	0	No intervention	8485	12511
2021-08-09	10428	1	No intervention	8472	12536
2021-08-10	10428	0	No intervention	8446	12559
2021-08-11	10429	1	No intervention	8432	12581
2021-08-12	10429	0	No intervention	8415	12598
2021-08-13	10430	1	No intervention	8394	12626
2021-08-14	10429	-1	No intervention	8376	12646
2021-08-15	10430	1	No intervention	8363	12668
2021-08-16	10430	0	No intervention	8337	12690
2021-08-17	10431	1	No intervention	8321	12705
2021-08-18	10431	0	No intervention	8307	12729
2021-08-19	10431	0	No intervention	8281	12748
2021-08-20	10431	0	No intervention	8267	12768
2021-08-21	10431	0	No intervention	8250	12791
2021-08-22	10431	0	No intervention	8236	12806
2021-08-23	10432	1	No intervention	8212	12826
2021-08-24	10432	0	No intervention	8202	12839
2021-08-25	10433	1	No intervention	8188	12863
2021-08-26	10433	0	No intervention	8171	12884
2021-08-27	10434	1	No intervention	8153	12894
2021-08-28	10434	0	No intervention	8143	12917
2021-08-29	10434	0	No intervention	8126	12942
2021-08-30	10433	-1	No intervention	8114	12948
2021-08-31	10433	0	No intervention	8093	12973
2021-09-01	10434	1	No intervention	8077	12999
2021-09-02	10434	0	No intervention	8065	13009
2021-09-03	10434	0	No intervention	8051	13026
2021-09-04	10434	0	No intervention	8028	13051
2021-09-05	10434	0	No intervention	8017	13068
