date	value	incidence	scenario	lower_ci	upper_ci
2021-05-11	4087	NA	Observed	NA	NA
2021-05-12	4202	115	Observed	NA	NA
2021-05-13	4395	193	Observed	NA	NA
2021-05-14	4568	173	Observed	NA	NA
2021-05-15	4650	82	Observed	NA	NA
2021-05-16	4767	117	Observed	NA	NA
2021-05-17	4986	219	Observed	NA	NA
2021-05-18	5212	226	Observed	NA	NA
2021-05-19	5466	254	Observed	NA	NA
2021-05-20	5756	290	Observed	NA	NA
2021-05-21	6101	345	Observed	NA	NA
2021-05-22	6418	317	Observed	NA	NA
2021-05-23	6611	193	Observed	NA	NA
2021-05-24	6847	236	Observed	NA	NA
2021-05-25	7111	264	Observed	NA	NA
2021-05-26	7229	118	Observed	NA	NA
2021-05-27	7364	135	Observed	NA	NA
2021-05-28	7542	178	Observed	NA	NA
2021-05-29	7631	89	Observed	NA	NA
2021-05-30	7928	297	Observed	NA	NA
2021-05-31	8077	149	Observed	NA	NA
2021-06-01	8166	89	Observed	NA	NA
2021-06-02	8335	169	Observed	NA	NA
2021-06-03	8479	144	Observed	NA	NA
2021-06-04	8568	89	Observed	NA	NA
2021-06-05	8667	99	Observed	NA	NA
2021-06-06	8737	70	Observed	NA	NA
2021-06-07	8775	38	Observed	NA	NA
2021-06-08	8874	99	Observed	NA	NA
2021-06-09	9002	128	Observed	NA	NA
2021-06-10	9073	71	Observed	NA	NA
2021-06-11	9122	49	Observed	NA	NA
2021-06-12	9175	53	Observed	NA	NA
2021-06-13	9209	34	Observed	NA	NA
2021-06-14	9236	27	Observed	NA	NA
2021-06-15	9297	61	Observed	NA	NA
2021-06-16	9339	42	Observed	NA	NA
2021-06-17	9377	38	Observed	NA	NA
2021-06-18	9392	15	Observed	NA	NA
2021-06-19	9430	38	Observed	NA	NA
2021-06-20	9443	13	Observed	NA	NA
2021-06-21	9471	28	Observed	NA	NA
2021-06-22	9504	33	Observed	NA	NA
2021-06-23	9559	55	Observed	NA	NA
2021-06-24	9601	42	Observed	NA	NA
2021-06-25	9632	NA	No intervention	9092	10190
2021-06-26	9665	33	No intervention	8963	10401
2021-06-27	9696	31	No intervention	8861	10577
2021-06-28	9727	31	No intervention	8784	10735
2021-06-29	9758	31	No intervention	8716	10876
2021-06-30	9789	31	No intervention	8653	11004
2021-07-01	9818	29	No intervention	8595	11127
2021-07-02	9847	29	No intervention	8545	11248
2021-07-03	9876	29	No intervention	8503	11367
2021-07-04	9905	29	No intervention	8462	11478
2021-07-05	9933	28	No intervention	8430	11578
2021-07-06	9961	28	No intervention	8395	11685
2021-07-07	9989	28	No intervention	8362	11780
2021-07-08	10016	27	No intervention	8336	11872
2021-07-09	10042	26	No intervention	8309	11964
2021-07-10	10068	26	No intervention	8278	12050
2021-07-11	10095	27	No intervention	8249	12145
2021-07-12	10121	26	No intervention	8229	12235
2021-07-13	10147	26	No intervention	8201	12322
2021-07-14	10171	24	No intervention	8177	12413
2021-07-15	10195	24	No intervention	8160	12487
2021-07-16	10219	24	No intervention	8135	12566
2021-07-17	10242	23	No intervention	8111	12644
2021-07-18	10265	23	No intervention	8096	12724
2021-07-19	10287	22	No intervention	8077	12805
2021-07-20	10311	24	No intervention	8053	12880
2021-07-21	10334	23	No intervention	8031	12961
2021-07-22	10356	22	No intervention	8016	13034
2021-07-23	10377	21	No intervention	8001	13113
2021-07-24	10399	22	No intervention	7986	13177
2021-07-25	10420	21	No intervention	7968	13260
2021-07-26	10441	21	No intervention	7948	13329
2021-07-27	10461	20	No intervention	7930	13401
2021-07-28	10483	22	No intervention	7915	13468
2021-07-29	10504	21	No intervention	7905	13541
2021-07-30	10523	19	No intervention	7888	13612
2021-07-31	10543	20	No intervention	7878	13672
2021-08-01	10562	19	No intervention	7856	13744
2021-08-02	10581	19	No intervention	7841	13819
2021-08-03	10598	17	No intervention	7833	13885
2021-08-04	10617	19	No intervention	7812	13948
2021-08-05	10634	17	No intervention	7800	14010
2021-08-06	10651	17	No intervention	7790	14070
2021-08-07	10670	19	No intervention	7773	14135
2021-08-08	10687	17	No intervention	7757	14196
2021-08-09	10703	16	No intervention	7743	14273
2021-08-10	10720	17	No intervention	7727	14329
2021-08-11	10737	17	No intervention	7707	14384
2021-08-12	10754	17	No intervention	7692	14450
2021-08-13	10770	16	No intervention	7681	14516
2021-08-14	10785	15	No intervention	7665	14572
2021-08-15	10801	16	No intervention	7645	14630
2021-08-16	10816	15	No intervention	7634	14691
2021-08-17	10831	15	No intervention	7615	14751
2021-08-18	10845	14	No intervention	7601	14812
2021-08-19	10860	15	No intervention	7593	14869
2021-08-20	10875	15	No intervention	7576	14924
2021-08-21	10888	13	No intervention	7557	14985
2021-08-22	10902	14	No intervention	7551	15040
2021-08-23	10916	14	No intervention	7528	15093
2021-08-24	10930	14	No intervention	7524	15146
2021-08-25	10943	13	No intervention	7506	15198
2021-08-26	10957	14	No intervention	7494	15266
2021-08-27	10970	13	No intervention	7487	15329
2021-08-28	10983	13	No intervention	7465	15378
2021-08-29	10996	13	No intervention	7456	15442
2021-08-30	11008	12	No intervention	7436	15503
2021-08-31	11020	12	No intervention	7424	15538
2021-09-01	11032	12	No intervention	7404	15600
2021-09-02	11042	10	No intervention	7384	15642
2021-09-03	11054	12	No intervention	7372	15684
2021-09-04	11066	12	No intervention	7362	15733
2021-09-05	11077	11	No intervention	7348	15802
2021-09-06	11088	11	No intervention	7333	15856
2021-09-07	11100	12	No intervention	7316	15905
2021-09-08	11111	11	No intervention	7298	15950
2021-09-09	11123	12	No intervention	7283	16009
2021-09-10	11134	11	No intervention	7271	16055
2021-09-11	11144	10	No intervention	7250	16112
2021-09-12	11154	10	No intervention	7232	16157
2021-09-13	11165	11	No intervention	7220	16199
2021-09-14	11176	11	No intervention	7209	16261
2021-09-15	11186	10	No intervention	7184	16317
2021-09-16	11195	9	No intervention	7181	16363
2021-09-17	11205	10	No intervention	7164	16412
2021-09-18	11214	9	No intervention	7152	16458
2021-09-19	11224	10	No intervention	7129	16501
