stat	value
thetaS_last_obs_p_mean	0.9697566
thetaI_last_obs_p_mean	7.983665e-05
thetaR_last_obs_p_mean	0.03016352
thetaS_last_obs_p_ci_low	0.9690547
thetaS_last_obs_p_ci_med	0.9697574
thetaS_last_obs_p_ci_up	0.9704525
thetaI_last_obs_p_ci_low	4.667218e-05
thetaI_last_obs_p_ci_med	7.887811e-05
thetaI_last_obs_p_ci_up	0.0001183563
thetaR_last_obs_p_ci_low	0.02946839
thetaR_last_obs_p_ci_med	0.03016263
thetaR_last_obs_p_ci_up	0.03086389
R0_p_mean	0.5769522
R0_p_ci_low	0.3925766
R0_p_ci_med	0.5820024
R0_p_ci_up	0.7349647
gamma_p_mean	0.1739107
gamma_p_ci_low	0.1201632
gamma_p_ci_med	0.1728474
gamma_p_ci_up	0.2343593
beta_p_mean	0.1020237
beta_p_ci_low	0.05035201
beta_p_ci_med	0.1002573
beta_p_ci_up	0.1639678
incidence_mean	0.005626141
incidence_ci_low	0.002776961
incidence_ci_median	0.005524575
incidence_ci_up	0.009052761
thetaI_tp1_mean	2.130437e-09
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0
thetaR_tp1_mean	0.0303615
thetaR_tp1_ci_low	0.02034537
thetaR_tp1_ci_med	0.03011928
thetaR_tp1_ci_up	0.04170328
Y_tp1_mean	2.119723e-09
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0
R_tp1_mean	0.03036139
R_tp1_ci_low	0.02029829
R_tp1_ci_med	0.03011731
R_tp1_ci_up	0.04172563
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.0303614
thetaR_max_ci_low	0.02031724
thetaR_max_ci_med	0.03011438
thetaR_max_ci_up	0.04174377
cumInf_mean	0.03036141
cumInf_ci_low	0.02031724
cumInf_ci_med	0.03011438
cumInf_ci_up	0.04174377
dthetaI_tp1_date	11/25/21
first_tp_mean	06/12/21
first_tp_ci_low	05/11/21
first_tp_ci_med	06/14/21
first_tp_ci_up	06/24/21
dthetaI_tp2_date	11/25/21
second_tp_mean	06/13/21
second_tp_ci_low	05/11/21
second_tp_ci_med	06/14/21
second_tp_ci_up	06/25/21
end_p_mean	07/17/21
end_p_ci_low	07/01/21
end_p_ci_med	07/13/21
end_p_ci_up	08/24/21
begin_str	05/11/2021
