stat	value
thetaS_last_obs_p_mean	0.9999367
thetaI_last_obs_p_mean	3.529384e-05
thetaR_last_obs_p_mean	2.795876e-05
thetaS_last_obs_p_ci_low	0.9999023
thetaS_last_obs_p_ci_med	0.9999378
thetaS_last_obs_p_ci_up	0.9999652
thetaI_last_obs_p_ci_low	1.418145e-05
thetaI_last_obs_p_ci_med	3.421244e-05
thetaI_last_obs_p_ci_up	6.263503e-05
thetaR_last_obs_p_ci_low	1.148931e-05
thetaR_last_obs_p_ci_med	2.715274e-05
thetaR_last_obs_p_ci_up	4.914371e-05
R0_p_mean	1.931528
R0_p_ci_low	0.8984634
R0_p_ci_med	1.807483
R0_p_ci_up	3.693034
gamma_p_mean	0.1278845
gamma_p_ci_low	0.02456247
gamma_p_ci_med	0.1170302
gamma_p_ci_up	0.2929619
beta_p_mean	0.2296525
beta_p_ci_low	0.0410125
beta_p_ci_med	0.2189121
beta_p_ci_up	0.4845468
incidence_mean	0.2009856
incidence_ci_low	3.677979e-05
incidence_ci_median	0.0005599936
incidence_ci_up	0.8884795
thetaI_tp1_mean	0.00887421
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	1.245799e-05
thetaI_tp1_ci_up	0.1064459
thetaR_tp1_mean	0.01514257
thetaR_tp1_ci_low	0
thetaR_tp1_ci_med	0.0003436679
thetaR_tp1_ci_up	0.1676755
Y_tp1_mean	0.008874312
Y_tp1_ci_low	0
Y_tp1_ci_med	8.4463e-06
Y_tp1_ci_up	0.1064655
R_tp1_mean	0.01514223
R_tp1_ci_low	0
R_tp1_ci_med	0.0003444966
R_tp1_ci_up	0.1676532
thetaI_tp2_mean	0.01956898
thetaI_tp2_ci_low	0
thetaI_tp2_ci_med	0
thetaI_tp2_ci_up	0.1610075
thetaR_tp2_mean	0.09653184
thetaR_tp2_ci_low	0
thetaR_tp2_ci_med	0.0005425304
thetaR_tp2_ci_up	0.7603947
Y_tp2_mean	0.01956927
Y_tp2_ci_low	0
Y_tp2_ci_med	0
Y_tp2_ci_up	0.1608878
R_tp2_mean	0.0965319
R_tp2_ci_low	0
R_tp2_ci_med	0.0005434289
R_tp2_ci_up	0.7602586
thetaR_max_mean	0.1870351
thetaR_max_ci_low	0
thetaR_max_ci_med	0.0006556909
thetaR_max_ci_up	0.8685518
cumInf_mean	0.200416
cumInf_ci_low	0
cumInf_ci_med	0.0006693364
cumInf_ci_up	0.8882179
dthetaI_tp1_date	08/02/20
first_tp_mean	07/18/20
first_tp_ci_low	05/19/20
first_tp_ci_med	06/05/20
first_tp_ci_up	11/08/20
dthetaI_tp2_date	09/14/20
second_tp_mean	07/26/20
second_tp_ci_low	05/20/20
second_tp_ci_med	06/08/20
second_tp_ci_up	11/08/20
end_p_mean	08/30/20
end_p_ci_low	06/12/20
end_p_ci_med	08/11/20
end_p_ci_up	11/08/20
begin_str	04/23/2020
