stat	value
thetaS_last_obs_p_mean	0.9983414
thetaI_last_obs_p_mean	0.0009610767
thetaR_last_obs_p_mean	0.000697573
thetaS_last_obs_p_ci_low	0.9981702
thetaS_last_obs_p_ci_med	0.9983423
thetaS_last_obs_p_ci_up	0.9985066
thetaI_last_obs_p_ci_low	0.0008359556
thetaI_last_obs_p_ci_med	0.000960069
thetaI_last_obs_p_ci_up	0.00109065
thetaR_last_obs_p_ci_low	0.0005928389
thetaR_last_obs_p_ci_med	0.0006966099
thetaR_last_obs_p_ci_up	0.000808567
R0_p_mean	2.072183
R0_p_ci_low	1.283175
R0_p_ci_med	1.998861
R0_p_ci_up	3.292829
gamma_p_mean	0.05149607
gamma_p_ci_low	0.02344089
gamma_p_ci_med	0.05077235
gamma_p_ci_up	0.08401621
beta_p_mean	0.102295
beta_p_ci_low	0.05196732
beta_p_ci_med	0.1020649
beta_p_ci_up	0.1538072
incidence_mean	0.5507381
incidence_ci_low	0.02429625
incidence_ci_median	0.6184418
incidence_ci_up	0.9187301
thetaI_tp1_mean	0.06311167
thetaI_tp1_ci_low	0.002005721
thetaI_tp1_ci_med	0.03977711
thetaI_tp1_ci_up	0.2389659
thetaR_tp1_mean	0.06998802
thetaR_tp1_ci_low	0.004595019
thetaR_tp1_ci_med	0.04285298
thetaR_tp1_ci_up	0.2911195
Y_tp1_mean	0.06311082
Y_tp1_ci_low	0.00201134
Y_tp1_ci_med	0.03975767
Y_tp1_ci_up	0.2388822
R_tp1_mean	0.06998898
R_tp1_ci_low	0.004597642
R_tp1_ci_med	0.04286908
R_tp1_ci_up	0.2912492
thetaI_tp2_mean	0.1157885
thetaI_tp2_ci_low	0.003784646
thetaI_tp2_ci_med	0.1093557
thetaI_tp2_ci_up	0.2873597
thetaR_tp2_mean	0.2893456
thetaR_tp2_ci_low	0.01037452
thetaR_tp2_ci_med	0.2460451
thetaR_tp2_ci_up	0.7473082
Y_tp2_mean	0.1157893
Y_tp2_ci_low	0.003784818
Y_tp2_ci_med	0.109346
Y_tp2_ci_up	0.287399
R_tp2_mean	0.2893415
R_tp2_ci_low	0.01037709
R_tp2_ci_med	0.2460763
R_tp2_ci_up	0.7474461
thetaR_max_mean	0.4515523
thetaR_max_ci_low	0.01720787
thetaR_max_ci_med	0.4790774
thetaR_max_ci_up	0.8552567
cumInf_mean	0.5489996
cumInf_ci_low	0.02415303
cumInf_ci_med	0.6163157
cumInf_ci_up	0.917806
dthetaI_tp1_date	08/23/20
first_tp_mean	09/16/20
first_tp_ci_low	06/04/20
first_tp_ci_med	09/14/20
first_tp_ci_up	11/08/20
dthetaI_tp2_date	10/07/20
second_tp_mean	10/05/20
second_tp_ci_low	06/06/20
second_tp_ci_med	10/10/20
second_tp_ci_up	11/08/20
end_p_mean	11/07/20
end_p_ci_low	11/08/20
end_p_ci_med	11/08/20
end_p_ci_up	11/08/20
begin_str	04/23/2020
