stat	value
thetaS_last_obs_p_mean	0.9998571
thetaI_last_obs_p_mean	9.537191e-05
thetaR_last_obs_p_mean	4.756323e-05
thetaS_last_obs_p_ci_low	0.9998045
thetaS_last_obs_p_ci_med	0.9998582
thetaS_last_obs_p_ci_up	0.9999029
thetaI_last_obs_p_ci_low	5.789559e-05
thetaI_last_obs_p_ci_med	9.421172e-05
thetaI_last_obs_p_ci_up	0.0001392265
thetaR_last_obs_p_ci_low	2.466523e-05
thetaR_last_obs_p_ci_med	4.665523e-05
thetaR_last_obs_p_ci_up	7.591964e-05
R0_p_mean	2.089269
R0_p_ci_low	1.013079
R0_p_ci_med	2.000595
R0_p_ci_up	3.688963
gamma_p_mean	0.09323255
gamma_p_ci_low	0.0343072
gamma_p_ci_med	0.09010199
gamma_p_ci_up	0.1703537
beta_p_mean	0.1867326
beta_p_ci_low	0.05947526
beta_p_ci_med	0.1829822
beta_p_ci_up	0.3364662
incidence_mean	0.2961165
incidence_ci_low	0.0001447807
incidence_ci_median	0.1151978
incidence_ci_up	0.9017262
thetaI_tp1_mean	0.01737394
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.001228657
thetaI_tp1_ci_up	0.1640983
thetaR_tp1_mean	0.02475193
thetaR_tp1_ci_low	0
thetaR_tp1_ci_med	0.002597023
thetaR_tp1_ci_up	0.2386943
Y_tp1_mean	0.01737208
Y_tp1_ci_low	0
Y_tp1_ci_med	0.001230059
Y_tp1_ci_up	0.164121
R_tp1_mean	0.02475042
R_tp1_ci_low	0
R_tp1_ci_med	0.002595904
R_tp1_ci_up	0.2384484
thetaI_tp2_mean	0.03688748
thetaI_tp2_ci_low	0
thetaI_tp2_ci_med	0.006902676
thetaI_tp2_ci_up	0.1927965
thetaR_tp2_mean	0.1488033
thetaR_tp2_ci_low	0
thetaR_tp2_ci_med	0.01643882
thetaR_tp2_ci_up	0.7945102
Y_tp2_mean	0.03688643
Y_tp2_ci_low	0
Y_tp2_ci_med	0.006921561
Y_tp2_ci_up	0.1927816
R_tp2_mean	0.1488061
R_tp2_ci_low	0
R_tp2_ci_med	0.01643446
R_tp2_ci_up	0.7945085
thetaR_max_mean	0.2659667
thetaR_max_ci_low	0
thetaR_max_ci_med	0.07997145
thetaR_max_ci_up	0.8789802
cumInf_mean	0.2950755
cumInf_ci_low	0
cumInf_ci_med	0.1132918
cumInf_ci_up	0.9012402
dthetaI_tp1_date	08/11/20
first_tp_mean	08/19/20
first_tp_ci_low	05/25/20
first_tp_ci_med	09/01/20
first_tp_ci_up	11/08/20
dthetaI_tp2_date	09/26/20
second_tp_mean	08/29/20
second_tp_ci_low	05/27/20
second_tp_ci_med	09/22/20
second_tp_ci_up	11/08/20
end_p_mean	10/10/20
end_p_ci_low	06/22/20
end_p_ci_med	11/08/20
end_p_ci_up	11/08/20
begin_str	04/23/2020
