Dates	variable	value	upper_ci	color	type
2020-03-15	True	NA	NA	Observed	solid
2020-03-16	True	3	NA	Observed	solid
2020-03-17	True	0	NA	Observed	solid
2020-03-18	True	0	NA	Observed	solid
2020-03-19	True	1	NA	Observed	solid
2020-03-20	True	12	NA	Observed	solid
2020-03-21	True	12	NA	Observed	solid
2020-03-22	True	15	NA	Observed	solid
2020-03-23	True	28	NA	Observed	solid
2020-03-23	mod_2	499	NA	Soc. Dist. + Travel Ban	solid
2020-03-23	mod_2_up	499	NA	NA	solid
2020-03-23	mod_3	499	NA	No Intervention	solid
2020-03-23	mod_3_up	499	NA	NA	solid
2020-03-23	mod_4	499	NA	Moderate return	solid
2020-03-23	mod_4_up	499	NA	NA	solid
2020-03-23	mod_5	499	NA	Normal (pre-intervention)	solid
2020-03-23	mod_5_up	499	NA	NA	solid
2020-03-23	mod_6	499	NA	Cautious return	solid
2020-03-23	mod_6_up	499	NA	NA	solid
2020-03-24	True	14	NA	Observed	solid
2020-03-25	True	9	NA	Observed	solid
2020-03-26	True	19	NA	Observed	solid
2020-03-27	True	39	NA	Observed	solid
2020-03-28	True	6	NA	Observed	solid
2020-03-29	True	20	NA	Observed	solid
2020-03-30	True	32	NA	Observed	solid
2020-03-31	True	7	NA	Observed	solid
2020-04-01	True	24	NA	Observed	solid
2020-04-02	True	21	NA	Observed	solid
2020-04-03	True	9	NA	Observed	solid
2020-04-04	True	11	NA	Observed	solid
2020-04-05	True	8	NA	Observed	solid
2020-04-06	True	13	NA	Observed	solid
2020-04-07	True	8	NA	Observed	solid
2020-04-08	True	9	NA	Observed	solid
2020-04-09	True	12	NA	Observed	solid
2020-04-10	True	7	NA	Observed	solid
2020-04-11	True	10	NA	Observed	solid
2020-04-12	True	2	NA	Observed	solid
2020-04-13	True	3	NA	Observed	solid
2020-04-14	True	8	NA	Observed	solid
2020-04-15	True	1	NA	Observed	solid
2020-04-16	True	7	NA	Observed	solid
2020-04-17	True	1	NA	Observed	solid
2020-04-18	True	4	NA	Observed	solid
2020-04-19	True	2	NA	Observed	solid
2020-04-20	True	6	NA	Observed	solid
2020-04-21	True	19	NA	Observed	solid
2020-04-22	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-04-22	mod_3	NA	NA	No Intervention	solid
2020-04-22	mod_4	NA	NA	Moderate return	solid
2020-04-22	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-04-22	mod_6	NA	NA	Cautious return	solid
2020-04-23	mod_2	23	234	Soc. Dist. + Travel Ban	solid
2020-04-23	mod_3	53	360	No Intervention	solid
2020-04-23	mod_4	22	238	Moderate return	solid
2020-04-23	mod_5	23	242	Normal (pre-intervention)	solid
2020-04-23	mod_6	23	237	Cautious return	solid
2020-04-24	mod_2	25	236	Soc. Dist. + Travel Ban	solid
2020-04-24	mod_3	62	410	No Intervention	solid
2020-04-24	mod_4	23	228	Moderate return	solid
2020-04-24	mod_5	23	239	Normal (pre-intervention)	solid
2020-04-24	mod_6	24	221	Cautious return	solid
2020-04-25	mod_2	27	219	Soc. Dist. + Travel Ban	solid
2020-04-25	mod_3	72	473	No Intervention	solid
2020-04-25	mod_4	22	243	Moderate return	solid
2020-04-25	mod_5	24	255	Normal (pre-intervention)	solid
2020-04-25	mod_6	23	243	Cautious return	solid
2020-04-26	mod_2	27	249	Soc. Dist. + Travel Ban	solid
2020-04-26	mod_3	86	605	No Intervention	solid
2020-04-26	mod_4	23	229	Moderate return	solid
2020-04-26	mod_5	23	236	Normal (pre-intervention)	solid
2020-04-26	mod_6	23	243	Cautious return	solid
2020-04-27	mod_2	29	255	Soc. Dist. + Travel Ban	solid
2020-04-27	mod_3	105	709	No Intervention	solid
2020-04-27	mod_4	24	235	Moderate return	solid
2020-04-27	mod_5	24	253	Normal (pre-intervention)	solid
2020-04-27	mod_6	22	232	Cautious return	solid
2020-04-28	mod_2	33	315	Soc. Dist. + Travel Ban	solid
2020-04-28	mod_3	127	915	No Intervention	solid
2020-04-28	mod_4	23	242	Moderate return	solid
2020-04-28	mod_5	24	222	Normal (pre-intervention)	solid
2020-04-28	mod_6	25	237	Cautious return	solid
2020-04-29	mod_2	35	323	Soc. Dist. + Travel Ban	solid
2020-04-29	mod_3	156	1133	No Intervention	solid
2020-04-29	mod_4	25	244	Moderate return	solid
2020-04-29	mod_5	24	234	Normal (pre-intervention)	solid
2020-04-29	mod_6	24	263	Cautious return	solid
2020-04-30	mod_2	40	329	Soc. Dist. + Travel Ban	solid
2020-04-30	mod_3	195	1498	No Intervention	solid
2020-04-30	mod_4	25	264	Moderate return	solid
