date	value	incidence	scenario	lower_ci	upper_ci
2021-05-29	10065	NA	Observed	NA	NA
2021-05-30	10079	14	Observed	NA	NA
2021-05-31	10142	63	Observed	NA	NA
2021-06-01	10173	31	Observed	NA	NA
2021-06-02	10190	17	Observed	NA	NA
2021-06-03	10217	27	Observed	NA	NA
2021-06-04	10264	47	Observed	NA	NA
2021-06-05	10278	14	Observed	NA	NA
2021-06-06	10284	6	Observed	NA	NA
2021-06-07	10285	1	Observed	NA	NA
2021-06-08	10293	8	Observed	NA	NA
2021-06-09	10304	11	Observed	NA	NA
2021-06-10	10314	10	Observed	NA	NA
2021-06-11	10322	8	Observed	NA	NA
2021-06-12	10327	5	Observed	NA	NA
2021-06-13	10327	0	Observed	NA	NA
2021-06-14	10328	1	Observed	NA	NA
2021-06-15	10336	8	Observed	NA	NA
2021-06-16	10344	8	Observed	NA	NA
2021-06-17	10357	13	Observed	NA	NA
2021-06-18	10364	7	Observed	NA	NA
2021-06-19	10374	10	Observed	NA	NA
2021-06-20	10377	3	Observed	NA	NA
2021-06-21	10380	3	Observed	NA	NA
2021-06-22	10383	3	Observed	NA	NA
2021-06-23	10386	3	Observed	NA	NA
2021-06-24	10389	3	Observed	NA	NA
2021-06-25	10393	4	Observed	NA	NA
2021-06-26	10396	3	Observed	NA	NA
2021-06-27	10402	6	Observed	NA	NA
2021-06-28	10410	8	Observed	NA	NA
2021-06-29	10418	8	Observed	NA	NA
2021-06-30	10423	5	Observed	NA	NA
2021-07-01	10424	1	Observed	NA	NA
2021-07-02	10428	4	Observed	NA	NA
2021-07-03	10430	2	Observed	NA	NA
2021-07-04	10432	2	Observed	NA	NA
2021-07-05	10432	0	Observed	NA	NA
2021-07-06	10438	6	Observed	NA	NA
2021-07-07	10441	3	Observed	NA	NA
2021-07-08	10442	1	Observed	NA	NA
2021-07-09	10443	1	Observed	NA	NA
2021-07-10	10447	4	Observed	NA	NA
2021-07-11	10449	2	Observed	NA	NA
2021-07-12	10451	2	Observed	NA	NA
2021-07-13	10451	NA	No intervention	9964	10952
2021-07-14	10452	1	No intervention	9883	11035
2021-07-15	10452	0	No intervention	9815	11106
2021-07-16	10453	1	No intervention	9751	11173
2021-07-17	10452	-1	No intervention	9694	11227
2021-07-18	10452	0	No intervention	9637	11285
2021-07-19	10453	1	No intervention	9588	11344
2021-07-20	10453	0	No intervention	9540	11394
2021-07-21	10453	0	No intervention	9498	11439
2021-07-22	10453	0	No intervention	9456	11483
2021-07-23	10453	0	No intervention	9412	11532
2021-07-24	10453	0	No intervention	9373	11574
2021-07-25	10453	0	No intervention	9338	11611
2021-07-26	10453	0	No intervention	9299	11647
2021-07-27	10453	0	No intervention	9261	11689
2021-07-28	10452	-1	No intervention	9233	11723
2021-07-29	10452	0	No intervention	9197	11761
2021-07-30	10452	0	No intervention	9163	11791
2021-07-31	10452	0	No intervention	9127	11830
2021-08-01	10452	0	No intervention	9101	11863
2021-08-02	10452	0	No intervention	9068	11899
2021-08-03	10452	0	No intervention	9041	11929
2021-08-04	10451	-1	No intervention	9010	11954
2021-08-05	10452	1	No intervention	8983	11990
2021-08-06	10452	0	No intervention	8956	12016
2021-08-07	10453	1	No intervention	8932	12049
2021-08-08	10453	0	No intervention	8904	12075
2021-08-09	10454	1	No intervention	8879	12103
2021-08-10	10454	0	No intervention	8848	12127
2021-08-11	10454	0	No intervention	8825	12159
2021-08-12	10454	0	No intervention	8803	12192
2021-08-13	10454	0	No intervention	8772	12216
2021-08-14	10453	-1	No intervention	8750	12247
2021-08-15	10453	0	No intervention	8733	12277
2021-08-16	10453	0	No intervention	8710	12297
2021-08-17	10454	1	No intervention	8687	12327
2021-08-18	10454	0	No intervention	8660	12349
2021-08-19	10453	-1	No intervention	8644	12373
2021-08-20	10454	1	No intervention	8615	12398
2021-08-21	10454	0	No intervention	8593	12424
2021-08-22	10454	0	No intervention	8580	12446
2021-08-23	10454	0	No intervention	8554	12478
2021-08-24	10454	0	No intervention	8527	12504
2021-08-25	10454	0	No intervention	8512	12527
2021-08-26	10454	0	No intervention	8488	12550
2021-08-27	10454	0	No intervention	8468	12574
2021-08-28	10455	1	No intervention	8453	12593
2021-08-29	10454	-1	No intervention	8437	12618
2021-08-30	10454	0	No intervention	8405	12644
2021-08-31	10454	0	No intervention	8395	12656
2021-09-01	10454	0	No intervention	8378	12683
2021-09-02	10453	-1	No intervention	8360	12708
2021-09-03	10453	0	No intervention	8341	12727
2021-09-04	10454	1	No intervention	8326	12748
2021-09-05	10454	0	No intervention	8306	12759
2021-09-06	10453	-1	No intervention	8284	12793
2021-09-07	10453	0	No intervention	8277	12806
2021-09-08	10453	0	No intervention	8257	12835
2021-09-09	10453	0	No intervention	8234	12860
2021-09-10	10452	-1	No intervention	8223	12877
2021-09-11	10453	1	No intervention	8211	12896
2021-09-12	10453	0	No intervention	8190	12914
2021-09-13	10453	0	No intervention	8168	12930
2021-09-14	10453	0	No intervention	8155	12951
2021-09-15	10453	0	No intervention	8136	12965
2021-09-16	10453	0	No intervention	8120	12991
2021-09-17	10453	0	No intervention	8098	13009
2021-09-18	10453	0	No intervention	8086	13027
2021-09-19	10453	0	No intervention	8071	13044
2021-09-20	10453	0	No intervention	8052	13068
2021-09-21	10453	0	No intervention	8043	13080
2021-09-22	10452	-1	No intervention	8026	13095
2021-09-23	10452	0	No intervention	8009	13109
2021-09-24	10452	0	No intervention	7992	13122
2021-09-25	10452	0	No intervention	7975	13141
2021-09-26	10452	0	No intervention	7962	13168
2021-09-27	10453	1	No intervention	7944	13190
2021-09-28	10453	0	No intervention	7925	13212
2021-09-29	10453	0	No intervention	7911	13221
2021-09-30	10453	0	No intervention	7897	13248
2021-10-01	10453	0	No intervention	7879	13257
2021-10-02	10453	0	No intervention	7864	13274
2021-10-03	10453	0	No intervention	7853	13292
2021-10-04	10454	1	No intervention	7834	13317
2021-10-05	10454	0	No intervention	7824	13333
2021-10-06	10454	0	No intervention	7805	13353
2021-10-07	10454	0	No intervention	7794	13372
2021-10-08	10455	1	No intervention	7778	13391
2021-10-09	10454	-1	No intervention	7769	13406
2021-10-10	10454	0	No intervention	7750	13413
2021-10-11	10454	0	No intervention	7735	13434
2021-10-12	10455	1	No intervention	7726	13449
2021-10-13	10455	0	No intervention	7716	13466
2021-10-14	10455	0	No intervention	7704	13482
2021-10-15	10455	0	No intervention	7684	13497
2021-10-16	10454	-1	No intervention	7677	13518
2021-10-17	10454	0	No intervention	7657	13533
2021-10-18	10454	0	No intervention	7649	13544
2021-10-19	10454	0	No intervention	7634	13566
2021-10-20	10454	0	No intervention	7625	13587
2021-10-21	10454	0	No intervention	7606	13607
2021-10-22	10454	0	No intervention	7592	13619
