stat	value
thetaS_last_obs_p_mean	0.9632564
thetaI_last_obs_p_mean	0.004073556
thetaR_last_obs_p_mean	0.03267007
thetaS_last_obs_p_ci_low	0.9624326
thetaS_last_obs_p_ci_med	0.9632572
thetaS_last_obs_p_ci_up	0.964074
thetaI_last_obs_p_ci_low	0.003782053
thetaI_last_obs_p_ci_med	0.004072449
thetaI_last_obs_p_ci_up	0.00436765
thetaR_last_obs_p_ci_low	0.03190608
thetaR_last_obs_p_ci_med	0.03267015
thetaR_last_obs_p_ci_up	0.033438
R0_p_mean	0.8582852
R0_p_ci_low	0.6419299
R0_p_ci_med	0.8607063
R0_p_ci_up	1.061194
gamma_p_mean	0.0603769
gamma_p_ci_low	0.03676937
gamma_p_ci_med	0.06034827
gamma_p_ci_up	0.08420834
beta_p_mean	0.05206787
beta_p_ci_low	0.02725642
beta_p_ci_med	0.05182174
beta_p_ci_up	0.07829383
incidence_mean	0.05377955
incidence_ci_low	0.03348636
incidence_ci_median	0.05187982
incidence_ci_up	0.08539631
thetaI_tp1_mean	0.003896003
thetaI_tp1_ci_low	0.003657508
thetaI_tp1_ci_med	0.003895134
thetaI_tp1_ci_up	0.004139827
thetaR_tp1_mean	0.03183108
thetaR_tp1_ci_low	0.03118587
thetaR_tp1_ci_med	0.03183091
thetaR_tp1_ci_up	0.0324835
Y_tp1_mean	NA
Y_tp1_ci_low	NA
Y_tp1_ci_med	NA
Y_tp1_ci_up	NA
R_tp1_mean	0.04505344
R_tp1_ci_low	0.03238052
R_tp1_ci_med	0.04342422
R_tp1_ci_up	0.06765825
thetaI_tp2_mean	0.004032027
thetaI_tp2_ci_low	0.003580512
thetaI_tp2_ci_med	0.00402777
thetaI_tp2_ci_up	0.004508321
thetaR_tp2_mean	0.0329153
thetaR_tp2_ci_low	0.03165926
thetaR_tp2_ci_med	0.03291265
thetaR_tp2_ci_up	0.03418931
Y_tp2_mean	0.004032439
Y_tp2_ci_low	0.003452999
Y_tp2_ci_med	0.004026027
Y_tp2_ci_up	0.004649037
R_tp2_mean	0.03291541
R_tp2_ci_low	0.03132799
R_tp2_ci_med	0.03290848
R_tp2_ci_up	0.03453329
thetaR_max_mean	0.05269543
thetaR_max_ci_low	0.03322226
thetaR_max_ci_med	0.05110785
thetaR_max_ci_up	0.08176371
cumInf_mean	0.05377955
cumInf_ci_low	0.03348636
cumInf_ci_med	0.05187982
cumInf_ci_up	0.08539631
dthetaI_tp1_date	07/08/21
first_tp_mean	06/17/21
first_tp_ci_low	05/29/21
first_tp_ci_med	06/04/21
first_tp_ci_up	07/11/21
dthetaI_tp2_date	07/13/21
second_tp_mean	06/20/21
second_tp_ci_low	05/31/21
second_tp_ci_med	06/06/21
second_tp_ci_up	07/13/21
end_p_mean	12/11/21
end_p_ci_low	11/04/21
end_p_ci_med	12/14/21
end_p_ci_up	12/14/21
begin_str	05/29/2021
