stat	value
thetaS_last_obs_p_mean	0.9936754
thetaI_last_obs_p_mean	0.0001082218
thetaR_last_obs_p_mean	0.006216352
thetaS_last_obs_p_ci_low	0.9933373
thetaS_last_obs_p_ci_med	0.9936764
thetaS_last_obs_p_ci_up	0.9940104
thetaI_last_obs_p_ci_low	6.661825e-05
thetaI_last_obs_p_ci_med	0.0001070522
thetaI_last_obs_p_ci_up	0.0001564557
thetaR_last_obs_p_ci_low	0.005885105
thetaR_last_obs_p_ci_med	0.006215761
thetaR_last_obs_p_ci_up	0.006550888
R0_p_mean	1.094164
R0_p_ci_low	0.6014265
R0_p_ci_med	0.9894582
R0_p_ci_up	2.210898
gamma_p_mean	0.1332582
gamma_p_ci_low	0.009705232
gamma_p_ci_med	0.1015495
gamma_p_ci_up	0.4048282
beta_p_mean	0.1295494
beta_p_ci_low	0.01278139
beta_p_ci_med	0.09894949
beta_p_ci_up	0.3892859
incidence_mean	0.001910135
incidence_ci_low	0.0001470145
incidence_ci_median	0.001209202
incidence_ci_up	0.005481996
thetaI_tp1_mean	0.0001850543
thetaI_tp1_ci_low	0.0001361886
thetaI_tp1_ci_med	0.0001843653
thetaI_tp1_ci_up	0.0002382953
thetaR_tp1_mean	0.005360234
thetaR_tp1_ci_low	0.005099769
thetaR_tp1_ci_med	0.005359726
thetaR_tp1_ci_up	0.00562409
Y_tp1_mean	NA
Y_tp1_ci_low	NA
Y_tp1_ci_med	NA
Y_tp1_ci_up	NA
R_tp1_mean	0.006598833
R_tp1_ci_low	0.002912362
R_tp1_ci_med	0.006370689
R_tp1_ci_up	0.01147017
thetaI_tp2_mean	0.0002533294
thetaI_tp2_ci_low	0.0001948948
thetaI_tp2_ci_med	0.0002527159
thetaI_tp2_ci_up	0.0003152054
thetaR_tp2_mean	0.005586227
thetaR_tp2_ci_low	0.005320696
thetaR_tp2_ci_med	0.005585066
thetaR_tp2_ci_up	0.005859078
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.00693873
thetaR_max_ci_low	0.002005742
thetaR_max_ci_med	0.006396072
thetaR_max_ci_up	0.01409602
cumInf_mean	0.00712543
cumInf_ci_low	0.002010869
cumInf_ci_med	0.006423955
cumInf_ci_up	0.01467283
dthetaI_tp1_date	11/22/20
first_tp_mean	11/22/20
first_tp_ci_low	11/03/20
first_tp_ci_med	11/22/20
first_tp_ci_up	11/25/20
dthetaI_tp2_date	11/26/20
second_tp_mean	11/25/20
second_tp_ci_low	11/05/20
second_tp_ci_med	11/25/20
second_tp_ci_up	11/27/20
end_p_mean	01/17/21
end_p_ci_low	12/12/20
end_p_ci_med	01/01/21
end_p_ci_up	05/08/21
begin_str	10/21/2020
