stat	value
thetaS_last_obs_p_mean	0.9967469
thetaI_last_obs_p_mean	0.0002744707
thetaR_last_obs_p_mean	0.002978601
thetaS_last_obs_p_ci_low	0.9965169
thetaS_last_obs_p_ci_med	0.9967476
thetaS_last_obs_p_ci_up	0.9969733
thetaI_last_obs_p_ci_low	0.0002116491
thetaI_last_obs_p_ci_med	0.0002734126
thetaI_last_obs_p_ci_up	0.0003432208
thetaR_last_obs_p_ci_low	0.002761661
thetaR_last_obs_p_ci_med	0.002978046
thetaR_last_obs_p_ci_up	0.003198097
R0_p_mean	1.497625
R0_p_ci_low	0.7694982
R0_p_ci_med	1.364471
R0_p_ci_up	2.953278
gamma_p_mean	0.06308415
gamma_p_ci_low	0.008620197
gamma_p_ci_med	0.04884501
gamma_p_ci_up	0.1920274
beta_p_mean	0.08306362
beta_p_ci_low	0.01278142
beta_p_ci_med	0.07129899
beta_p_ci_up	0.2189675
incidence_mean	0.01051963
incidence_ci_low	0.0002493951
incidence_ci_median	0.002180508
incidence_ci_up	0.08109367
thetaI_tp1_mean	0.003089528
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.0283795
thetaR_tp1_mean	0.009859154
thetaR_tp1_ci_low	0.001003693
thetaR_tp1_ci_med	0.004768315
thetaR_tp1_ci_up	0.05419237
Y_tp1_mean	0.003090181
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.0283746
R_tp1_mean	0.009858494
R_tp1_ci_low	0.0009959052
R_tp1_ci_med	0.004772956
R_tp1_ci_up	0.05408706
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.009859154
thetaR_max_ci_low	0.001003693
thetaR_max_ci_med	0.004768315
thetaR_max_ci_up	0.05419237
cumInf_mean	0.01294868
cumInf_ci_low	0.00102656
cumInf_ci_med	0.005022821
cumInf_ci_up	0.08250155
dthetaI_tp1_date	05/08/21
first_tp_mean	12/14/20
first_tp_ci_low	11/06/20
first_tp_ci_med	11/24/20
first_tp_ci_up	05/08/21
dthetaI_tp2_date	05/08/21
second_tp_mean	12/16/20
second_tp_ci_low	11/08/20
second_tp_ci_med	11/27/20
second_tp_ci_up	05/08/21
end_p_mean	03/26/21
end_p_ci_low	12/29/20
end_p_ci_med	04/28/21
end_p_ci_up	05/08/21
begin_str	10/21/2020
