stat	value
thetaS_last_obs_p_mean	0.9896783
thetaI_last_obs_p_mean	7.096037e-05
thetaR_last_obs_p_mean	0.01025079
thetaS_last_obs_p_ci_low	0.9892658
thetaS_last_obs_p_ci_med	0.9896789
thetaS_last_obs_p_ci_up	0.990085
thetaI_last_obs_p_ci_low	3.874124e-05
thetaI_last_obs_p_ci_med	6.998743e-05
thetaI_last_obs_p_ci_up	0.0001087876
thetaR_last_obs_p_ci_low	0.009845294
thetaR_last_obs_p_ci_med	0.01025008
thetaR_last_obs_p_ci_up	0.01066136
R0_p_mean	0.6330456
R0_p_ci_low	0.3847663
R0_p_ci_med	0.6338115
R0_p_ci_up	0.8743754
gamma_p_mean	0.172507
gamma_p_ci_low	0.06806571
gamma_p_ci_med	0.1700596
gamma_p_ci_up	0.2888016
beta_p_mean	0.1110669
beta_p_ci_low	0.03540636
beta_p_ci_med	0.1051372
beta_p_ci_up	0.2198662
incidence_mean	0.001723377
incidence_ci_low	0.0005619009
incidence_ci_median	0.001633122
incidence_ci_up	0.003385885
thetaI_tp1_mean	7.002977e-05
thetaI_tp1_ci_low	4.148732e-05
thetaI_tp1_ci_med	6.933349e-05
thetaI_tp1_ci_up	0.0001025797
thetaR_tp1_mean	0.01023682
thetaR_tp1_ci_low	0.009884178
thetaR_tp1_ci_med	0.01023601
thetaR_tp1_ci_up	0.01059612
Y_tp1_mean	NA
Y_tp1_ci_low	NA
Y_tp1_ci_med	NA
Y_tp1_ci_up	NA
R_tp1_mean	0.01037948
R_tp1_ci_low	0.006078068
R_tp1_ci_med	0.01027471
R_tp1_ci_up	0.01539327
thetaI_tp2_mean	6.671007e-05
thetaI_tp2_ci_low	2.375711e-05
thetaI_tp2_ci_med	6.375328e-05
thetaI_tp2_ci_up	0.0001262101
thetaR_tp2_mean	0.01026232
thetaR_tp2_ci_low	0.009631296
thetaR_tp2_ci_med	0.010259
thetaR_tp2_ci_up	0.01091209
Y_tp2_mean	6.675708e-05
Y_tp2_ci_low	1.392891e-05
Y_tp2_ci_med	6.174834e-05
Y_tp2_ci_up	0.0001479793
R_tp2_mean	0.0102623
R_tp2_ci_low	0.009443124
R_tp2_ci_med	0.01025558
R_tp2_ci_up	0.01111361
thetaR_max_mean	0.01039602
thetaR_max_ci_low	0.004900624
thetaR_max_ci_med	0.01015971
thetaR_max_ci_up	0.0172836
cumInf_mean	0.01039647
cumInf_ci_low	0.004900624
cumInf_ci_med	0.01015992
cumInf_ci_up	0.01728651
dthetaI_tp1_date	12/03/20
first_tp_mean	11/26/20
first_tp_ci_low	11/07/20
first_tp_ci_med	11/26/20
first_tp_ci_up	12/04/20
dthetaI_tp2_date	12/05/20
second_tp_mean	11/27/20
second_tp_ci_low	11/07/20
second_tp_ci_med	11/28/20
second_tp_ci_up	12/05/20
end_p_mean	12/25/20
end_p_ci_low	12/10/20
end_p_ci_med	12/21/20
end_p_ci_up	01/31/21
begin_str	10/21/2020
