date	value	incidence	scenario	lower_ci	upper_ci
2021-05-19	18921	NA	Observed	NA	NA
2021-05-20	19247	326	Observed	NA	NA
2021-05-21	19556	309	Observed	NA	NA
2021-05-22	19808	252	Observed	NA	NA
2021-05-23	20031	223	Observed	NA	NA
2021-05-24	20222	191	Observed	NA	NA
2021-05-25	20498	276	Observed	NA	NA
2021-05-26	20758	260	Observed	NA	NA
2021-05-27	20986	228	Observed	NA	NA
2021-05-28	21178	192	Observed	NA	NA
2021-05-29	21334	156	Observed	NA	NA
2021-05-30	21526	192	Observed	NA	NA
2021-05-31	21643	117	Observed	NA	NA
2021-06-01	21817	174	Observed	NA	NA
2021-06-02	22035	218	Observed	NA	NA
2021-06-03	22203	168	Observed	NA	NA
2021-06-04	22350	147	Observed	NA	NA
2021-06-05	22659	309	Observed	NA	NA
2021-06-06	22736	77	Observed	NA	NA
2021-06-07	22881	145	Observed	NA	NA
2021-06-08	23014	133	Observed	NA	NA
2021-06-09	23200	186	Observed	NA	NA
2021-06-10	23313	113	Observed	NA	NA
2021-06-11	23429	116	Observed	NA	NA
2021-06-12	23525	96	Observed	NA	NA
2021-06-13	23607	82	Observed	NA	NA
2021-06-14	23716	109	Observed	NA	NA
2021-06-15	23817	101	Observed	NA	NA
2021-06-16	23928	111	Observed	NA	NA
2021-06-17	24004	76	Observed	NA	NA
2021-06-18	24060	56	Observed	NA	NA
2021-06-19	24154	94	Observed	NA	NA
2021-06-20	24211	57	Observed	NA	NA
2021-06-21	24337	126	Observed	NA	NA
2021-06-22	24401	64	Observed	NA	NA
2021-06-23	24504	103	Observed	NA	NA
2021-06-24	24592	88	Observed	NA	NA
2021-06-25	24722	130	Observed	NA	NA
2021-06-26	24813	91	Observed	NA	NA
2021-06-27	24924	111	Observed	NA	NA
2021-06-28	24980	56	Observed	NA	NA
2021-06-29	25074	94	Observed	NA	NA
2021-06-30	25202	128	Observed	NA	NA
2021-07-01	25268	66	Observed	NA	NA
2021-07-02	25345	77	Observed	NA	NA
2021-07-03	25416	NA	No intervention	23063	27879
2021-07-04	25490	74	No intervention	22738	28393
2021-07-05	25561	71	No intervention	22487	28841
2021-07-06	25631	70	No intervention	22246	29265
2021-07-07	25701	70	No intervention	22038	29650
2021-07-08	25770	69	No intervention	21853	30030
2021-07-09	25840	70	No intervention	21680	30382
2021-07-10	25905	65	No intervention	21504	30737
2021-07-11	25969	64	No intervention	21355	31033
2021-07-12	26036	67	No intervention	21221	31352
2021-07-13	26101	65	No intervention	21086	31672
2021-07-14	26166	65	No intervention	20969	31958
2021-07-15	26231	65	No intervention	20833	32249
2021-07-16	26295	64	No intervention	20736	32543
2021-07-17	26359	64	No intervention	20638	32820
2021-07-18	26422	63	No intervention	20535	33093
2021-07-19	26484	62	No intervention	20436	33358
2021-07-20	26545	61	No intervention	20341	33630
2021-07-21	26609	64	No intervention	20260	33890
2021-07-22	26672	63	No intervention	20173	34156
2021-07-23	26730	58	No intervention	20081	34417
2021-07-24	26789	59	No intervention	19999	34682
2021-07-25	26848	59	No intervention	19922	34896
2021-07-26	26909	61	No intervention	19861	35143
2021-07-27	26966	57	No intervention	19781	35389
2021-07-28	27024	58	No intervention	19697	35638
2021-07-29	27082	58	No intervention	19646	35868
2021-07-30	27139	57	No intervention	19588	36120
2021-07-31	27196	57	No intervention	19517	36369
2021-08-01	27254	58	No intervention	19451	36563
2021-08-02	27309	55	No intervention	19392	36807
2021-08-03	27364	55	No intervention	19335	37012
2021-08-04	27420	56	No intervention	19261	37257
2021-08-05	27474	54	No intervention	19206	37477
2021-08-06	27530	56	No intervention	19171	37728
2021-08-07	27585	55	No intervention	19099	37939
2021-08-08	27637	52	No intervention	19049	38162
2021-08-09	27693	56	No intervention	19010	38388
2021-08-10	27746	53	No intervention	18937	38572
2021-08-11	27800	54	No intervention	18920	38813
2021-08-12	27849	49	No intervention	18838	38995
2021-08-13	27899	50	No intervention	18799	39222
2021-08-14	27951	52	No intervention	18742	39415
2021-08-15	28002	51	No intervention	18684	39638
2021-08-16	28053	51	No intervention	18656	39848
2021-08-17	28105	52	No intervention	18616	40095
2021-08-18	28154	49	No intervention	18546	40326
2021-08-19	28204	50	No intervention	18510	40491
2021-08-20	28254	50	No intervention	18466	40709
2021-08-21	28301	47	No intervention	18423	40932
2021-08-22	28351	50	No intervention	18380	41103
2021-08-23	28399	48	No intervention	18326	41298
2021-08-24	28447	48	No intervention	18280	41533
2021-08-25	28494	47	No intervention	18234	41747
2021-08-26	28542	48	No intervention	18201	41965
2021-08-27	28588	46	No intervention	18181	42120
2021-08-28	28634	46	No intervention	18126	42403
2021-08-29	28682	48	No intervention	18124	42555
2021-08-30	28728	46	No intervention	18052	42810
2021-08-31	28776	48	No intervention	18026	42980
2021-09-01	28823	47	No intervention	17996	43177
2021-09-02	28868	45	No intervention	17989	43389
2021-09-03	28915	47	No intervention	17947	43578
2021-09-04	28958	43	No intervention	17894	43843
2021-09-05	29005	47	No intervention	17871	44032
2021-09-06	29051	46	No intervention	17814	44255
2021-09-07	29095	44	No intervention	17795	44484
2021-09-08	29140	45	No intervention	17780	44651
2021-09-09	29182	42	No intervention	17716	44876
2021-09-10	29225	43	No intervention	17688	45066
2021-09-11	29268	43	No intervention	17646	45282
2021-09-12	29313	45	No intervention	17595	45484
2021-09-13	29358	45	No intervention	17576	45658
2021-09-14	29400	42	No intervention	17548	45890
2021-09-15	29444	44	No intervention	17492	46055
2021-09-16	29488	44	No intervention	17467	46251
2021-09-17	29530	42	No intervention	17445	46454
2021-09-18	29571	41	No intervention	17416	46649
2021-09-19	29614	43	No intervention	17368	46857
2021-09-20	29658	44	No intervention	17325	47091
2021-09-21	29702	44	No intervention	17308	47278
2021-09-22	29741	39	No intervention	17281	47511
2021-09-23	29783	42	No intervention	17271	47676
2021-09-24	29824	41	No intervention	17216	47875
2021-09-25	29870	46	No intervention	17168	48063
2021-09-26	29914	44	No intervention	17141	48304
2021-09-27	29956	42	No intervention	17109	48516
2021-09-28	29993	37	No intervention	17079	48701
2021-09-29	30033	40	No intervention	17055	48919
2021-09-30	30072	39	No intervention	16993	49095
2021-10-01	30111	39	No intervention	16946	49354
2021-10-02	30150	39	No intervention	16947	49550
2021-10-03	30192	42	No intervention	16905	49747
2021-10-04	30231	39	No intervention	16880	49914
2021-10-05	30271	40	No intervention	16842	50191
2021-10-06	30309	38	No intervention	16814	50363
2021-10-07	30350	41	No intervention	16789	50528
2021-10-08	30390	40	No intervention	16752	50800
2021-10-09	30429	39	No intervention	16716	50983
2021-10-10	30469	40	No intervention	16685	51193
2021-10-11	30511	42	No intervention	16637	51390
2021-10-12	30551	40	No intervention	16626	51608
