stat	value
thetaS_last_obs_p_mean	0.9820134
thetaI_last_obs_p_mean	0.001038683
thetaR_last_obs_p_mean	0.01694795
thetaS_last_obs_p_ci_low	0.9814544
thetaS_last_obs_p_ci_med	0.9820137
thetaS_last_obs_p_ci_up	0.9825632
thetaI_last_obs_p_ci_low	0.0009018953
thetaI_last_obs_p_ci_med	0.001037557
thetaI_last_obs_p_ci_up	0.001181259
thetaR_last_obs_p_ci_low	0.01641411
thetaR_last_obs_p_ci_med	0.01694782
thetaR_last_obs_p_ci_up	0.01748767
R0_p_mean	0.9451998
R0_p_ci_low	0.6726688
R0_p_ci_med	0.9395548
R0_p_ci_up	1.254804
gamma_p_mean	0.08259521
gamma_p_ci_low	0.02640608
gamma_p_ci_med	0.08250608
gamma_p_ci_up	0.1397559
beta_p_mean	0.07773133
beta_p_ci_low	0.02420735
beta_p_ci_med	0.07692821
beta_p_ci_up	0.1369299
incidence_mean	0.0158839
incidence_ci_low	0.003309995
incidence_ci_median	0.01180595
incidence_ci_up	0.05397931
thetaI_tp1_mean	0.001990889
thetaI_tp1_ci_low	0.00183046
thetaI_tp1_ci_med	0.00199052
thetaI_tp1_ci_up	0.002155207
thetaR_tp1_mean	0.01021589
thetaR_tp1_ci_low	0.009865726
thetaR_tp1_ci_med	0.01021477
thetaR_tp1_ci_up	0.01057133
Y_tp1_mean	NA
Y_tp1_ci_low	NA
Y_tp1_ci_med	NA
Y_tp1_ci_up	NA
R_tp1_mean	0.02247983
R_tp1_ci_low	0.01453287
R_tp1_ci_med	0.02075794
R_tp1_ci_up	0.04022481
thetaI_tp2_mean	0.002135334
thetaI_tp2_ci_low	0.001969264
thetaI_tp2_ci_med	0.002134711
thetaI_tp2_ci_up	0.002305221
thetaR_tp2_mean	0.01082413
thetaR_tp2_ci_low	0.01046317
thetaR_tp2_ci_med	0.01082282
thetaR_tp2_ci_up	0.01118902
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.02761408
thetaR_max_ci_low	0.01327557
thetaR_max_ci_med	0.02470084
thetaR_max_ci_up	0.06080011
cumInf_mean	0.02859359
cumInf_ci_low	0.01336602
cumInf_ci_med	0.02507946
cumInf_ci_up	0.06666106
dthetaI_tp1_date	05/22/21
first_tp_mean	05/23/21
first_tp_ci_low	05/20/21
first_tp_ci_med	05/22/21
first_tp_ci_up	05/25/21
dthetaI_tp2_date	05/26/21
second_tp_mean	05/26/21
second_tp_ci_low	05/23/21
second_tp_ci_med	05/25/21
second_tp_ci_up	05/27/21
end_p_mean	11/16/21
end_p_ci_low	08/31/21
end_p_ci_med	12/04/21
end_p_ci_up	12/04/21
begin_str	05/19/2021
