stat	value
thetaS_last_obs_p_mean	0.9973178
thetaI_last_obs_p_mean	0.0001085571
thetaR_last_obs_p_mean	0.002573662
thetaS_last_obs_p_ci_low	0.997116
thetaS_last_obs_p_ci_med	0.9973182
thetaS_last_obs_p_ci_up	0.9975143
thetaI_last_obs_p_ci_low	6.743226e-05
thetaI_last_obs_p_ci_med	0.0001076289
thetaI_last_obs_p_ci_up	0.0001553301
thetaR_last_obs_p_ci_low	0.002381443
thetaR_last_obs_p_ci_med	0.002573152
thetaR_last_obs_p_ci_up	0.002769882
R0_p_mean	2.449525
R0_p_ci_low	1.070779
R0_p_ci_med	2.262996
R0_p_ci_up	4.878795
gamma_p_mean	0.098834
gamma_p_ci_low	0.01388075
gamma_p_ci_med	0.07853038
gamma_p_ci_up	0.3069511
beta_p_mean	0.215476
beta_p_ci_low	0.02422378
beta_p_ci_med	0.1989625
beta_p_ci_up	0.5180517
incidence_mean	0.1993133
incidence_ci_low	5.888477e-05
incidence_ci_median	0.01228097
incidence_ci_up	0.8872462
thetaI_tp1_mean	0.01228969
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.0004633163
thetaI_tp1_ci_up	0.1303446
thetaR_tp1_mean	0.02110559
thetaR_tp1_ci_low	0.001423754
thetaR_tp1_ci_med	0.004303751
thetaR_tp1_ci_up	0.1898509
Y_tp1_mean	0.0122896
Y_tp1_ci_low	0
Y_tp1_ci_med	0.0004629854
Y_tp1_ci_up	0.1303343
R_tp1_mean	0.02110635
R_tp1_ci_low	0.001411101
R_tp1_ci_med	0.004308335
R_tp1_ci_up	0.1897683
thetaI_tp2_mean	0.02703848
thetaI_tp2_ci_low	0
thetaI_tp2_ci_med	0.001330312
thetaI_tp2_ci_up	0.1920812
thetaR_tp2_mean	0.1216349
thetaR_tp2_ci_low	0.00107361
thetaR_tp2_ci_med	0.007700309
thetaR_tp2_ci_up	0.7747162
Y_tp2_mean	0.02704009
Y_tp2_ci_low	0
Y_tp2_ci_med	0.00133427
Y_tp2_ci_up	0.192272
R_tp2_mean	0.1216344
R_tp2_ci_low	0.001066297
R_tp2_ci_med	0.007698965
R_tp2_ci_up	0.7747458
thetaR_max_mean	0.1763227
thetaR_max_ci_low	0.0009219058
thetaR_max_ci_med	0.01170747
thetaR_max_ci_up	0.8493556
cumInf_mean	0.2010566
cumInf_ci_low	0.0009290947
cumInf_ci_med	0.01477441
cumInf_ci_up	0.889685
dthetaI_tp1_date	06/18/21
first_tp_mean	06/10/21
first_tp_ci_low	04/04/21
first_tp_ci_med	06/10/21
first_tp_ci_up	09/12/21
dthetaI_tp2_date	08/13/21
second_tp_mean	06/23/21
second_tp_ci_low	04/06/21
second_tp_ci_med	07/05/21
second_tp_ci_up	09/12/21
end_p_mean	08/04/21
end_p_ci_low	04/25/21
end_p_ci_med	09/12/21
end_p_ci_up	09/12/21
begin_str	02/25/2021
