stat	value
thetaS_last_obs_p_mean	0.9653419
thetaI_last_obs_p_mean	0.001137874
thetaR_last_obs_p_mean	0.0335202
thetaS_last_obs_p_ci_low	0.9645948
thetaS_last_obs_p_ci_med	0.965343
thetaS_last_obs_p_ci_up	0.9660864
thetaI_last_obs_p_ci_low	0.0009970892
thetaI_last_obs_p_ci_med	0.00113735
thetaI_last_obs_p_ci_up	0.001281287
thetaR_last_obs_p_ci_low	0.03278747
thetaR_last_obs_p_ci_med	0.03351971
thetaR_last_obs_p_ci_up	0.03425142
R0_p_mean	1.098987
R0_p_ci_low	0.6047584
R0_p_ci_med	1.023613
R0_p_ci_up	2.0541
gamma_p_mean	0.04719794
gamma_p_ci_low	0.006170782
gamma_p_ci_med	0.03815253
gamma_p_ci_up	0.1368056
beta_p_mean	0.04783025
beta_p_ci_low	0.007499504
beta_p_ci_med	0.03890959
beta_p_ci_up	0.1365261
incidence_mean	0.003738976
incidence_ci_low	0.0007504946
incidence_ci_median	0.00332732
incidence_ci_up	0.008933868
thetaI_tp1_mean	0.001084075
thetaI_tp1_ci_low	0.0009670295
thetaI_tp1_ci_med	0.001083652
thetaI_tp1_ci_up	0.001205006
thetaR_tp1_mean	0.03345542
thetaR_tp1_ci_low	0.03282134
thetaR_tp1_ci_med	0.0334546
thetaR_tp1_ci_up	0.0340934
Y_tp1_mean	NA
Y_tp1_ci_low	NA
Y_tp1_ci_med	NA
Y_tp1_ci_up	NA
R_tp1_mean	0.03525809
R_tp1_ci_low	0.02722248
R_tp1_ci_med	0.03486914
R_tp1_ci_up	0.04491469
thetaI_tp2_mean	0.001137109
thetaI_tp2_ci_low	0.0009245363
thetaI_tp2_ci_med	0.001133962
thetaI_tp2_ci_up	0.001368562
thetaR_tp2_mean	0.03357382
thetaR_tp2_ci_low	0.0324205
thetaR_tp2_ci_med	0.03357117
thetaR_tp2_ci_up	0.03473639
Y_tp2_mean	0.001136936
Y_tp2_ci_low	0.000865181
Y_tp2_ci_med	0.001131772
Y_tp2_ci_up	0.001436999
R_tp2_mean	0.03357231
R_tp2_ci_low	0.0320858
R_tp2_ci_med	0.03356683
R_tp2_ci_up	0.03508031
thetaR_max_mean	0.03602646
thetaR_max_ci_low	0.02500129
thetaR_max_ci_med	0.03576279
thetaR_max_ci_up	0.04854338
cumInf_mean	0.03633548
cumInf_ci_low	0.02517186
cumInf_ci_med	0.03604726
cumInf_ci_up	0.04915707
dthetaI_tp1_date	04/09/21
first_tp_mean	04/06/21
first_tp_ci_low	03/24/21
first_tp_ci_med	04/08/21
first_tp_ci_up	04/10/21
dthetaI_tp2_date	04/11/21
second_tp_mean	04/09/21
second_tp_ci_low	03/26/21
second_tp_ci_med	04/11/21
second_tp_ci_up	04/12/21
end_p_mean	08/09/21
end_p_ci_low	05/26/21
end_p_ci_med	08/27/21
end_p_ci_up	09/12/21
begin_str	02/25/2021
