stat	value
thetaS_last_obs_p_mean	0.9820546
thetaI_last_obs_p_mean	2.579511e-05
thetaR_last_obs_p_mean	0.01791963
thetaS_last_obs_p_ci_low	0.9815415
thetaS_last_obs_p_ci_med	0.9820552
thetaS_last_obs_p_ci_up	0.9825659
thetaI_last_obs_p_ci_low	9.761025e-06
thetaI_last_obs_p_ci_med	2.491956e-05
thetaI_last_obs_p_ci_up	4.686192e-05
thetaR_last_obs_p_ci_low	0.01740879
thetaR_last_obs_p_ci_med	0.01791909
thetaR_last_obs_p_ci_up	0.01843206
R0_p_mean	1.84267
R0_p_ci_low	0.7438068
R0_p_ci_med	1.685095
R0_p_ci_up	3.857221
gamma_p_mean	0.05937863
gamma_p_ci_low	0.007579865
gamma_p_ci_med	0.04277421
gamma_p_ci_up	0.2105403
beta_p_mean	0.09798555
beta_p_ci_low	0.01107342
beta_p_ci_med	0.07664801
beta_p_ci_up	0.3023759
incidence_mean	0.006923668
incidence_ci_low	1.336901e-05
incidence_ci_median	0.0001081515
incidence_ci_up	0.03421337
thetaI_tp1_mean	0.001209308
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.004909442
thetaR_tp1_mean	0.02020049
thetaR_tp1_ci_low	0.01192999
thetaR_tp1_ci_med	0.01806293
thetaR_tp1_ci_up	0.02886784
Y_tp1_mean	0.001209281
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.004900211
R_tp1_mean	0.02019855
R_tp1_ci_low	0.01189861
R_tp1_ci_med	0.01806163
R_tp1_ci_up	0.02889156
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.02280797
thetaR_max_ci_low	0.01134764
thetaR_max_ci_med	0.01810986
thetaR_max_ci_up	0.03928504
cumInf_mean	0.02471607
cumInf_ci_low	0.01135609
cumInf_ci_med	0.01814936
cumInf_ci_up	0.0521324
dthetaI_tp1_date	07/15/21
first_tp_mean	03/02/21
first_tp_ci_low	01/26/21
first_tp_ci_med	02/28/21
first_tp_ci_up	08/13/21
dthetaI_tp2_date	07/15/21
second_tp_mean	03/05/21
second_tp_ci_low	01/28/21
second_tp_ci_med	03/01/21
second_tp_ci_up	08/13/21
end_p_mean	04/18/21
end_p_ci_low	03/15/21
end_p_ci_med	03/28/21
end_p_ci_up	08/13/21
begin_str	01/26/2021
