stat	value
thetaS_last_obs_p_mean	0.9843271
thetaI_last_obs_p_mean	0.0001279292
thetaR_last_obs_p_mean	0.01554498
thetaS_last_obs_p_ci_low	0.9838399
thetaS_last_obs_p_ci_med	0.9843272
thetaS_last_obs_p_ci_up	0.9848068
thetaI_last_obs_p_ci_low	8.639743e-05
thetaI_last_obs_p_ci_med	0.0001269843
thetaI_last_obs_p_ci_up	0.0001748124
thetaR_last_obs_p_ci_low	0.01506665
thetaR_last_obs_p_ci_med	0.01554446
thetaR_last_obs_p_ci_up	0.01602949
R0_p_mean	1.62704
R0_p_ci_low	0.7205237
R0_p_ci_med	1.486164
R0_p_ci_up	3.313439
gamma_p_mean	0.04815791
gamma_p_ci_low	0.006667936
gamma_p_ci_med	0.03452596
gamma_p_ci_up	0.172112
beta_p_mean	0.06851724
beta_p_ci_low	0.00957576
beta_p_ci_med	0.05501957
beta_p_ci_up	0.2065865
incidence_mean	0.001986832
incidence_ci_low	7.115081e-05
incidence_ci_median	0.0005179418
incidence_ci_up	0.01109883
thetaI_tp1_mean	0.0005783496
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.003872053
thetaR_tp1_mean	0.01675685
thetaR_tp1_ci_low	0.00950012
thetaR_tp1_ci_med	0.01603665
thetaR_tp1_ci_up	0.0264341
Y_tp1_mean	0.0005783676
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.003870626
R_tp1_mean	0.01675722
R_tp1_ci_low	0.009470135
R_tp1_ci_med	0.0160355
R_tp1_ci_up	0.0264416
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.01675685
thetaR_max_ci_low	0.00950012
thetaR_max_ci_med	0.01603665
thetaR_max_ci_up	0.0264341
cumInf_mean	0.0173352
cumInf_ci_low	0.00954318
cumInf_ci_med	0.01615854
cumInf_ci_up	0.02859631
dthetaI_tp1_date	08/13/21
first_tp_mean	03/02/21
first_tp_ci_low	01/26/21
first_tp_ci_med	03/01/21
first_tp_ci_up	08/13/21
dthetaI_tp2_date	08/13/21
second_tp_mean	03/05/21
second_tp_ci_low	01/28/21
second_tp_ci_med	03/03/21
second_tp_ci_up	08/13/21
end_p_mean	05/29/21
end_p_ci_low	03/25/21
end_p_ci_med	05/12/21
end_p_ci_up	08/13/21
begin_str	01/26/2021
