stat	value
thetaS_last_obs_p_mean	0.989217
thetaI_last_obs_p_mean	0.0001044025
thetaR_last_obs_p_mean	0.0106786
thetaS_last_obs_p_ci_low	0.9888139
thetaS_last_obs_p_ci_med	0.9892178
thetaS_last_obs_p_ci_up	0.9896165
thetaI_last_obs_p_ci_low	6.695603e-05
thetaI_last_obs_p_ci_med	0.0001035602
thetaI_last_obs_p_ci_up	0.0001465201
thetaR_last_obs_p_ci_low	0.01028144
thetaR_last_obs_p_ci_med	0.01067795
thetaR_last_obs_p_ci_up	0.01108031
R0_p_mean	1.835824
R0_p_ci_low	0.7854425
R0_p_ci_med	1.687064
R0_p_ci_up	3.747097
gamma_p_mean	0.05605524
gamma_p_ci_low	0.007652381
gamma_p_ci_med	0.04115623
gamma_p_ci_up	0.1937607
beta_p_mean	0.09131946
beta_p_ci_low	0.01143501
beta_p_ci_med	0.07481889
beta_p_ci_up	0.2648516
incidence_mean	0.04351134
incidence_ci_low	5.070217e-05
incidence_ci_median	0.0006957129
incidence_ci_up	0.5616734
thetaI_tp1_mean	0.006807635
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.08066443
thetaR_tp1_mean	0.02285016
thetaR_tp1_ci_low	0.006646836
thetaR_tp1_ci_med	0.01194811
thetaR_tp1_ci_up	0.1363119
Y_tp1_mean	0.006808158
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.08066234
R_tp1_mean	0.02285069
R_tp1_ci_low	0.006620669
R_tp1_ci_med	0.01195014
R_tp1_ci_up	0.1363405
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.04192975
thetaR_max_ci_low	0.006113757
thetaR_max_ci_med	0.01242613
thetaR_max_ci_up	0.4250794
cumInf_mean	0.05374715
cumInf_ci_low	0.006144116
cumInf_ci_med	0.01267521
cumInf_ci_up	0.5687426
dthetaI_tp1_date	07/06/21
first_tp_mean	04/14/21
first_tp_ci_low	01/29/21
first_tp_ci_med	03/08/21
first_tp_ci_up	08/13/21
dthetaI_tp2_date	07/06/21
second_tp_mean	04/19/21
second_tp_ci_low	01/31/21
second_tp_ci_med	03/10/21
second_tp_ci_up	08/13/21
end_p_mean	06/14/21
end_p_ci_low	03/24/21
end_p_ci_med	06/15/21
end_p_ci_up	08/13/21
begin_str	01/26/2021
