stat	value
thetaS_last_obs_p_mean	0.9961759
thetaI_last_obs_p_mean	0.001353079
thetaR_last_obs_p_mean	0.00247104
thetaS_last_obs_p_ci_low	0.995918
thetaS_last_obs_p_ci_med	0.9961767
thetaS_last_obs_p_ci_up	0.9964275
thetaI_last_obs_p_ci_low	0.001204894
thetaI_last_obs_p_ci_med	0.001351816
thetaI_last_obs_p_ci_up	0.001507984
thetaR_last_obs_p_ci_low	0.002268773
thetaR_last_obs_p_ci_med	0.002470203
thetaR_last_obs_p_ci_up	0.002676704
R0_p_mean	1.589575
R0_p_ci_low	1.119817
R0_p_ci_med	1.561023
R0_p_ci_up	2.224254
gamma_p_mean	0.05448222
gamma_p_ci_low	0.03082282
gamma_p_ci_med	0.0543698
gamma_p_ci_up	0.07899463
beta_p_mean	0.08497232
beta_p_ci_low	0.05016979
beta_p_ci_med	0.08493922
beta_p_ci_up	0.1198701
incidence_mean	0.01445476
incidence_ci_low	0.004122486
incidence_ci_median	0.01083953
incidence_ci_up	0.04669042
thetaI_tp1_mean	0.001007852
thetaI_tp1_ci_low	0.0009016623
thetaI_tp1_ci_med	0.001007352
thetaI_tp1_ci_up	0.001118258
thetaR_tp1_mean	0.0006576794
thetaR_tp1_ci_low	0.0005717009
thetaR_tp1_ci_med	0.000656988
thetaR_tp1_ci_up	0.0007482318
Y_tp1_mean	NA
Y_tp1_ci_low	NA
Y_tp1_ci_med	NA
Y_tp1_ci_up	NA
R_tp1_mean	0.007860139
R_tp1_ci_low	0.002518764
R_tp1_ci_med	0.006457995
R_tp1_ci_up	0.02171775
thetaI_tp2_mean	0.001389865
thetaI_tp2_ci_low	0.001092781
thetaI_tp2_ci_med	0.001385249
thetaI_tp2_ci_up	0.001715112
thetaR_tp2_mean	0.002622151
thetaR_tp2_ci_low	0.002218522
thetaR_tp2_ci_med	0.002617119
thetaR_tp2_ci_up	0.00305296
Y_tp2_mean	0.001389728
Y_tp2_ci_low	0.00104096
Y_tp2_ci_med	0.001382848
Y_tp2_ci_up	0.001779041
R_tp2_mean	0.002622332
R_tp2_ci_low	0.002144035
R_tp2_ci_med	0.002615486
R_tp2_ci_up	0.003137272
thetaR_max_mean	0.0132364
thetaR_max_ci_low	0.002980856
thetaR_max_ci_med	0.01077434
thetaR_max_ci_up	0.03849321
cumInf_mean	0.01494805
cumInf_ci_low	0.003031958
cumInf_ci_med	0.01148953
cumInf_ci_up	0.04808289
dthetaI_tp1_date	07/27/20
first_tp_mean	07/28/20
first_tp_ci_low	07/15/20
first_tp_ci_med	07/25/20
first_tp_ci_up	08/16/20
dthetaI_tp2_date	08/19/20
second_tp_mean	08/03/20
second_tp_ci_low	07/19/20
second_tp_ci_med	07/31/20
second_tp_ci_up	08/19/20
end_p_mean	01/11/21
end_p_ci_low	11/08/20
end_p_ci_med	01/19/21
end_p_ci_up	01/19/21
begin_str	07/04/2020
