stat	value
thetaS_last_obs_p_mean	0.9545216
thetaI_last_obs_p_mean	0.002962062
thetaR_last_obs_p_mean	0.04251633
thetaS_last_obs_p_ci_low	0.9536205
thetaS_last_obs_p_ci_med	0.9545238
thetaS_last_obs_p_ci_up	0.9553979
thetaI_last_obs_p_ci_low	0.002717471
thetaI_last_obs_p_ci_med	0.002962852
thetaI_last_obs_p_ci_up	0.003199745
thetaR_last_obs_p_ci_low	0.04165733
thetaR_last_obs_p_ci_med	0.04250813
thetaR_last_obs_p_ci_up	0.04339506
R0_p_mean	2.203061
R0_p_ci_low	1.446021
R0_p_ci_med	2.034405
R0_p_ci_up	3.857403
gamma_p_mean	0.1277246
gamma_p_ci_low	0.0416017
gamma_p_ci_med	0.1175338
gamma_p_ci_up	0.2788753
beta_p_mean	0.2494666
beta_p_ci_low	0.1485273
beta_p_ci_med	0.2405849
beta_p_ci_up	0.4083654
incidence_mean	0.5106336
incidence_ci_low	0.1035839
incidence_ci_median	0.521317
incidence_ci_up	0.8704571
thetaI_tp1_mean	0.04428912
thetaI_tp1_ci_low	0.003254682
thetaI_tp1_ci_med	0.03411159
thetaI_tp1_ci_up	0.1421588
thetaR_tp1_mean	0.1310813
thetaR_tp1_ci_low	0.07654822
thetaR_tp1_ci_med	0.1260008
thetaR_tp1_ci_up	0.2217232
Y_tp1_mean	0.04430419
Y_tp1_ci_low	0.003078394
Y_tp1_ci_med	0.03398414
Y_tp1_ci_up	0.1428009
R_tp1_mean	0.1310928
R_tp1_ci_low	0.07670912
R_tp1_ci_med	0.1260672
R_tp1_ci_up	0.2224342
thetaI_tp2_mean	0.07180508
thetaI_tp2_ci_low	0.002170262
thetaI_tp2_ci_med	0.05134847
thetaI_tp2_ci_up	0.2404541
thetaR_tp2_mean	0.281164
thetaR_tp2_ci_low	0.1049374
thetaR_tp2_ci_med	0.2693988
thetaR_tp2_ci_up	0.5143937
Y_tp2_mean	0.07181211
Y_tp2_ci_low	0.002259026
Y_tp2_ci_med	0.05160401
Y_tp2_ci_up	0.2413886
R_tp2_mean	0.2811142
R_tp2_ci_low	0.1048406
R_tp2_ci_med	0.2699717
R_tp2_ci_up	0.5122248
thetaR_max_mean	0.5341238
thetaR_max_ci_low	0.1385408
thetaR_max_ci_med	0.5498372
thetaR_max_ci_up	0.8676956
cumInf_mean	0.549254
cumInf_ci_low	0.1391168
cumInf_ci_med	0.5594074
cumInf_ci_up	0.9076806
dthetaI_tp1_date	06/06/21
first_tp_mean	05/24/21
first_tp_ci_low	04/11/21
first_tp_ci_med	06/03/21
first_tp_ci_up	06/29/21
dthetaI_tp2_date	07/04/21
second_tp_mean	07/01/21
second_tp_ci_low	05/12/21
second_tp_ci_med	07/02/21
second_tp_ci_up	08/05/21
end_p_mean	09/15/21
end_p_ci_low	09/16/21
end_p_ci_med	09/16/21
end_p_ci_up	09/16/21
begin_str	03/01/2021
