stat	value
thetaS_last_obs_p_mean	0.9886455
thetaI_last_obs_p_mean	0.0007496573
thetaR_last_obs_p_mean	0.01060485
thetaS_last_obs_p_ci_low	0.9882236
thetaS_last_obs_p_ci_med	0.9886499
thetaS_last_obs_p_ci_up	0.989076
thetaI_last_obs_p_ci_low	0.0006432261
thetaI_last_obs_p_ci_med	0.0007478763
thetaI_last_obs_p_ci_up	0.0008752782
thetaR_last_obs_p_ci_low	0.01021069
thetaR_last_obs_p_ci_med	0.01060178
thetaR_last_obs_p_ci_up	0.01100375
R0_p_mean	2.285008
R0_p_ci_low	1.300147
R0_p_ci_med	2.127156
R0_p_ci_up	4.173737
gamma_p_mean	0.07044584
gamma_p_ci_low	0.01695151
gamma_p_ci_med	0.05938878
gamma_p_ci_up	0.1860979
beta_p_mean	0.1403835
beta_p_ci_low	0.04389162
beta_p_ci_med	0.1341393
beta_p_ci_up	0.2762576
incidence_mean	0.645921
incidence_ci_low	0.0191916
incidence_ci_median	0.7241109
incidence_ci_up	0.9504688
thetaI_tp1_mean	0.06116728
thetaI_tp1_ci_low	0.001545164
thetaI_tp1_ci_med	0.03970268
thetaI_tp1_ci_up	0.2394448
thetaR_tp1_mean	0.08469191
thetaR_tp1_ci_low	0.01151565
thetaR_tp1_ci_med	0.04988909
thetaR_tp1_ci_up	0.351252
Y_tp1_mean	0.06116825
Y_tp1_ci_low	0.001503248
Y_tp1_ci_med	0.03971378
Y_tp1_ci_up	0.2397002
R_tp1_mean	0.08471919
R_tp1_ci_low	0.01153098
R_tp1_ci_med	0.04977091
R_tp1_ci_up	0.349934
thetaI_tp2_mean	0.1171306
thetaI_tp2_ci_low	0.002617115
thetaI_tp2_ci_med	0.09304641
thetaI_tp2_ci_up	0.3500971
thetaR_tp2_mean	0.3223834
thetaR_tp2_ci_low	0.01451508
thetaR_tp2_ci_med	0.2897362
thetaR_tp2_ci_up	0.7687196
Y_tp2_mean	0.1171284
Y_tp2_ci_low	0.002710824
Y_tp2_ci_med	0.09294515
Y_tp2_ci_up	0.3496869
R_tp2_mean	0.3223684
R_tp2_ci_low	0.01441908
R_tp2_ci_med	0.2897438
R_tp2_ci_up	0.7692477
thetaR_max_mean	0.5815784
thetaR_max_ci_low	0.02114953
thetaR_max_ci_med	0.6567637
thetaR_max_ci_up	0.9126999
cumInf_mean	0.6546705
cumInf_ci_low	0.02848218
cumInf_ci_med	0.7303176
cumInf_ci_up	0.9596791
dthetaI_tp1_date	06/14/21
first_tp_mean	07/07/21
first_tp_ci_low	05/19/21
first_tp_ci_med	07/01/21
first_tp_ci_up	09/16/21
dthetaI_tp2_date	07/23/21
second_tp_mean	07/27/21
second_tp_ci_low	06/02/21
second_tp_ci_med	07/26/21
second_tp_ci_up	09/16/21
end_p_mean	09/15/21
end_p_ci_low	09/16/21
end_p_ci_med	09/16/21
end_p_ci_up	09/16/21
begin_str	03/01/2021
