stat	value
thetaS_last_obs_p_mean	0.9645059
thetaI_last_obs_p_mean	0.001657105
thetaR_last_obs_p_mean	0.03383704
thetaS_last_obs_p_ci_low	0.9637251
thetaS_last_obs_p_ci_med	0.9645071
thetaS_last_obs_p_ci_up	0.9652793
thetaI_last_obs_p_ci_low	0.0014776
thetaI_last_obs_p_ci_med	0.001656922
thetaI_last_obs_p_ci_up	0.001837458
thetaR_last_obs_p_ci_low	0.03308161
thetaR_last_obs_p_ci_med	0.03383668
thetaR_last_obs_p_ci_up	0.03459732
R0_p_mean	1.392143
R0_p_ci_low	0.7589099
R0_p_ci_med	1.281386
R0_p_ci_up	2.631555
gamma_p_mean	0.04067555
gamma_p_ci_low	0.006088962
gamma_p_ci_med	0.03155595
gamma_p_ci_up	0.1252985
beta_p_mean	0.05078574
beta_p_ci_low	0.008622425
beta_p_ci_med	0.04252588
beta_p_ci_up	0.1397132
incidence_mean	0.01137072
incidence_ci_low	0.001391107
incidence_ci_median	0.007969574
incidence_ci_up	0.04332635
thetaI_tp1_mean	0.001330587
thetaI_tp1_ci_low	0.001200967
thetaI_tp1_ci_med	0.001329991
thetaI_tp1_ci_up	0.001463608
thetaR_tp1_mean	0.03360664
thetaR_tp1_ci_low	0.03297006
thetaR_tp1_ci_med	0.0336061
thetaR_tp1_ci_up	0.03424459
Y_tp1_mean	NA
Y_tp1_ci_low	NA
Y_tp1_ci_med	NA
Y_tp1_ci_up	NA
R_tp1_mean	0.03811728
R_tp1_ci_low	0.0286871
R_tp1_ci_med	0.03687772
R_tp1_ci_up	0.05349871
thetaI_tp2_mean	0.00166482
thetaI_tp2_ci_low	0.0013226
thetaI_tp2_ci_med	0.001658715
thetaI_tp2_ci_up	0.002044561
thetaR_tp2_mean	0.03397279
thetaR_tp2_ci_low	0.03242104
thetaR_tp2_ci_med	0.0339677
thetaR_tp2_ci_up	0.03556022
Y_tp2_mean	0.001664877
Y_tp2_ci_low	0.001263315
Y_tp2_ci_med	0.00165736
Y_tp2_ci_up	0.002111711
R_tp2_mean	0.03397322
R_tp2_ci_low	0.03214767
R_tp2_ci_med	0.03396749
R_tp2_ci_up	0.03584678
thetaR_max_mean	0.04221776
thetaR_max_ci_low	0.02696904
thetaR_max_ci_med	0.04064246
thetaR_max_ci_up	0.067134
cumInf_mean	0.04465497
cumInf_ci_low	0.02772314
cumInf_ci_med	0.04206488
cumInf_ci_up	0.07853453
dthetaI_tp1_date	04/11/21
first_tp_mean	04/14/21
first_tp_ci_low	04/07/21
first_tp_ci_med	04/12/21
first_tp_ci_up	04/14/21
dthetaI_tp2_date	04/16/21
second_tp_mean	04/18/21
second_tp_ci_low	04/09/21
second_tp_ci_med	04/15/21
second_tp_ci_up	08/24/21
end_p_mean	09/07/21
end_p_ci_low	07/01/21
end_p_ci_med	09/16/21
end_p_ci_up	09/16/21
begin_str	03/01/2021
