stat	value
thetaS_last_obs_p_mean	0.9930995
thetaI_last_obs_p_mean	0.0003522479
thetaR_last_obs_p_mean	0.006548234
thetaS_last_obs_p_ci_low	0.9927705
thetaS_last_obs_p_ci_med	0.9930999
thetaS_last_obs_p_ci_up	0.9934326
thetaI_last_obs_p_ci_low	0.0002735834
thetaI_last_obs_p_ci_med	0.0003515824
thetaI_last_obs_p_ci_up	0.0004294228
thetaR_last_obs_p_ci_low	0.006226682
thetaR_last_obs_p_ci_med	0.006547972
thetaR_last_obs_p_ci_up	0.006857178
R0_p_mean	2.271882
R0_p_ci_low	1.140079
R0_p_ci_med	2.087857
R0_p_ci_up	4.426748
gamma_p_mean	0.07538336
gamma_p_ci_low	0.01478322
gamma_p_ci_med	0.06263594
gamma_p_ci_up	0.2201795
beta_p_mean	0.150688
beta_p_ci_low	0.03012679
beta_p_ci_med	0.1424538
beta_p_ci_up	0.326194
incidence_mean	0.5856657
incidence_ci_low	0.001156951
incidence_ci_median	0.7031656
incidence_ci_up	0.968812
thetaI_tp1_mean	0.04373636
thetaI_tp1_ci_low	0.0001510233
thetaI_tp1_ci_med	0.01367753
thetaI_tp1_ci_up	0.2421907
thetaR_tp1_mean	0.05759752
thetaR_tp1_ci_low	0.005921716
thetaR_tp1_ci_med	0.01906546
thetaR_tp1_ci_up	0.3584276
Y_tp1_mean	0.04373576
Y_tp1_ci_low	0.0001254693
Y_tp1_ci_med	0.01357936
Y_tp1_ci_up	0.2422179
R_tp1_mean	0.05760727
R_tp1_ci_low	0.005960211
R_tp1_ci_med	0.01910956
R_tp1_ci_up	0.3596509
thetaI_tp2_mean	0.09189884
thetaI_tp2_ci_low	7.170593e-05
thetaI_tp2_ci_med	0.06245103
thetaI_tp2_ci_up	0.333168
thetaR_tp2_mean	0.2861493
thetaR_tp2_ci_low	0.006447134
thetaR_tp2_ci_med	0.1822704
thetaR_tp2_ci_up	0.8346225
Y_tp2_mean	0.09190687
Y_tp2_ci_low	6.972041e-05
Y_tp2_ci_med	0.06244526
Y_tp2_ci_up	0.3331397
R_tp2_mean	0.2861614
R_tp2_ci_low	0.006440781
R_tp2_ci_med	0.1825048
R_tp2_ci_up	0.8349375
thetaR_max_mean	0.5318537
thetaR_max_ci_low	0.006756632
thetaR_max_ci_med	0.6332245
thetaR_max_ci_up	0.9440344
cumInf_mean	0.5908717
cumInf_ci_low	0.007540638
cumInf_ci_med	0.7097398
cumInf_ci_up	0.9748641
dthetaI_tp1_date	06/06/21
first_tp_mean	07/06/21
first_tp_ci_low	04/09/21
first_tp_ci_med	07/02/21
first_tp_ci_up	09/16/21
dthetaI_tp2_date	07/18/21
second_tp_mean	07/21/21
second_tp_ci_low	04/12/21
second_tp_ci_med	07/24/21
second_tp_ci_up	09/16/21
end_p_mean	09/13/21
end_p_ci_low	08/16/21
end_p_ci_med	09/16/21
end_p_ci_up	09/16/21
begin_str	03/01/2021
