stat	value
thetaS_last_obs_p_mean	0.9989622
thetaI_last_obs_p_mean	0.0002396551
thetaR_last_obs_p_mean	0.0007981171
thetaS_last_obs_p_ci_low	0.998829
thetaS_last_obs_p_ci_med	0.9989631
thetaS_last_obs_p_ci_up	0.9990898
thetaI_last_obs_p_ci_low	0.0001806356
thetaI_last_obs_p_ci_med	0.0002386638
thetaI_last_obs_p_ci_up	0.000304604
thetaR_last_obs_p_ci_low	0.0006869916
thetaR_last_obs_p_ci_med	0.0007970829
thetaR_last_obs_p_ci_up	0.0009146535
R0_p_mean	1.27189
R0_p_ci_low	0.8120856
R0_p_ci_med	1.244329
R0_p_ci_up	1.898257
gamma_p_mean	0.1061895
gamma_p_ci_low	0.04900419
gamma_p_ci_med	0.1052853
gamma_p_ci_up	0.1686248
beta_p_mean	0.132234
beta_p_ci_low	0.06051357
beta_p_ci_med	0.1311054
beta_p_ci_up	0.2109059
incidence_mean	0.002618863
incidence_ci_low	0.0006879933
incidence_ci_median	0.00164024
incidence_ci_up	0.01003028
thetaI_tp1_mean	0.0001817219
thetaI_tp1_ci_low	0.0001387493
thetaI_tp1_ci_med	0.000181086
thetaI_tp1_ci_up	0.0002285825
thetaR_tp1_mean	0.0005857558
thetaR_tp1_ci_low	0.0005061318
thetaR_tp1_ci_med	0.0005850357
thetaR_tp1_ci_up	0.0006698002
Y_tp1_mean	NA
Y_tp1_ci_low	NA
Y_tp1_ci_med	NA
Y_tp1_ci_up	NA
R_tp1_mean	0.001756179
R_tp1_ci_low	0.0001378519
R_tp1_ci_med	0.001339356
R_tp1_ci_up	0.005503956
thetaI_tp2_mean	0.0002397869
thetaI_tp2_ci_low	0.0001302663
thetaI_tp2_ci_med	0.0002351247
thetaI_tp2_ci_up	0.0003748357
thetaR_tp2_mean	0.0008494514
thetaR_tp2_ci_low	0.0006334465
thetaR_tp2_ci_med	0.0008452565
thetaR_tp2_ci_up	0.001089347
Y_tp2_mean	0.0002395929
Y_tp2_ci_low	0.000111703
Y_tp2_ci_med	0.0002333044
Y_tp2_ci_up	0.000403705
R_tp2_mean	0.0008496216
R_tp2_ci_low	0.0005915757
R_tp2_ci_med	0.0008430125
R_tp2_ci_up	0.001143769
thetaR_max_mean	0.002437546
thetaR_max_ci_low	0
thetaR_max_ci_med	0.001535154
thetaR_max_ci_up	0.00980588
cumInf_mean	0.002601018
cumInf_ci_low	0
cumInf_ci_med	0.001539657
cumInf_ci_up	0.01076506
dthetaI_tp1_date	07/09/20
first_tp_mean	07/01/20
first_tp_ci_low	06/07/20
first_tp_ci_med	07/07/20
first_tp_ci_up	07/19/20
dthetaI_tp2_date	07/21/20
second_tp_mean	07/03/20
second_tp_ci_low	06/09/20
second_tp_ci_med	07/09/20
second_tp_ci_up	07/21/20
end_p_mean	09/28/20
end_p_ci_low	08/07/20
end_p_ci_med	09/15/20
end_p_ci_up	12/21/20
begin_str	06/05/2020
