stat	value
thetaS_last_obs_p_mean	0.9814981
thetaI_last_obs_p_mean	0.0003645629
thetaR_last_obs_p_mean	0.0181373
thetaS_last_obs_p_ci_low	0.9809628
thetaS_last_obs_p_ci_med	0.9814996
thetaS_last_obs_p_ci_up	0.9820263
thetaI_last_obs_p_ci_low	0.0002906979
thetaI_last_obs_p_ci_med	0.0003637772
thetaI_last_obs_p_ci_up	0.0004429438
thetaR_last_obs_p_ci_low	0.01761339
thetaR_last_obs_p_ci_med	0.01813627
thetaR_last_obs_p_ci_up	0.01866776
R0_p_mean	1.325322
R0_p_ci_low	0.6544101
R0_p_ci_med	1.20912
R0_p_ci_up	2.638177
gamma_p_mean	0.04108392
gamma_p_ci_low	0.00567172
gamma_p_ci_med	0.03034499
gamma_p_ci_up	0.1378228
beta_p_mean	0.04808235
beta_p_ci_low	0.007586957
beta_p_ci_med	0.03850177
beta_p_ci_up	0.1450912
incidence_mean	0.001753229
incidence_ci_low	0.0002444593
incidence_ci_median	0.001329416
incidence_ci_up	0.005594775
thetaI_tp1_mean	0.0003537208
thetaI_tp1_ci_low	0.0002911173
thetaI_tp1_ci_med	0.0003530577
thetaI_tp1_ci_up	0.0004204527
thetaR_tp1_mean	0.01811724
thetaR_tp1_ci_low	0.01766003
thetaR_tp1_ci_med	0.01811694
thetaR_tp1_ci_up	0.01857582
Y_tp1_mean	NA
Y_tp1_ci_low	NA
Y_tp1_ci_med	NA
Y_tp1_ci_up	NA
R_tp1_mean	0.01876965
R_tp1_ci_low	0.01326079
R_tp1_ci_med	0.01855171
R_tp1_ci_up	0.02537029
thetaI_tp2_mean	0.0003621916
thetaI_tp2_ci_low	0.0002272671
thetaI_tp2_ci_med	0.0003579827
thetaI_tp2_ci_up	0.0005220061
thetaR_tp2_mean	0.01816661
thetaR_tp2_ci_low	0.01715353
thetaR_tp2_ci_med	0.0181623
thetaR_tp2_ci_up	0.01920152
Y_tp2_mean	0.0003621712
Y_tp2_ci_low	0.0002016365
Y_tp2_ci_med	0.0003559353
Y_tp2_ci_up	0.0005580654
R_tp2_mean	0.01816559
R_tp2_ci_low	0.01694094
R_tp2_ci_med	0.01816103
R_tp2_ci_up	0.01941638
thetaR_max_mean	0.01917884
thetaR_max_ci_low	0.01172444
thetaR_max_ci_med	0.01891927
thetaR_max_ci_up	0.02812214
cumInf_mean	0.0194127
cumInf_ci_low	0.01181006
cumInf_ci_med	0.01908996
cumInf_ci_up	0.02876659
dthetaI_tp1_date	02/17/21
first_tp_mean	01/28/21
first_tp_ci_low	01/05/21
first_tp_ci_med	01/27/21
first_tp_ci_up	02/18/21
dthetaI_tp2_date	02/20/21
second_tp_mean	01/30/21
second_tp_ci_low	01/07/21
second_tp_ci_med	01/29/21
second_tp_ci_up	02/20/21
end_p_mean	06/03/21
end_p_ci_low	03/19/21
end_p_ci_med	06/05/21
end_p_ci_up	07/23/21
begin_str	01/05/2021
