stat	value
thetaS_last_obs_p_mean	0.9820471
thetaI_last_obs_p_mean	2.715458e-05
thetaR_last_obs_p_mean	0.01792573
thetaS_last_obs_p_ci_low	0.9815324
thetaS_last_obs_p_ci_med	0.9820468
thetaS_last_obs_p_ci_up	0.9825593
thetaI_last_obs_p_ci_low	9.720673e-06
thetaI_last_obs_p_ci_med	2.636499e-05
thetaI_last_obs_p_ci_up	4.957532e-05
thetaR_last_obs_p_ci_low	0.01741441
thetaR_last_obs_p_ci_med	0.01792614
thetaR_last_obs_p_ci_up	0.01844027
R0_p_mean	1.852465
R0_p_ci_low	0.7479892
R0_p_ci_med	1.695269
R0_p_ci_up	3.856688
gamma_p_mean	0.06010108
gamma_p_ci_low	0.007742554
gamma_p_ci_med	0.04332097
gamma_p_ci_up	0.2128272
beta_p_mean	0.09978925
beta_p_ci_low	0.01124593
beta_p_ci_med	0.0780234
beta_p_ci_up	0.3084121
incidence_mean	0.1186151
incidence_ci_low	1.45343e-05
incidence_ci_median	0.0001483505
incidence_ci_up	0.8955195
thetaI_tp1_mean	0.007755452
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.1026164
thetaR_tp1_mean	0.02975832
thetaR_tp1_ci_low	0.01358944
thetaR_tp1_ci_med	0.01853074
thetaR_tp1_ci_up	0.1510946
Y_tp1_mean	0.00775558
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.1025745
R_tp1_mean	0.02975772
R_tp1_ci_low	0.01354562
R_tp1_ci_med	0.01853325
R_tp1_ci_up	0.1512529
thetaI_tp2_mean	0.01835438
thetaI_tp2_ci_low	0
thetaI_tp2_ci_med	0
thetaI_tp2_ci_up	0.2020135
thetaR_tp2_mean	0.1006747
thetaR_tp2_ci_low	0.01197903
thetaR_tp2_ci_med	0.0193972
thetaR_tp2_ci_up	0.8285915
Y_tp2_mean	0.01835535
Y_tp2_ci_low	0
Y_tp2_ci_med	0
Y_tp2_ci_up	0.2023489
R_tp2_mean	0.1006759
R_tp2_ci_low	0.01194812
R_tp2_ci_med	0.01940045
R_tp2_ci_up	0.8284825
thetaR_max_mean	0.1180811
thetaR_max_ci_low	0.01164193
thetaR_max_ci_med	0.01957246
thetaR_max_ci_up	0.8650898
cumInf_mean	0.1360453
cumInf_ci_low	0.01165806
cumInf_ci_med	0.01970131
cumInf_ci_up	0.9128774
dthetaI_tp1_date	05/20/21
first_tp_mean	04/04/21
first_tp_ci_low	01/28/21
first_tp_ci_med	03/06/21
first_tp_ci_up	08/15/21
dthetaI_tp2_date	07/28/21
second_tp_mean	04/09/21
second_tp_ci_low	01/30/21
second_tp_ci_med	03/08/21
second_tp_ci_up	08/15/21
end_p_mean	05/16/21
end_p_ci_low	03/17/21
end_p_ci_med	04/08/21
end_p_ci_up	08/15/21
begin_str	01/28/2021
