Dates	variable	value	upper_ci	color	type
2020-03-15	True	0	NA	Observed	solid
2020-03-16	True	0	NA	Observed	solid
2020-03-17	True	0	NA	Observed	solid
2020-03-18	True	0	NA	Observed	solid
2020-03-19	True	1	NA	Observed	solid
2020-03-20	True	5	NA	Observed	solid
2020-03-21	True	5	NA	Observed	solid
2020-03-22	True	6	NA	Observed	solid
2020-03-23	True	7	NA	Observed	solid
2020-03-23	mod_2	499	NA	Soc. Dist. + Travel Ban	solid
2020-03-23	mod_3	499	NA	No Intervention	solid
2020-03-23	mod_4	499	NA	Moderate return	solid
2020-03-23	mod_5	499	NA	Normal (pre-intervention)	solid
2020-03-23	mod_6	499	NA	Cautious return	solid
2020-03-24	True	7	NA	Observed	solid
2020-03-25	True	7	NA	Observed	solid
2020-03-26	True	7	NA	Observed	solid
2020-03-27	True	8	NA	Observed	solid
2020-03-28	True	8	NA	Observed	solid
2020-03-29	True	8	NA	Observed	solid
2020-03-30	True	13	NA	Observed	solid
2020-03-31	True	15	NA	Observed	solid
2020-04-01	True	17	NA	Observed	solid
2020-04-02	True	18	NA	Observed	solid
2020-04-03	True	18	NA	Observed	solid
2020-04-04	True	18	NA	Observed	solid
2020-04-05	True	18	NA	Observed	solid
2020-04-06	True	18	NA	Observed	solid
2020-04-07	True	18	NA	Observed	solid
2020-04-08	True	18	NA	Observed	solid
2020-04-09	True	18	NA	Observed	solid
2020-04-10	True	19	NA	Observed	solid
2020-04-11	True	19	NA	Observed	solid
2020-04-12	True	21	NA	Observed	solid
2020-04-13	True	21	NA	Observed	solid
2020-04-14	True	21	NA	Observed	solid
2020-04-15	True	21	NA	Observed	solid
2020-04-16	True	21	NA	Observed	solid
2020-04-17	True	21	NA	Observed	solid
2020-04-18	True	23	NA	Observed	solid
2020-04-19	True	26	NA	Observed	solid
2020-04-20	True	26	NA	Observed	solid
2020-04-21	True	27	NA	Observed	solid
2020-04-22	True	27	NA	Observed	solid
2020-04-23	True	27	NA	Observed	solid
2020-04-24	True	27	NA	Observed	solid
2020-04-25	True	28	NA	Observed	solid
2020-04-26	True	36	NA	Observed	solid
2020-04-27	True	45	NA	Observed	solid
2020-04-28	True	56	NA	Observed	solid
2020-04-29	True	68	NA	Observed	solid
2020-04-30	True	74	NA	Observed	solid
2020-05-01	True	88	NA	Observed	solid
2020-05-02	True	94	NA	Observed	solid
2020-05-03	True	97	NA	Observed	solid
2020-05-04	True	102	NA	Observed	solid
2020-05-05	True	119	NA	Observed	solid
2020-05-06	True	124	NA	Observed	solid
2020-05-07	True	135	NA	Observed	solid
2020-05-08	True	146	NA	Observed	solid
2020-05-09	True	169	NA	Observed	solid
2020-05-10	True	173	NA	Observed	solid
2020-05-11	True	181	NA	Observed	solid
2020-05-12	True	187	NA	Observed	solid
2020-05-13	True	191	NA	Observed	solid
2020-05-14	True	191	NA	Observed	solid
2020-05-15	True	191	NA	Observed	solid
2020-05-16	True	191	NA	Observed	solid
2020-05-17	True	191	NA	Observed	solid
2020-05-18	mod_2	50	95	Soc. Dist. + Travel Ban	solid
2020-05-18	mod_3	50	95	No Intervention	solid
2020-05-18	mod_4	50	95	Moderate return	solid
2020-05-18	mod_5	50	95	Normal (pre-intervention)	solid
2020-05-18	mod_6	50	95	Cautious return	solid
2020-05-19	mod_2	53	107	Soc. Dist. + Travel Ban	solid
2020-05-19	mod_3	54	109	No Intervention	solid
2020-05-19	mod_4	52	105	Moderate return	solid
2020-05-19	mod_5	53	106	Normal (pre-intervention)	solid
2020-05-19	mod_6	52	105	Cautious return	solid
2020-05-20	mod_2	56	119	Soc. Dist. + Travel Ban	solid
2020-05-20	mod_3	58	123	No Intervention	solid
2020-05-20	mod_4	54	115	Moderate return	solid
2020-05-20	mod_5	55	117	Normal (pre-intervention)	solid
2020-05-20	mod_6	54	114	Cautious return	solid
2020-05-21	mod_2	59	131	Soc. Dist. + Travel Ban	solid
2020-05-21	mod_3	63	139	No Intervention	solid
2020-05-21	mod_4	56	125	Moderate return	solid
2020-05-21	mod_5	58	128	Normal (pre-intervention)	solid
2020-05-21	mod_6	56	124	Cautious return	solid
2020-05-22	mod_2	62	144	Soc. Dist. + Travel Ban	solid
2020-05-22	mod_3	67	155	No Intervention	solid
2020-05-22	mod_4	58	136	Moderate return	solid
2020-05-22	mod_5	60	140	Normal (pre-intervention)	solid
2020-05-22	mod_6	57	133	Cautious return	solid
2020-05-23	mod_2	65	157	Soc. Dist. + Travel Ban	solid
2020-05-23	mod_3	72	174	No Intervention	solid
2020-05-23	mod_4	61	146	Moderate return	solid
2020-05-23	mod_5	64	152	Normal (pre-intervention)	solid
2020-05-23	mod_6	59	142	Cautious return	solid
2020-05-24	mod_2	69	170	Soc. Dist. + Travel Ban	solid
2020-05-24	mod_3	78	193	No Intervention	solid
2020-05-24	mod_4	63	157	Moderate return	solid
2020-05-24	mod_5	67	166	Normal (pre-intervention)	solid
2020-05-24	mod_6	61	152	Cautious return	solid
2020-05-25	mod_2	72	184	Soc. Dist. + Travel Ban	solid
2020-05-25	mod_3	83	215	No Intervention	solid
2020-05-25	mod_4	66	168	Moderate return	solid
2020-05-25	mod_5	71	180	Normal (pre-intervention)	solid
2020-05-25	mod_6	63	161	Cautious return	solid
2020-05-26	mod_2	76	199	Soc. Dist. + Travel Ban	solid
2020-05-26	mod_3	90	239	No Intervention	solid
2020-05-26	mod_4	69	180	Moderate return	solid
2020-05-26	mod_5	74	195	Normal (pre-intervention)	solid
2020-05-26	mod_6	65	171	Cautious return	solid
2020-05-27	mod_2	80	215	Soc. Dist. + Travel Ban	solid
2020-05-27	mod_3	96	267	No Intervention	solid
2020-05-27	mod_4	71	192	Moderate return	solid
2020-05-27	mod_5	79	212	Normal (pre-intervention)	solid
2020-05-27	mod_6	68	181	Cautious return	solid
2020-05-28	mod_2	84	230	Soc. Dist. + Travel Ban	solid
2020-05-28	mod_3	104	297	No Intervention	solid
2020-05-28	mod_4	74	204	Moderate return	solid
2020-05-28	mod_5	83	231	Normal (pre-intervention)	solid
2020-05-28	mod_6	70	191	Cautious return	solid
2020-05-29	mod_2	88	248	Soc. Dist. + Travel Ban	solid
2020-05-29	mod_3	111	330	No Intervention	solid
2020-05-29	mod_4	77	217	Moderate return	solid
2020-05-29	mod_5	88	252	Normal (pre-intervention)	solid
2020-05-29	mod_6	72	202	Cautious return	solid
2020-05-30	mod_2	92	267	Soc. Dist. + Travel Ban	solid
2020-05-30	mod_3	120	367	No Intervention	solid
2020-05-30	mod_4	81	232	Moderate return	solid
2020-05-30	mod_5	94	276	Normal (pre-intervention)	solid
2020-05-30	mod_6	74	212	Cautious return	solid
2020-05-31	mod_2	96	286	Soc. Dist. + Travel Ban	solid
2020-05-31	mod_3	129	408	No Intervention	solid
2020-05-31	mod_4	84	248	Moderate return	solid
2020-05-31	mod_5	100	303	Normal (pre-intervention)	solid
2020-05-31	mod_6	77	224	Cautious return	solid
2020-06-01	mod_2	101	307	Soc. Dist. + Travel Ban	solid
2020-06-01	mod_3	139	456	No Intervention	solid
2020-06-01	mod_4	88	264	Moderate return	solid
2020-06-01	mod_5	107	334	Normal (pre-intervention)	solid
2020-06-01	mod_6	79	235	Cautious return	solid
2020-06-02	mod_2	106	329	Soc. Dist. + Travel Ban	solid
2020-06-02	mod_3	149	507	No Intervention	solid
2020-06-02	mod_4	92	283	Moderate return	solid
2020-06-02	mod_5	114	367	Normal (pre-intervention)	solid
2020-06-02	mod_6	82	248	Cautious return	solid
2020-06-03	mod_2	111	352	Soc. Dist. + Travel Ban	solid
2020-06-03	mod_3	161	567	No Intervention	solid
2020-06-03	mod_4	96	301	Moderate return	solid
2020-06-03	mod_5	122	406	Normal (pre-intervention)	solid
2020-06-03	mod_6	84	260	Cautious return	solid
2020-06-04	mod_2	116	378	Soc. Dist. + Travel Ban	solid
2020-06-04	mod_3	174	632	No Intervention	solid
2020-06-04	mod_4	100	320	Moderate return	solid
2020-06-04	mod_5	131	448	Normal (pre-intervention)	solid
2020-06-04	mod_6	87	272	Cautious return	solid
2020-06-05	mod_2	121	404	Soc. Dist. + Travel Ban	solid
2020-06-05	mod_3	188	707	No Intervention	solid
2020-06-05	mod_4	104	341	Moderate return	solid
2020-06-05	mod_5	140	496	Normal (pre-intervention)	solid
2020-06-05	mod_6	90	286	Cautious return	solid
2020-06-06	mod_2	127	434	Soc. Dist. + Travel Ban	solid
2020-06-06	mod_3	203	792	No Intervention	solid
2020-06-06	mod_4	109	363	Moderate return	solid
2020-06-06	mod_5	151	550	Normal (pre-intervention)	solid
2020-06-06	mod_6	92	299	Cautious return	solid
2020-06-07	mod_2	133	464	Soc. Dist. + Travel Ban	solid
2020-06-07	mod_3	220	887	No Intervention	solid
2020-06-07	mod_4	114	387	Moderate return	solid
2020-06-07	mod_5	162	611	Normal (pre-intervention)	solid
2020-06-07	mod_6	95	313	Cautious return	solid
2020-06-08	mod_2	139	496	Soc. Dist. + Travel Ban	solid
2020-06-08	mod_3	238	993	No Intervention	solid
2020-06-08	mod_4	119	414	Moderate return	solid
2020-06-08	mod_5	174	676	Normal (pre-intervention)	solid
2020-06-08	mod_6	98	329	Cautious return	solid
2020-06-09	mod_2	146	530	Soc. Dist. + Travel Ban	solid
2020-06-09	mod_3	259	1111	No Intervention	solid
2020-06-09	mod_4	124	441	Moderate return	solid
2020-06-09	mod_5	188	751	Normal (pre-intervention)	solid
2020-06-09	mod_6	101	344	Cautious return	solid
2020-06-10	mod_2	153	569	Soc. Dist. + Travel Ban	solid
2020-06-10	mod_3	281	1245	No Intervention	solid
2020-06-10	mod_4	130	470	Moderate return	solid
2020-06-10	mod_5	203	839	Normal (pre-intervention)	solid
2020-06-10	mod_6	104	360	Cautious return	solid
2020-06-11	mod_2	160	609	Soc. Dist. + Travel Ban	solid
2020-06-11	mod_3	305	1399	No Intervention	solid
2020-06-11	mod_4	136	501	Moderate return	solid
2020-06-11	mod_5	219	932	Normal (pre-intervention)	solid
2020-06-11	mod_6	107	377	Cautious return	solid
2020-06-12	mod_2	168	650	Soc. Dist. + Travel Ban	solid
2020-06-12	mod_3	332	1566	No Intervention	solid
2020-06-12	mod_4	142	533	Moderate return	solid
2020-06-12	mod_5	237	1044	Normal (pre-intervention)	solid
