stat	value
thetaS_last_obs_p_mean	0.9780039
thetaI_last_obs_p_mean	0.0004636392
thetaR_last_obs_p_mean	0.0215325
thetaS_last_obs_p_ci_low	0.9774148
thetaS_last_obs_p_ci_med	0.978008
thetaS_last_obs_p_ci_up	0.9786152
thetaI_last_obs_p_ci_low	0.000381307
thetaI_last_obs_p_ci_med	0.0004622999
thetaI_last_obs_p_ci_up	0.0005595195
thetaR_last_obs_p_ci_low	0.02092776
thetaR_last_obs_p_ci_med	0.02152679
thetaR_last_obs_p_ci_up	0.0221178
R0_p_mean	0.9676535
R0_p_ci_low	0.5721589
R0_p_ci_med	0.9310507
R0_p_ci_up	1.664733
gamma_p_mean	0.06547361
gamma_p_ci_low	0.00842369
gamma_p_ci_med	0.05924212
gamma_p_ci_up	0.154188
beta_p_mean	0.06060691
beta_p_ci_low	0.01047801
beta_p_ci_med	0.05396922
beta_p_ci_up	0.1500177
incidence_mean	0.02576346
incidence_ci_low	0.0147024
incidence_ci_median	0.02455541
incidence_ci_up	0.04366055
thetaI_tp1_mean	0.001211962
thetaI_tp1_ci_low	0.001096477
thetaI_tp1_ci_med	0.001212136
thetaI_tp1_ci_up	0.001331373
thetaR_tp1_mean	0.01821901
thetaR_tp1_ci_low	0.01777769
thetaR_tp1_ci_med	0.01821312
thetaR_tp1_ci_up	0.01867295
Y_tp1_mean	NA
Y_tp1_ci_low	NA
Y_tp1_ci_med	NA
Y_tp1_ci_up	NA
R_tp1_mean	0.02340457
R_tp1_ci_low	0.01641457
R_tp1_ci_med	0.02273825
R_tp1_ci_up	0.03332663
thetaI_tp2_mean	0.001257028
thetaI_tp2_ci_low	0.001131776
thetaI_tp2_ci_med	0.001258963
thetaI_tp2_ci_up	0.001381668
thetaR_tp2_mean	0.01854126
thetaR_tp2_ci_low	0.01810142
thetaR_tp2_ci_med	0.01853724
thetaR_tp2_ci_up	0.01899169
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.02522091
thetaR_max_ci_low	0.01463043
thetaR_max_ci_med	0.02424665
thetaR_max_ci_up	0.04178037
cumInf_mean	0.02576346
cumInf_ci_low	0.0147024
cumInf_ci_med	0.02455541
cumInf_ci_up	0.04366055
dthetaI_tp1_date	07/14/21
first_tp_mean	07/13/21
first_tp_ci_low	07/03/21
first_tp_ci_med	07/12/21
first_tp_ci_up	07/20/21
dthetaI_tp2_date	07/17/21
second_tp_mean	07/15/21
second_tp_ci_low	07/05/21
second_tp_ci_med	07/15/21
second_tp_ci_up	07/22/21
end_p_mean	12/12/21
end_p_ci_low	09/21/21
end_p_ci_med	01/06/22
end_p_ci_up	01/18/22
begin_str	07/03/2021
