date	value	incidence	scenario	lower_ci	upper_ci
2021-07-03	9861	NA	Observed	NA	NA
2021-07-04	9900	39	Observed	NA	NA
2021-07-05	9936	36	Observed	NA	NA
2021-07-06	9947	11	Observed	NA	NA
2021-07-07	9965	18	Observed	NA	NA
2021-07-08	9980	15	Observed	NA	NA
2021-07-09	10002	22	Observed	NA	NA
2021-07-10	10011	9	Observed	NA	NA
2021-07-11	10013	2	Observed	NA	NA
2021-07-12	10020	7	Observed	NA	NA
2021-07-13	10031	11	Observed	NA	NA
2021-07-14	10036	5	Observed	NA	NA
2021-07-15	10043	7	Observed	NA	NA
2021-07-16	10053	10	Observed	NA	NA
2021-07-17	10061	8	Observed	NA	NA
2021-07-18	10064	3	Observed	NA	NA
2021-07-19	10076	12	Observed	NA	NA
2021-07-20	10092	16	Observed	NA	NA
2021-07-21	10093	1	Observed	NA	NA
2021-07-22	10100	7	Observed	NA	NA
2021-07-23	10110	10	Observed	NA	NA
2021-07-24	10127	17	Observed	NA	NA
2021-07-25	10129	2	Observed	NA	NA
2021-07-26	10141	12	Observed	NA	NA
2021-07-27	10149	8	Observed	NA	NA
2021-07-28	10155	6	Observed	NA	NA
2021-07-29	10162	7	Observed	NA	NA
2021-07-30	10178	16	Observed	NA	NA
2021-07-31	10189	11	Observed	NA	NA
2021-08-01	10195	6	Observed	NA	NA
2021-08-02	10207	12	Observed	NA	NA
2021-08-03	10226	19	Observed	NA	NA
2021-08-04	10231	5	Observed	NA	NA
2021-08-05	10235	4	Observed	NA	NA
2021-08-06	10243	8	Observed	NA	NA
2021-08-07	10247	4	Observed	NA	NA
2021-08-08	10249	2	Observed	NA	NA
2021-08-09	10257	8	Observed	NA	NA
2021-08-10	10263	6	Observed	NA	NA
2021-08-11	10268	5	Observed	NA	NA
2021-08-12	10274	6	Observed	NA	NA
2021-08-13	10278	4	Observed	NA	NA
2021-08-14	10285	7	Observed	NA	NA
2021-08-15	10288	3	Observed	NA	NA
2021-08-16	10294	6	Observed	NA	NA
2021-08-17	10300	NA	No intervention	10050	10543
2021-08-18	10308	8	No intervention	10017	10601
2021-08-19	10312	4	No intervention	10004	10640
2021-08-20	10317	5	No intervention	9958	10684
2021-08-21	10320	3	No intervention	9947	10724
2021-08-22	10328	8	No intervention	9905	10760
2021-08-23	10331	3	No intervention	9879	10772
2021-08-24	10334	3	No intervention	9882	10808
2021-08-25	10338	4	No intervention	9837	10845
2021-08-26	10343	5	No intervention	9815	10880
2021-08-27	10347	4	No intervention	9790	10918
2021-08-28	10351	4	No intervention	9795	10926
2021-08-29	10353	2	No intervention	9767	10977
2021-08-30	10358	5	No intervention	9759	10990
2021-08-31	10364	6	No intervention	9735	11015
2021-09-01	10369	5	No intervention	9723	11026
2021-09-02	10373	4	No intervention	9723	11072
2021-09-03	10376	3	No intervention	9697	11100
2021-09-04	10378	2	No intervention	9694	11097
2021-09-05	10381	3	No intervention	9656	11126
2021-09-06	10384	3	No intervention	9648	11167
2021-09-07	10387	3	No intervention	9633	11180
2021-09-08	10391	4	No intervention	9660	11195
2021-09-09	10395	4	No intervention	9649	11208
2021-09-10	10394	-1	No intervention	9623	11214
2021-09-11	10397	3	No intervention	9606	11235
2021-09-12	10402	5	No intervention	9582	11227
2021-09-13	10404	2	No intervention	9580	11268
2021-09-14	10406	2	No intervention	9556	11290
2021-09-15	10410	4	No intervention	9564	11317
2021-09-16	10412	2	No intervention	9522	11343
2021-09-17	10416	4	No intervention	9526	11367
2021-09-18	10420	4	No intervention	9511	11369
2021-09-19	10422	2	No intervention	9524	11357
2021-09-20	10423	1	No intervention	9509	11366
2021-09-21	10426	3	No intervention	9504	11369
2021-09-22	10429	3	No intervention	9500	11415
2021-09-23	10432	3	No intervention	9495	11455
2021-09-24	10434	2	No intervention	9448	11476
2021-09-25	10434	0	No intervention	9442	11488
2021-09-26	10438	4	No intervention	9460	11523
2021-09-27	10441	3	No intervention	9443	11485
2021-09-28	10438	-3	No intervention	9424	11479
2021-09-29	10439	1	No intervention	9412	11525
2021-09-30	10439	0	No intervention	9405	11541
2021-10-01	10441	2	No intervention	9389	11546
2021-10-02	10441	0	No intervention	9391	11599
2021-10-03	10440	-1	No intervention	9376	11580
2021-10-04	10442	2	No intervention	9355	11585
2021-10-05	10444	2	No intervention	9316	11561
2021-10-06	10446	2	No intervention	9331	11584
2021-10-07	10446	0	No intervention	9373	11616
2021-10-08	10443	-3	No intervention	9307	11671
2021-10-09	10445	2	No intervention	9317	11640
2021-10-10	10446	1	No intervention	9336	11591
2021-10-11	10446	0	No intervention	9313	11651
2021-10-12	10449	3	No intervention	9315	11679
2021-10-13	10451	2	No intervention	9310	11719
2021-10-14	10451	0	No intervention	9305	11714
2021-10-15	10452	1	No intervention	9278	11743
2021-10-16	10454	2	No intervention	9235	11733
