stat	value
thetaS_last_obs_p_mean	0.9801436
thetaI_last_obs_p_mean	2.187463e-05
thetaR_last_obs_p_mean	0.01983454
thetaS_last_obs_p_ci_low	0.9795632
thetaS_last_obs_p_ci_med	0.9801444
thetaS_last_obs_p_ci_up	0.980737
thetaI_last_obs_p_ci_low	9.212552e-06
thetaI_last_obs_p_ci_med	2.128978e-05
thetaI_last_obs_p_ci_up	3.909563e-05
thetaR_last_obs_p_ci_low	0.01924137
thetaR_last_obs_p_ci_med	0.01983227
thetaR_last_obs_p_ci_up	0.02041518
R0_p_mean	1.608164
R0_p_ci_low	0.6532199
R0_p_ci_med	1.468207
R0_p_ci_up	3.40577
gamma_p_mean	0.05188955
gamma_p_ci_low	0.00674967
gamma_p_ci_med	0.03707801
gamma_p_ci_up	0.189708
beta_p_mean	0.07257041
beta_p_ci_low	0.009952443
beta_p_ci_med	0.0586883
beta_p_ci_up	0.2307907
incidence_mean	0.04650898
incidence_ci_low	0.01250193
incidence_ci_median	0.02022242
incidence_ci_up	0.4745892
thetaI_tp1_mean	0.003381018
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.02821134
thetaR_tp1_mean	0.02472559
thetaR_tp1_ci_low	0.01352487
thetaR_tp1_ci_med	0.02013408
thetaR_tp1_ci_up	0.06184231
Y_tp1_mean	0.003376375
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.02816812
R_tp1_mean	0.02471438
R_tp1_ci_low	0.01363894
R_tp1_ci_med	0.02012795
R_tp1_ci_up	0.06184963
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.03963225
thetaR_max_ci_low	0.01250193
thetaR_max_ci_med	0.0201424
thetaR_max_ci_up	0.3502742
cumInf_mean	0.04650898
cumInf_ci_low	0.01250193
cumInf_ci_med	0.02022242
cumInf_ci_up	0.4745892
dthetaI_tp1_date	11/30/21
first_tp_mean	08/08/21
first_tp_ci_low	07/04/21
first_tp_ci_med	07/17/21
first_tp_ci_up	01/18/22
dthetaI_tp2_date	11/30/21
second_tp_mean	08/11/21
second_tp_ci_low	07/05/21
second_tp_ci_med	07/19/21
second_tp_ci_up	01/18/22
end_p_mean	09/28/21
end_p_ci_low	08/20/21
end_p_ci_med	09/01/21
end_p_ci_up	01/18/22
begin_str	07/03/2021
