stat	value
thetaS_last_obs_p_mean	0.9914204
thetaI_last_obs_p_mean	2.064529e-05
thetaR_last_obs_p_mean	0.00855891
thetaS_last_obs_p_ci_low	0.9901536
thetaS_last_obs_p_ci_med	0.9914387
thetaS_last_obs_p_ci_up	0.9926472
thetaI_last_obs_p_ci_low	7.588954e-07
thetaI_last_obs_p_ci_med	1.485609e-05
thetaI_last_obs_p_ci_up	7.444984e-05
thetaR_last_obs_p_ci_low	0.007328207
thetaR_last_obs_p_ci_med	0.008536676
thetaR_last_obs_p_ci_up	0.009835193
R0_p_mean	1.992804
R0_p_ci_low	0.6878461
R0_p_ci_med	1.779639
R0_p_ci_up	4.499098
gamma_p_mean	0.08360981
gamma_p_ci_low	0.007665418
gamma_p_ci_med	0.05173409
gamma_p_ci_up	0.3493775
beta_p_mean	0.1661795
beta_p_ci_low	0.01041638
beta_p_ci_med	0.09184734
beta_p_ci_up	0.7354292
incidence_mean	0.07406204
incidence_ci_low	0
incidence_ci_median	0.006778422
incidence_ci_up	0.9537029
thetaI_tp1_mean	0.0004693013
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.0005022235
thetaR_tp1_mean	0.008818006
thetaR_tp1_ci_low	0.005654434
thetaR_tp1_ci_med	0.008516914
thetaR_tp1_ci_up	0.01205017
Y_tp1_mean	0.0004768329
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.0005726539
R_tp1_mean	0.008823659
R_tp1_ci_low	0.005427344
R_tp1_ci_med	0.00849207
R_tp1_ci_up	0.01257531
thetaI_tp2_mean	0.006144289
thetaI_tp2_ci_low	0
thetaI_tp2_ci_med	0
thetaI_tp2_ci_up	0.0907596
thetaR_tp2_mean	0.04584795
thetaR_tp2_ci_low	0.000425695
thetaR_tp2_ci_med	0.008198973
thetaR_tp2_ci_up	0.8438939
Y_tp2_mean	0.006157066
Y_tp2_ci_low	0
Y_tp2_ci_med	0
Y_tp2_ci_up	0.09292204
R_tp2_mean	0.0458454
R_tp2_ci_low	0.0003825622
R_tp2_ci_med	0.008144492
R_tp2_ci_up	0.8477803
thetaR_max_mean	0.07278721
thetaR_max_ci_low	0
thetaR_max_ci_med	0.006778422
thetaR_max_ci_up	0.9516957
cumInf_mean	0.07406204
cumInf_ci_low	0
cumInf_ci_med	0.006778422
cumInf_ci_up	0.9537029
dthetaI_tp1_date	08/21/21
first_tp_mean	08/22/21
first_tp_ci_low	08/15/21
first_tp_ci_med	08/17/21
first_tp_ci_up	10/17/21
dthetaI_tp2_date	10/14/21
second_tp_mean	08/26/21
second_tp_ci_low	08/15/21
second_tp_ci_med	08/19/21
second_tp_ci_up	11/06/21
end_p_mean	09/01/21
end_p_ci_low	08/17/21
end_p_ci_med	08/19/21
end_p_ci_up	03/02/22
begin_str	08/15/2021
