stat	value
thetaS_last_obs_p_mean	0.9820705
thetaI_last_obs_p_mean	0.0005558101
thetaR_last_obs_p_mean	0.01737371
thetaS_last_obs_p_ci_low	0.9815294
thetaS_last_obs_p_ci_med	0.9820709
thetaS_last_obs_p_ci_up	0.9826125
thetaI_last_obs_p_ci_low	0.0004610802
thetaI_last_obs_p_ci_med	0.0005549446
thetaI_last_obs_p_ci_up	0.000656261
thetaR_last_obs_p_ci_low	0.0168415
thetaR_last_obs_p_ci_med	0.01737362
thetaR_last_obs_p_ci_up	0.01790672
R0_p_mean	0.9411975
R0_p_ci_low	0.7059601
R0_p_ci_med	0.9397747
R0_p_ci_up	1.180779
gamma_p_mean	0.1776329
gamma_p_ci_low	0.03801893
gamma_p_ci_med	0.1787156
gamma_p_ci_up	0.3152557
beta_p_mean	0.167017
beta_p_ci_low	0.03555054
beta_p_ci_med	0.1668441
beta_p_ci_up	0.3061168
incidence_mean	0.01406009
incidence_ci_low	0.002137263
incidence_ci_median	0.009523453
incidence_ci_up	0.05656795
thetaI_tp1_mean	0.0005041266
thetaI_tp1_ci_low	0.0004283657
thetaI_tp1_ci_med	0.0005034757
thetaI_tp1_ci_up	0.0005836934
thetaR_tp1_mean	0.01683413
thetaR_tp1_ci_low	0.01639781
thetaR_tp1_ci_med	0.01683354
thetaR_tp1_ci_up	0.01727662
Y_tp1_mean	NA
Y_tp1_ci_low	NA
Y_tp1_ci_med	NA
Y_tp1_ci_up	NA
R_tp1_mean	0.02255458
R_tp1_ci_low	0.01444804
R_tp1_ci_med	0.02069092
R_tp1_ci_up	0.04151081
thetaI_tp2_mean	0.0005484438
thetaI_tp2_ci_low	0.0004051647
thetaI_tp2_ci_med	0.0005453187
thetaI_tp2_ci_up	0.0007095326
thetaR_tp2_mean	0.01747321
thetaR_tp2_ci_low	0.0166356
thetaR_tp2_ci_med	0.01747097
thetaR_tp2_ci_up	0.01832516
Y_tp2_mean	0.0005486476
Y_tp2_ci_low	0.0003654788
Y_tp2_ci_med	0.0005435215
Y_tp2_ci_up	0.0007603755
R_tp2_mean	0.01747237
R_tp2_ci_low	0.01639246
R_tp2_ci_med	0.01746758
R_tp2_ci_up	0.0185768
thetaR_max_mean	0.02679528
thetaR_max_ci_low	0.01292084
thetaR_max_ci_med	0.02312403
thetaR_max_ci_up	0.06623714
cumInf_mean	0.0272483
cumInf_ci_low	0.0129474
cumInf_ci_med	0.0232132
cumInf_ci_up	0.06969505
dthetaI_tp1_date	12/19/20
first_tp_mean	12/17/20
first_tp_ci_low	11/09/20
first_tp_ci_med	12/19/20
first_tp_ci_up	12/23/20
dthetaI_tp2_date	12/24/20
second_tp_mean	12/21/20
second_tp_ci_low	11/11/20
second_tp_ci_med	12/21/20
second_tp_ci_up	03/27/21
end_p_mean	04/12/21
end_p_ci_low	01/28/21
end_p_ci_med	04/16/21
end_p_ci_up	05/27/21
begin_str	11/09/2020
