stat	value
thetaS_last_obs_p_mean	0.9944948
thetaI_last_obs_p_mean	0.0007332535
thetaR_last_obs_p_mean	0.004771959
thetaS_last_obs_p_ci_low	0.9941985
thetaS_last_obs_p_ci_med	0.9944954
thetaS_last_obs_p_ci_up	0.994787
thetaI_last_obs_p_ci_low	0.0006275268
thetaI_last_obs_p_ci_med	0.0007324985
thetaI_last_obs_p_ci_up	0.0008439402
thetaR_last_obs_p_ci_low	0.004499537
thetaR_last_obs_p_ci_med	0.004770926
thetaR_last_obs_p_ci_up	0.005047113
R0_p_mean	1.088032
R0_p_ci_low	0.7922962
R0_p_ci_med	1.073029
R0_p_ci_up	1.477407
gamma_p_mean	0.08966283
gamma_p_ci_low	0.03622492
gamma_p_ci_med	0.08990962
gamma_p_ci_up	0.141939
beta_p_mean	0.09623943
beta_p_ci_low	0.04008013
beta_p_ci_med	0.09619311
beta_p_ci_up	0.1530261
incidence_mean	0.004716927
incidence_ci_low	0.00207379
incidence_ci_median	0.004572835
incidence_ci_up	0.008196336
thetaI_tp1_mean	0.0007854316
thetaI_tp1_ci_low	0.0006946767
thetaI_tp1_ci_med	0.0007847593
thetaI_tp1_ci_up	0.000880124
thetaR_tp1_mean	0.00237226
thetaR_tp1_ci_low	0.002212316
thetaR_tp1_ci_med	0.002371493
thetaR_tp1_ci_up	0.00253579
Y_tp1_mean	NA
Y_tp1_ci_low	NA
Y_tp1_ci_med	NA
Y_tp1_ci_up	NA
R_tp1_mean	0.00650966
R_tp1_ci_low	0.00334623
R_tp1_ci_med	0.006189771
R_tp1_ci_up	0.01123875
thetaI_tp2_mean	0.0007936823
thetaI_tp2_ci_low	0.0007026383
thetaI_tp2_ci_med	0.0007930794
thetaI_tp2_ci_up	0.000889055
thetaR_tp2_mean	0.0027034
thetaR_tp2_ci_low	0.00253347
thetaR_tp2_ci_med	0.00270251
thetaR_tp2_ci_up	0.002877823
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.007016142
thetaR_max_ci_low	0.00256047
thetaR_max_ci_med	0.006700174
thetaR_max_ci_up	0.01327866
cumInf_mean	0.007056559
cumInf_ci_low	0.002567406
cumInf_ci_med	0.006718349
cumInf_ci_up	0.01346373
dthetaI_tp1_date	07/28/20
first_tp_mean	07/28/20
first_tp_ci_low	07/13/20
first_tp_ci_med	07/26/20
first_tp_ci_up	08/24/20
dthetaI_tp2_date	08/01/20
second_tp_mean	07/30/20
second_tp_ci_low	07/16/20
second_tp_ci_med	07/28/20
second_tp_ci_up	08/26/20
end_p_mean	11/25/20
end_p_ci_low	10/02/20
end_p_ci_med	11/19/20
end_p_ci_up	01/28/21
begin_str	07/13/2020
