stat	value
thetaS_last_obs_p_mean	0.9980729
thetaI_last_obs_p_mean	0.0006691721
thetaR_last_obs_p_mean	0.001257956
thetaS_last_obs_p_ci_low	0.9978928
thetaS_last_obs_p_ci_med	0.9980738
thetaS_last_obs_p_ci_up	0.9982466
thetaI_last_obs_p_ci_low	0.0005675034
thetaI_last_obs_p_ci_med	0.0006680586
thetaI_last_obs_p_ci_up	0.00077659
thetaR_last_obs_p_ci_low	0.001118879
thetaR_last_obs_p_ci_med	0.00125708
thetaR_last_obs_p_ci_up	0.001401892
R0_p_mean	1.616259
R0_p_ci_low	1.033516
R0_p_ci_med	1.557488
R0_p_ci_up	2.554682
gamma_p_mean	0.06355438
gamma_p_ci_low	0.02428743
gamma_p_ci_med	0.06279759
gamma_p_ci_up	0.1078335
beta_p_mean	0.09853067
beta_p_ci_low	0.04228996
beta_p_ci_med	0.09831988
beta_p_ci_up	0.156243
incidence_mean	0.2825562
incidence_ci_low	0.004264167
incidence_ci_median	0.2168234
incidence_ci_up	0.789223
thetaI_tp1_mean	0.03014715
thetaI_tp1_ci_low	0.0002645152
thetaI_tp1_ci_med	0.01401054
thetaI_tp1_ci_up	0.1480506
thetaR_tp1_mean	0.05254401
thetaR_tp1_ci_low	0.002818469
thetaR_tp1_ci_med	0.02689487
thetaR_tp1_ci_up	0.2600425
Y_tp1_mean	0.03014708
Y_tp1_ci_low	0.0002609912
Y_tp1_ci_med	0.01400919
Y_tp1_ci_up	0.1481609
R_tp1_mean	0.05254285
R_tp1_ci_low	0.002806398
R_tp1_ci_med	0.02688221
R_tp1_ci_up	0.2601884
thetaI_tp2_mean	0.05569106
thetaI_tp2_ci_low	0.0001610164
thetaI_tp2_ci_med	0.04337432
thetaI_tp2_ci_up	0.1904922
thetaR_tp2_mean	0.2131154
thetaR_tp2_ci_low	0.003972072
thetaR_tp2_ci_med	0.1394204
thetaR_tp2_ci_up	0.6958899
Y_tp2_mean	0.05569448
Y_tp2_ci_low	0.0001593574
Y_tp2_ci_med	0.04337305
Y_tp2_ci_up	0.1904921
R_tp2_mean	0.2131155
R_tp2_ci_low	0.003983463
R_tp2_ci_med	0.1394297
R_tp2_ci_up	0.6958537
thetaR_max_mean	0.225771
thetaR_max_ci_low	0.004047577
thetaR_max_ci_med	0.1531842
thetaR_max_ci_up	0.7108648
cumInf_mean	0.2813457
cumInf_ci_low	0.004560562
cumInf_ci_med	0.214912
cumInf_ci_up	0.7880132
dthetaI_tp1_date	11/28/20
first_tp_mean	12/11/20
first_tp_ci_low	08/09/20
first_tp_ci_med	12/25/20
first_tp_ci_up	01/28/21
dthetaI_tp2_date	01/24/21
second_tp_mean	12/21/20
second_tp_ci_low	08/10/20
second_tp_ci_med	01/10/21
second_tp_ci_up	01/28/21
end_p_mean	01/27/21
end_p_ci_low	01/28/21
end_p_ci_med	01/28/21
end_p_ci_up	01/28/21
begin_str	07/13/2020
