stat	value
thetaS_last_obs_p_mean	0.9820572
thetaI_last_obs_p_mean	2.432223e-05
thetaR_last_obs_p_mean	0.01791848
thetaS_last_obs_p_ci_low	0.9815418
thetaS_last_obs_p_ci_med	0.9820587
thetaS_last_obs_p_ci_up	0.9825638
thetaI_last_obs_p_ci_low	9.14969e-06
thetaI_last_obs_p_ci_med	2.345821e-05
thetaI_last_obs_p_ci_up	4.465147e-05
thetaR_last_obs_p_ci_low	0.01741247
thetaR_last_obs_p_ci_med	0.01791699
thetaR_last_obs_p_ci_up	0.01843345
R0_p_mean	1.827072
R0_p_ci_low	0.7392853
R0_p_ci_med	1.670531
R0_p_ci_up	3.812683
gamma_p_mean	0.05919011
gamma_p_ci_low	0.007637458
gamma_p_ci_med	0.04259789
gamma_p_ci_up	0.2109637
beta_p_mean	0.09680797
beta_p_ci_low	0.01095623
beta_p_ci_med	0.07573485
beta_p_ci_up	0.2989134
incidence_mean	0.02604547
incidence_ci_low	1.349816e-05
incidence_ci_median	0.0001139411
incidence_ci_up	0.4615735
thetaI_tp1_mean	0.002739862
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.021913
thetaR_tp1_mean	0.02270154
thetaR_tp1_ci_low	0.0125493
thetaR_tp1_ci_med	0.01821416
thetaR_tp1_ci_up	0.04580598
Y_tp1_mean	0.002739787
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.02192479
R_tp1_mean	0.0227017
R_tp1_ci_low	0.01249378
R_tp1_ci_med	0.01821217
R_tp1_ci_up	0.04585072
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.0379957
thetaR_max_ci_low	0.0113929
thetaR_max_ci_med	0.01841664
thetaR_max_ci_up	0.3425297
cumInf_mean	0.04372143
cumInf_ci_low	0.01140206
cumInf_ci_med	0.01847624
cumInf_ci_up	0.4753515
dthetaI_tp1_date	06/18/21
first_tp_mean	03/10/21
first_tp_ci_low	01/25/21
first_tp_ci_med	02/27/21
first_tp_ci_up	08/12/21
dthetaI_tp2_date	06/18/21
second_tp_mean	03/13/21
second_tp_ci_low	01/27/21
second_tp_ci_med	03/01/21
second_tp_ci_up	08/12/21
end_p_mean	04/23/21
end_p_ci_low	03/14/21
end_p_ci_med	03/28/21
end_p_ci_up	08/12/21
begin_str	01/25/2021
