stat	value
thetaS_last_obs_p_mean	0.967557
thetaI_last_obs_p_mean	0.00110333
thetaR_last_obs_p_mean	0.03133971
thetaS_last_obs_p_ci_low	0.9668475
thetaS_last_obs_p_ci_med	0.9675573
thetaS_last_obs_p_ci_up	0.9682669
thetaI_last_obs_p_ci_low	0.000974153
thetaI_last_obs_p_ci_med	0.001102135
thetaI_last_obs_p_ci_up	0.001238814
thetaR_last_obs_p_ci_low	0.03064306
thetaR_last_obs_p_ci_med	0.03133864
thetaR_last_obs_p_ci_up	0.03203605
R0_p_mean	0.896929
R0_p_ci_low	0.5900277
R0_p_ci_med	0.8926797
R0_p_ci_up	1.251988
gamma_p_mean	0.06607181
gamma_p_ci_low	0.01505443
gamma_p_ci_med	0.06423631
gamma_p_ci_up	0.1283906
beta_p_mean	0.05918006
beta_p_ci_low	0.01335742
beta_p_ci_med	0.05630696
beta_p_ci_up	0.122013
incidence_mean	0.01085269
incidence_ci_low	0.002175218
incidence_ci_median	0.008940852
incidence_ci_up	0.03136196
thetaI_tp1_mean	0.002165761
thetaI_tp1_ci_low	0.002009167
thetaI_tp1_ci_med	0.002165183
thetaI_tp1_ci_up	0.002324725
thetaR_tp1_mean	0.02496093
thetaR_tp1_ci_low	0.02444075
thetaR_tp1_ci_med	0.02496002
thetaR_tp1_ci_up	0.02548534
Y_tp1_mean	NA
Y_tp1_ci_low	NA
Y_tp1_ci_med	NA
Y_tp1_ci_up	NA
R_tp1_mean	0.03527082
R_tp1_ci_low	0.02714628
R_tp1_ci_med	0.03426449
R_tp1_ci_up	0.04828989
thetaI_tp2_mean	0.002167731
thetaI_tp2_ci_low	0.002012931
thetaI_tp2_ci_med	0.002167209
thetaI_tp2_ci_up	0.002326377
thetaR_tp2_mean	0.02513147
thetaR_tp2_ci_low	0.02461092
thetaR_tp2_ci_med	0.02513222
thetaR_tp2_ci_up	0.02565149
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.03816552
thetaR_max_ci_low	0.02540481
thetaR_max_ci_med	0.03713122
thetaR_max_ci_up	0.05750999
cumInf_mean	0.0387492
cumInf_ci_low	0.0255838
cumInf_ci_med	0.03749825
cumInf_ci_up	0.05992749
dthetaI_tp1_date	01/27/21
first_tp_mean	02/05/21
first_tp_ci_low	01/25/21
first_tp_ci_med	01/30/21
first_tp_ci_up	03/09/21
dthetaI_tp2_date	01/28/21
second_tp_mean	02/07/21
second_tp_ci_low	01/25/21
second_tp_ci_med	01/31/21
second_tp_ci_up	03/10/21
end_p_mean	07/28/21
end_p_ci_low	05/17/21
end_p_ci_med	08/12/21
end_p_ci_up	08/12/21
begin_str	01/25/2021
