stat	value
thetaS_last_obs_p_mean	0.9974696
thetaI_last_obs_p_mean	6.060146e-06
thetaR_last_obs_p_mean	0.002524327
thetaS_last_obs_p_ci_low	0.9972749
thetaS_last_obs_p_ci_med	0.9974708
thetaS_last_obs_p_ci_up	0.9976583
thetaI_last_obs_p_ci_low	7.091837e-07
thetaI_last_obs_p_ci_med	5.221118e-06
thetaI_last_obs_p_ci_up	1.615998e-05
thetaR_last_obs_p_ci_low	0.00233594
thetaR_last_obs_p_ci_med	0.002523075
thetaR_last_obs_p_ci_up	0.002718833
R0_p_mean	1.905377
R0_p_ci_low	0.747265
R0_p_ci_med	1.737513
R0_p_ci_up	4.022699
gamma_p_mean	0.06434181
gamma_p_ci_low	0.00797118
gamma_p_ci_med	0.04663454
gamma_p_ci_up	0.2278703
beta_p_mean	0.1111981
beta_p_ci_low	0.0116411
beta_p_ci_med	0.08532194
beta_p_ci_up	0.350638
incidence_mean	0.01822577
incidence_ci_low	6.228153e-06
incidence_ci_median	4.952027e-05
incidence_ci_up	0.265703
thetaI_tp1_mean	0.001170432
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.002419126
thetaR_tp1_mean	0.004371042
thetaR_tp1_ci_low	0.0009360623
thetaR_tp1_ci_med	0.002504604
thetaR_tp1_ci_up	0.006248736
Y_tp1_mean	0.001170416
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.002409514
R_tp1_mean	0.004371251
R_tp1_ci_low	0.00092345
R_tp1_ci_med	0.00250297
R_tp1_ci_up	0.006255072
thetaI_tp2_mean	0.002876543
thetaI_tp2_ci_low	0
thetaI_tp2_ci_med	0
thetaI_tp2_ci_up	0.02534919
thetaR_tp2_mean	0.01687967
thetaR_tp2_ci_low	0.0004620716
thetaR_tp2_ci_med	0.002461494
thetaR_tp2_ci_up	0.1365411
Y_tp2_mean	0.002876612
Y_tp2_ci_low	0
Y_tp2_ci_med	0
Y_tp2_ci_up	0.02537046
R_tp2_mean	0.01687974
R_tp2_ci_low	0.0004540595
R_tp2_ci_med	0.002460658
R_tp2_ci_up	0.1365995
thetaR_max_mean	0.01774638
thetaR_max_ci_low	0.0004389529
thetaR_max_ci_med	0.002459502
thetaR_max_ci_up	0.1657807
cumInf_mean	0.02061799
cumInf_ci_low	0.0004396038
cumInf_ci_med	0.002463436
cumInf_ci_up	0.2648587
dthetaI_tp1_date	05/25/21
first_tp_mean	02/22/21
first_tp_ci_low	01/25/21
first_tp_ci_med	02/14/21
first_tp_ci_up	08/08/21
dthetaI_tp2_date	08/07/21
second_tp_mean	02/24/21
second_tp_ci_low	01/27/21
second_tp_ci_med	02/15/21
second_tp_ci_up	08/09/21
end_p_mean	03/29/21
end_p_ci_low	03/12/21
end_p_ci_med	03/16/21
end_p_ci_up	08/12/21
begin_str	01/25/2021
