stat	value
thetaS_last_obs_p_mean	0.9993363
thetaI_last_obs_p_mean	0.0002267107
thetaR_last_obs_p_mean	0.0004369542
thetaS_last_obs_p_ci_low	0.9992292
thetaS_last_obs_p_ci_med	0.9993375
thetaS_last_obs_p_ci_up	0.9994367
thetaI_last_obs_p_ci_low	0.0001688073
thetaI_last_obs_p_ci_med	0.0002258833
thetaI_last_obs_p_ci_up	0.0002895822
thetaR_last_obs_p_ci_low	0.0003566958
thetaR_last_obs_p_ci_med	0.000435807
thetaR_last_obs_p_ci_up	0.0005234212
R0_p_mean	1.843587
R0_p_ci_low	0.9364807
R0_p_ci_med	1.715041
R0_p_ci_up	3.483792
gamma_p_mean	0.06941793
gamma_p_ci_low	0.01329336
gamma_p_ci_med	0.06127835
gamma_p_ci_up	0.171453
beta_p_mean	0.1162285
beta_p_ci_low	0.02265463
beta_p_ci_med	0.110447
beta_p_ci_up	0.2448041
incidence_mean	0.3367522
incidence_ci_low	0.0003451083
incidence_ci_median	0.2370874
incidence_ci_up	0.9163559
thetaI_tp1_mean	0.0254805
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.004604639
thetaI_tp1_ci_up	0.1834651
thetaR_tp1_mean	0.03718708
thetaR_tp1_ci_low	0.0002423928
thetaR_tp1_ci_med	0.006799537
thetaR_tp1_ci_up	0.3038978
Y_tp1_mean	0.02547888
Y_tp1_ci_low	0
Y_tp1_ci_med	0.00460603
Y_tp1_ci_up	0.1834839
R_tp1_mean	0.03718796
R_tp1_ci_low	0.0002396819
R_tp1_ci_med	0.006809554
R_tp1_ci_up	0.3039656
thetaI_tp2_mean	0.05502756
thetaI_tp2_ci_low	0
thetaI_tp2_ci_med	0.02397106
thetaI_tp2_ci_up	0.261682
thetaR_tp2_mean	0.2116828
thetaR_tp2_ci_low	0.0001422577
thetaR_tp2_ci_med	0.06804662
thetaR_tp2_ci_up	0.8116787
Y_tp2_mean	0.0550291
Y_tp2_ci_low	0
Y_tp2_ci_med	0.02396391
Y_tp2_ci_up	0.2613912
R_tp2_mean	0.2116849
R_tp2_ci_low	0.0001369735
R_tp2_ci_med	0.06812659
R_tp2_ci_up	0.8117452
thetaR_max_mean	0.2834392
thetaR_max_ci_low	8.709517e-05
thetaR_max_ci_med	0.1516696
thetaR_max_ci_up	0.8642859
cumInf_mean	0.3356519
cumInf_ci_low	9.550737e-05
cumInf_ci_med	0.2345574
cumInf_ci_up	0.9164186
dthetaI_tp1_date	10/30/20
first_tp_mean	11/18/20
first_tp_ci_low	07/26/20
first_tp_ci_med	11/30/20
first_tp_ci_up	01/20/21
dthetaI_tp2_date	12/27/20
second_tp_mean	11/29/20
second_tp_ci_low	07/28/20
second_tp_ci_med	12/23/20
second_tp_ci_up	01/20/21
end_p_mean	01/10/21
end_p_ci_low	09/23/20
end_p_ci_med	01/20/21
end_p_ci_up	01/20/21
begin_str	07/05/2020
