stat	value
thetaS_last_obs_p_mean	0.9928583
thetaI_last_obs_p_mean	0.001836066
thetaR_last_obs_p_mean	0.005305627
thetaS_last_obs_p_ci_low	0.9924959
thetaS_last_obs_p_ci_med	0.9928594
thetaS_last_obs_p_ci_up	0.9932152
thetaI_last_obs_p_ci_low	0.001656711
thetaI_last_obs_p_ci_med	0.001835029
thetaI_last_obs_p_ci_up	0.002021981
thetaR_last_obs_p_ci_low	0.005000439
thetaR_last_obs_p_ci_med	0.005305063
thetaR_last_obs_p_ci_up	0.005618183
R0_p_mean	1.358484
R0_p_ci_low	1.096449
R0_p_ci_med	1.348303
R0_p_ci_up	1.6794
gamma_p_mean	0.08948257
gamma_p_ci_low	0.06079948
gamma_p_ci_med	0.08946476
gamma_p_ci_up	0.1179847
beta_p_mean	0.1206462
beta_p_ci_low	0.08441476
beta_p_ci_med	0.1207018
beta_p_ci_up	0.156638
incidence_mean	0.04040676
incidence_ci_low	0.01061734
incidence_ci_median	0.03004403
incidence_ci_up	0.1342048
thetaI_tp1_mean	0.001267938
thetaI_tp1_ci_low	0.001143133
thetaI_tp1_ci_med	0.001267364
thetaI_tp1_ci_up	0.001397021
thetaR_tp1_mean	0.001157362
thetaR_tp1_ci_low	0.001037196
thetaR_tp1_ci_med	0.001156582
thetaR_tp1_ci_up	0.001281529
Y_tp1_mean	NA
Y_tp1_ci_low	NA
Y_tp1_ci_med	NA
Y_tp1_ci_up	NA
R_tp1_mean	0.02016576
R_tp1_ci_low	0.005819914
R_tp1_ci_med	0.01583197
R_tp1_ci_up	0.06169486
thetaI_tp2_mean	0.00180047
thetaI_tp2_ci_low	0.001652467
thetaI_tp2_ci_med	0.00179977
thetaI_tp2_ci_up	0.001952254
thetaR_tp2_mean	0.003697017
thetaR_tp2_ci_low	0.003482804
thetaR_tp2_ci_med	0.00369584
thetaR_tp2_ci_up	0.003917559
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.03759108
thetaR_max_ci_low	0.009268768
thetaR_max_ci_med	0.02929647
thetaR_max_ci_up	0.1167974
cumInf_mean	0.04093915
cumInf_ci_low	0.00935103
cumInf_ci_med	0.03082283
cumInf_ci_up	0.134857
dthetaI_tp1_date	07/29/20
first_tp_mean	08/01/20
first_tp_ci_low	07/23/20
first_tp_ci_med	07/29/20
first_tp_ci_up	08/23/20
dthetaI_tp2_date	08/14/20
second_tp_mean	08/07/20
second_tp_ci_low	07/30/20
second_tp_ci_med	08/03/20
second_tp_ci_up	08/25/20
end_p_mean	01/21/21
end_p_ci_low	12/03/20
end_p_ci_med	01/25/21
end_p_ci_up	01/25/21
begin_str	07/10/2020
